precinct,office,candidate,votes
19-Ranchos IV,East Fork Swimming Pool Dist,"O'HARA, PATRICK",193
19-Ranchos IV,East Fork Swimming Pool Dist,"SOLT, LESLEY",117
19-Ranchos IV,Gardnerville Ranchos G I D,"BARNUM, BILL",266
19-Ranchos IV,Gardnerville Ranchos G I D,"JAMES, JEFF",274
19-Ranchos IV,Gardnerville Ranchos G I D,"REAVIS, BRUCE H.",261
19-Ranchos IV,Gardnerville Ranchos G I D,"WAGNER, AL",316
19-Ranchos IV,Governor,"BERGLAND, CRAIG O.",7
19-Ranchos IV,Governor,"GIBBONS, JIM",351
19-Ranchos IV,Governor,"HANSEN, CHRISTOPHER H.",18
19-Ranchos IV,Governor,None Of These Candidates,22
19-Ranchos IV,Governor,"TITUS, DINA",206
19-Ranchos IV,"Justice of the Peace, East Fork Township","CHASE, KELLY",261
19-Ranchos IV,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",304
19-Ranchos IV,Lieutenant Governor,"JEFFERSON, THOMAS",33
19-Ranchos IV,Lieutenant Governor,"KROLICKI, BRIAN K.",367
19-Ranchos IV,Lieutenant Governor,None Of These Candidates,20
19-Ranchos IV,Lieutenant Governor,"UNGER, ROBERT ""BOB""",175
19-Ranchos IV,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",185
19-Ranchos IV,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",360
19-Ranchos IV,Secretary Of State,"HANSEN, JANINE",56
19-Ranchos IV,Secretary Of State,"MILLER, ROSS",242
19-Ranchos IV,Secretary Of State,None Of These Candidates,24
19-Ranchos IV,Secretary Of State,"TARKANIAN, DANNY",267
19-Ranchos IV,"State Assembly, District 39","BROWN, JOETTA",236
19-Ranchos IV,"State Assembly, District 39","SETTELMEYER, JAMES A.",346
19-Ranchos IV,State Controller,"FITZGIBBONS, FLOYD",30
19-Ranchos IV,State Controller,"MARTIN, STEVE",309
19-Ranchos IV,State Controller,None Of These Candidates,33
19-Ranchos IV,State Controller,"WALLIN, KIM R.",216
19-Ranchos IV,State Treasurer,"ANDREWS, MARK",33
19-Ranchos IV,State Treasurer,"DESTEFANO, MARK",298
19-Ranchos IV,State Treasurer,"MARSHALL, KATE",232
19-Ranchos IV,State Treasurer,None Of These Candidates,27
19-Ranchos IV,"Supreme Court Justice, Seat C","Cherry, Michael A.",386
19-Ranchos IV,"Supreme Court Justice, Seat C",None Of These Candidates,128
19-Ranchos IV,"Supreme Court Justice, Seat F","Douglas, Michael L.",288
19-Ranchos IV,"Supreme Court Justice, Seat F",None Of These Candidates,81
19-Ranchos IV,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",178
19-Ranchos IV,"Supreme Court Justice, Seat G","BECKER, NANCY",183
19-Ranchos IV,"Supreme Court Justice, Seat G",None Of These Candidates,90
19-Ranchos IV,"Supreme Court Justice, Seat G","Saitta, Nancy M.",281
19-Ranchos IV,"U.S. Representative in Congress, District 2","DERBY, JILL",252
19-Ranchos IV,"U.S. Representative in Congress, District 2","HELLER, DEAN",310
19-Ranchos IV,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",17
19-Ranchos IV,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",9
19-Ranchos IV,United States Senator,"CARTER, JACK",205
19-Ranchos IV,United States Senator,"ENSIGN, JOHN",374
19-Ranchos IV,United States Senator,None Of These Candidates,13
19-Ranchos IV,United States Senator,"SCHUMANN, DAVID K.",8
19-Ranchos IV,United States Senator,"TRAINOR, BRENDAN",1
19-Ranchos IV,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",227
19-Ranchos IV,"University Board of Regents, District  9","Knecht, Ron",252
20-Birch/Ranchos,Attorney General,"CHAIREZ, DON",220
20-Birch/Ranchos,Attorney General,"CORTEZ  MASTO, CATHERINE",388
20-Birch/Ranchos,Attorney General,None Of These Candidates,35
20-Birch/Ranchos,Constable East Fork,"GILBERT, PAUL E.",530
20-Birch/Ranchos,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",527
20-Birch/Ranchos,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",538
20-Birch/Ranchos,County Commissioner District 2,"BRADY, DAVID J.",311
20-Birch/Ranchos,County Commissioner District 2,"HIGUERA, LLOYD W.",259
20-Birch/Ranchos,County Commissioner District 4,"HAMBSCH, GRETA G.",253
20-Birch/Ranchos,County Commissioner District 4,"MCDERMID, NANCY",363
20-Birch/Ranchos,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",527
20-Birch/Ranchos,DISTRICT ATTORNEY,"JACKSON, MARK",530
20-Birch/Ranchos,East Fork Swimming Pool Dist,"BENZ, BERNIE",159
20-Birch/Ranchos,East Fork Swimming Pool Dist,"GRAY, GORDON",171
20-Birch/Ranchos,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",202
20-Birch/Ranchos,East Fork Swimming Pool Dist,"O'HARA, PATRICK",182
20-Birch/Ranchos,East Fork Swimming Pool Dist,"SOLT, LESLEY",147
20-Birch/Ranchos,Gardnerville Ranchos G I D,"BARNUM, BILL",280
20-Birch/Ranchos,Gardnerville Ranchos G I D,"JAMES, JEFF",314
20-Birch/Ranchos,Gardnerville Ranchos G I D,"REAVIS, BRUCE H.",270
20-Birch/Ranchos,Gardnerville Ranchos G I D,"WAGNER, AL",322
20-Birch/Ranchos,Governor,"BERGLAND, CRAIG O.",11
20-Birch/Ranchos,Governor,"GIBBONS, JIM",387
20-Birch/Ranchos,Governor,"HANSEN, CHRISTOPHER H.",31
20-Birch/Ranchos,Governor,None Of These Candidates,21
20-Birch/Ranchos,Governor,"TITUS, DINA",196
20-Birch/Ranchos,"Justice of the Peace, East Fork Township","CHASE, KELLY",231
20-Birch/Ranchos,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",384
20-Birch/Ranchos,Lieutenant Governor,"JEFFERSON, THOMAS",42
20-Birch/Ranchos,Lieutenant Governor,"KROLICKI, BRIAN K.",401
20-Birch/Ranchos,Lieutenant Governor,None Of These Candidates,22
20-Birch/Ranchos,Lieutenant Governor,"UNGER, ROBERT ""BOB""",182
20-Birch/Ranchos,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",183
20-Birch/Ranchos,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",410
20-Birch/Ranchos,Secretary Of State,"HANSEN, JANINE",58
20-Birch/Ranchos,Secretary Of State,"MILLER, ROSS",285
20-Birch/Ranchos,Secretary Of State,None Of These Candidates,31
20-Birch/Ranchos,Secretary Of State,"TARKANIAN, DANNY",269
20-Birch/Ranchos,"State Assembly, District 39","BROWN, JOETTA",253
20-Birch/Ranchos,"State Assembly, District 39","SETTELMEYER, JAMES A.",385
20-Birch/Ranchos,State Controller,"FITZGIBBONS, FLOYD",41
20-Birch/Ranchos,State Controller,"MARTIN, STEVE",324
20-Birch/Ranchos,State Controller,None Of These Candidates,33
20-Birch/Ranchos,State Controller,"WALLIN, KIM R.",238
20-Birch/Ranchos,State Treasurer,"ANDREWS, MARK",40
20-Birch/Ranchos,State Treasurer,"DESTEFANO, MARK",312
20-Birch/Ranchos,State Treasurer,"MARSHALL, KATE",255
20-Birch/Ranchos,State Treasurer,None Of These Candidates,32
20-Birch/Ranchos,"Supreme Court Justice, Seat C","Cherry, Michael A.",425
20-Birch/Ranchos,"Supreme Court Justice, Seat C",None Of These Candidates,144
20-Birch/Ranchos,"Supreme Court Justice, Seat F","Douglas, Michael L.",308
20-Birch/Ranchos,"Supreme Court Justice, Seat F",None Of These Candidates,91
20-Birch/Ranchos,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",205
20-Birch/Ranchos,"Supreme Court Justice, Seat G","BECKER, NANCY",191
20-Birch/Ranchos,"Supreme Court Justice, Seat G",None Of These Candidates,106
20-Birch/Ranchos,"Supreme Court Justice, Seat G","Saitta, Nancy M.",311
20-Birch/Ranchos,"U.S. Representative in Congress, District 2","DERBY, JILL",299
20-Birch/Ranchos,"U.S. Representative in Congress, District 2","HELLER, DEAN",316
20-Birch/Ranchos,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",15
20-Birch/Ranchos,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",13
20-Birch/Ranchos,United States Senator,"CARTER, JACK",222
20-Birch/Ranchos,United States Senator,"ENSIGN, JOHN",401
20-Birch/Ranchos,United States Senator,None Of These Candidates,12
20-Birch/Ranchos,United States Senator,"SCHUMANN, DAVID K.",10
20-Birch/Ranchos,United States Senator,"TRAINOR, BRENDAN",2
20-Birch/Ranchos,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",208
20-Birch/Ranchos,"University Board of Regents, District  9","Knecht, Ron",326
21-Wildhorse,Attorney General,"CHAIREZ, DON",295
21-Wildhorse,Attorney General,"CORTEZ  MASTO, CATHERINE",419
21-Wildhorse,Attorney General,None Of These Candidates,29
21-Wildhorse,Constable East Fork,"GILBERT, PAUL E.",622
21-Wildhorse,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",625
21-Wildhorse,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",632
21-Wildhorse,County Commissioner District 2,"BRADY, DAVID J.",402
21-Wildhorse,County Commissioner District 2,"HIGUERA, LLOYD W.",261
21-Wildhorse,County Commissioner District 4,"HAMBSCH, GRETA G.",240
21-Wildhorse,County Commissioner District 4,"MCDERMID, NANCY",470
21-Wildhorse,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",624
21-Wildhorse,DISTRICT ATTORNEY,"JACKSON, MARK",624
21-Wildhorse,East Fork Swimming Pool Dist,"BENZ, BERNIE",171
21-Wildhorse,East Fork Swimming Pool Dist,"GRAY, GORDON",206
21-Wildhorse,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",203
21-Wildhorse,East Fork Swimming Pool Dist,"O'HARA, PATRICK",225
21-Wildhorse,East Fork Swimming Pool Dist,"SOLT, LESLEY",151
21-Wildhorse,Governor,"BERGLAND, CRAIG O.",6
21-Wildhorse,Governor,"GIBBONS, JIM",482
21-Wildhorse,Governor,"HANSEN, CHRISTOPHER H.",29
21-Wildhorse,Governor,None Of These Candidates,30
21-Wildhorse,Governor,"TITUS, DINA",197
21-Wildhorse,"Justice of the Peace, East Fork Township","CHASE, KELLY",220
21-Wildhorse,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",484
21-Wildhorse,Lieutenant Governor,"JEFFERSON, THOMAS",26
21-Wildhorse,Lieutenant Governor,"KROLICKI, BRIAN K.",545
21-Wildhorse,Lieutenant Governor,None Of These Candidates,22
21-Wildhorse,Lieutenant Governor,"UNGER, ROBERT ""BOB""",150
21-Wildhorse,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",182
21-Wildhorse,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",524
21-Wildhorse,Secretary Of State,"HANSEN, JANINE",44
21-Wildhorse,Secretary Of State,"MILLER, ROSS",302
21-Wildhorse,Secretary Of State,None Of These Candidates,23
21-Wildhorse,Secretary Of State,"TARKANIAN, DANNY",367
21-Wildhorse,"State Assembly, District 39","BROWN, JOETTA",244
21-Wildhorse,"State Assembly, District 39","SETTELMEYER, JAMES A.",491
21-Wildhorse,State Controller,"FITZGIBBONS, FLOYD",28
21-Wildhorse,State Controller,"MARTIN, STEVE",440
21-Wildhorse,State Controller,None Of These Candidates,38
21-Wildhorse,State Controller,"WALLIN, KIM R.",230
21-Wildhorse,"State Senate, Capital Senatorial District","AMODEI, MARK E.",575
21-Wildhorse,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",132
21-Wildhorse,State Treasurer,"ANDREWS, MARK",40
21-Wildhorse,State Treasurer,"DESTEFANO, MARK",431
21-Wildhorse,State Treasurer,"MARSHALL, KATE",243
21-Wildhorse,State Treasurer,None Of These Candidates,25
21-Wildhorse,"Supreme Court Justice, Seat C","Cherry, Michael A.",503
21-Wildhorse,"Supreme Court Justice, Seat C",None Of These Candidates,141
21-Wildhorse,"Supreme Court Justice, Seat F","Douglas, Michael L.",379
21-Wildhorse,"Supreme Court Justice, Seat F",None Of These Candidates,94
21-Wildhorse,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",227
21-Wildhorse,"Supreme Court Justice, Seat G","BECKER, NANCY",231
21-Wildhorse,"Supreme Court Justice, Seat G",None Of These Candidates,99
21-Wildhorse,"Supreme Court Justice, Seat G","Saitta, Nancy M.",367
21-Wildhorse,"U.S. Representative in Congress, District 2","DERBY, JILL",285
21-Wildhorse,"U.S. Representative in Congress, District 2","HELLER, DEAN",431
21-Wildhorse,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",18
21-Wildhorse,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",7
21-Wildhorse,United States Senator,"CARTER, JACK",201
21-Wildhorse,United States Senator,"ENSIGN, JOHN",519
21-Wildhorse,United States Senator,None Of These Candidates,8
21-Wildhorse,United States Senator,"SCHUMANN, DAVID K.",13
21-Wildhorse,United States Senator,"TRAINOR, BRENDAN",2
21-Wildhorse,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",265
21-Wildhorse,"University Board of Regents, District  9","Knecht, Ron",366
22-Saratoga,Attorney General,"CHAIREZ, DON",344
22-Saratoga,Attorney General,"CORTEZ  MASTO, CATHERINE",362
22-Saratoga,Attorney General,None Of These Candidates,35
22-Saratoga,Constable East Fork,"GILBERT, PAUL E.",605
22-Saratoga,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",621
22-Saratoga,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",623
22-Saratoga,County Commissioner District 2,"BRADY, DAVID J.",359
22-Saratoga,County Commissioner District 2,"HIGUERA, LLOYD W.",297
22-Saratoga,County Commissioner District 4,"HAMBSCH, GRETA G.",237
22-Saratoga,County Commissioner District 4,"MCDERMID, NANCY",481
22-Saratoga,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",607
22-Saratoga,DISTRICT ATTORNEY,"JACKSON, MARK",610
22-Saratoga,East Fork Swimming Pool Dist,"BENZ, BERNIE",136
22-Saratoga,East Fork Swimming Pool Dist,"GRAY, GORDON",225
22-Saratoga,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",206
22-Saratoga,East Fork Swimming Pool Dist,"O'HARA, PATRICK",205
22-Saratoga,East Fork Swimming Pool Dist,"SOLT, LESLEY",141
22-Saratoga,Governor,"BERGLAND, CRAIG O.",6
22-Saratoga,Governor,"GIBBONS, JIM",464
22-Saratoga,Governor,"HANSEN, CHRISTOPHER H.",18
22-Saratoga,Governor,None Of These Candidates,35
22-Saratoga,Governor,"TITUS, DINA",227
22-Saratoga,"Justice of the Peace, East Fork Township","CHASE, KELLY",219
22-Saratoga,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",493
22-Saratoga,Lieutenant Governor,"JEFFERSON, THOMAS",32
22-Saratoga,Lieutenant Governor,"KROLICKI, BRIAN K.",527
22-Saratoga,Lieutenant Governor,None Of These Candidates,18
22-Saratoga,Lieutenant Governor,"UNGER, ROBERT ""BOB""",169
22-Saratoga,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",172
22-Saratoga,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",527
22-Saratoga,Secretary Of State,"HANSEN, JANINE",39
22-Saratoga,Secretary Of State,"MILLER, ROSS",274
22-Saratoga,Secretary Of State,None Of These Candidates,34
22-Saratoga,Secretary Of State,"TARKANIAN, DANNY",392
22-Saratoga,"State Assembly, District 39","BROWN, JOETTA",239
22-Saratoga,"State Assembly, District 39","SETTELMEYER, JAMES A.",502
22-Saratoga,State Controller,"FITZGIBBONS, FLOYD",30
22-Saratoga,State Controller,"MARTIN, STEVE",445
22-Saratoga,State Controller,None Of These Candidates,39
22-Saratoga,State Controller,"WALLIN, KIM R.",220
22-Saratoga,"State Senate, Capital Senatorial District","AMODEI, MARK E.",568
22-Saratoga,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",127
22-Saratoga,State Treasurer,"ANDREWS, MARK",35
22-Saratoga,State Treasurer,"DESTEFANO, MARK",430
22-Saratoga,State Treasurer,"MARSHALL, KATE",243
22-Saratoga,State Treasurer,None Of These Candidates,27
22-Saratoga,"Supreme Court Justice, Seat C","Cherry, Michael A.",468
22-Saratoga,"Supreme Court Justice, Seat C",None Of These Candidates,162
22-Saratoga,"Supreme Court Justice, Seat F","Douglas, Michael L.",352
22-Saratoga,"Supreme Court Justice, Seat F",None Of These Candidates,90
22-Saratoga,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",257
22-Saratoga,"Supreme Court Justice, Seat G","BECKER, NANCY",192
22-Saratoga,"Supreme Court Justice, Seat G",None Of These Candidates,98
22-Saratoga,"Supreme Court Justice, Seat G","Saitta, Nancy M.",404
22-Saratoga,"U.S. Representative in Congress, District 2","DERBY, JILL",265
22-Saratoga,"U.S. Representative in Congress, District 2","HELLER, DEAN",447
22-Saratoga,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",12
22-Saratoga,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",19
22-Saratoga,United States Senator,"CARTER, JACK",209
22-Saratoga,United States Senator,"ENSIGN, JOHN",521
22-Saratoga,United States Senator,None Of These Candidates,9
22-Saratoga,United States Senator,"SCHUMANN, DAVID K.",2
22-Saratoga,United States Senator,"TRAINOR, BRENDAN",8
22-Saratoga,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",226
22-Saratoga,"University Board of Regents, District  9","Knecht, Ron",395
23-Indian Hills - East,Attorney General,"CHAIREZ, DON",151
23-Indian Hills - East,Attorney General,"CORTEZ  MASTO, CATHERINE",244
23-Indian Hills - East,Attorney General,None Of These Candidates,20
23-Indian Hills - East,Constable East Fork,"GILBERT, PAUL E.",319
23-Indian Hills - East,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",323
23-Indian Hills - East,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",324
23-Indian Hills - East,County Commissioner District 2,"BRADY, DAVID J.",204
23-Indian Hills - East,County Commissioner District 2,"HIGUERA, LLOYD W.",147
23-Indian Hills - East,County Commissioner District 4,"HAMBSCH, GRETA G.",147
23-Indian Hills - East,County Commissioner District 4,"MCDERMID, NANCY",250
23-Indian Hills - East,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",316
23-Indian Hills - East,DISTRICT ATTORNEY,"JACKSON, MARK",324
23-Indian Hills - East,East Fork Swimming Pool Dist,"BENZ, BERNIE",79
23-Indian Hills - East,East Fork Swimming Pool Dist,"GRAY, GORDON",100
23-Indian Hills - East,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",116
23-Indian Hills - East,East Fork Swimming Pool Dist,"O'HARA, PATRICK",127
23-Indian Hills - East,East Fork Swimming Pool Dist,"SOLT, LESLEY",84
23-Indian Hills - East,Governor,"BERGLAND, CRAIG O.",2
23-Indian Hills - East,Governor,"GIBBONS, JIM",255
23-Indian Hills - East,Governor,"HANSEN, CHRISTOPHER H.",24
23-Indian Hills - East,Governor,None Of These Candidates,8
23-Indian Hills - East,Governor,"TITUS, DINA",133
23-Indian Hills - East,Indian Hills G I D,"CLARK-ROSS, KATHRYN",180
23-Indian Hills - East,Indian Hills G I D,"EISELE, BILL",187
23-Indian Hills - East,Indian Hills G I D,"EVANS, RILEY EDWARD",137
23-Indian Hills - East,Indian Hills G I D,"PATRICK, BRIAN",185
23-Indian Hills - East,Indian Hills G I D,"PIERINI, DENISE",201
23-Indian Hills - East,"Justice of the Peace, East Fork Township","CHASE, KELLY",165
23-Indian Hills - East,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",198
23-Indian Hills - East,Lieutenant Governor,"JEFFERSON, THOMAS",18
23-Indian Hills - East,Lieutenant Governor,"KROLICKI, BRIAN K.",280
23-Indian Hills - East,Lieutenant Governor,None Of These Candidates,15
23-Indian Hills - East,Lieutenant Governor,"UNGER, ROBERT ""BOB""",106
23-Indian Hills - East,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",112
23-Indian Hills - East,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",255
23-Indian Hills - East,Secretary Of State,"HANSEN, JANINE",25
23-Indian Hills - East,Secretary Of State,"MILLER, ROSS",178
23-Indian Hills - East,Secretary Of State,None Of These Candidates,17
23-Indian Hills - East,Secretary Of State,"TARKANIAN, DANNY",196
23-Indian Hills - East,"State Assembly, District 39","BROWN, JOETTA",153
23-Indian Hills - East,"State Assembly, District 39","SETTELMEYER, JAMES A.",262
23-Indian Hills - East,State Controller,"FITZGIBBONS, FLOYD",15
23-Indian Hills - East,State Controller,"MARTIN, STEVE",227
23-Indian Hills - East,State Controller,None Of These Candidates,15
23-Indian Hills - East,State Controller,"WALLIN, KIM R.",157
23-Indian Hills - East,"State Senate, Capital Senatorial District","AMODEI, MARK E.",304
23-Indian Hills - East,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",82
23-Indian Hills - East,State Treasurer,"ANDREWS, MARK",11
23-Indian Hills - East,State Treasurer,"DESTEFANO, MARK",227
23-Indian Hills - East,State Treasurer,"MARSHALL, KATE",158
23-Indian Hills - East,State Treasurer,None Of These Candidates,19
23-Indian Hills - East,"Supreme Court Justice, Seat C","Cherry, Michael A.",258
23-Indian Hills - East,"Supreme Court Justice, Seat C",None Of These Candidates,81
23-Indian Hills - East,"Supreme Court Justice, Seat F","Douglas, Michael L.",190
23-Indian Hills - East,"Supreme Court Justice, Seat F",None Of These Candidates,60
23-Indian Hills - East,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",132
23-Indian Hills - East,"Supreme Court Justice, Seat G","BECKER, NANCY",118
23-Indian Hills - East,"Supreme Court Justice, Seat G",None Of These Candidates,68
23-Indian Hills - East,"Supreme Court Justice, Seat G","Saitta, Nancy M.",200
23-Indian Hills - East,"U.S. Representative in Congress, District 2","DERBY, JILL",171
23-Indian Hills - East,"U.S. Representative in Congress, District 2","HELLER, DEAN",233
23-Indian Hills - East,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",10
23-Indian Hills - East,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",4
23-Indian Hills - East,United States Senator,"CARTER, JACK",140
23-Indian Hills - East,United States Senator,"ENSIGN, JOHN",270
23-Indian Hills - East,United States Senator,None Of These Candidates,5
23-Indian Hills - East,United States Senator,"SCHUMANN, DAVID K.",6
23-Indian Hills - East,United States Senator,"TRAINOR, BRENDAN",1
23-Indian Hills - East,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",146
23-Indian Hills - East,"University Board of Regents, District  9","Knecht, Ron",202
24-Topaz Lake,Attorney General,"CHAIREZ, DON",128
24-Topaz Lake,Attorney General,"CORTEZ  MASTO, CATHERINE",146
24-Topaz Lake,Attorney General,None Of These Candidates,14
24-Topaz Lake,Constable East Fork,"GILBERT, PAUL E.",236
24-Topaz Lake,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",238
24-Topaz Lake,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",239
24-Topaz Lake,County Commissioner District 2,"BRADY, DAVID J.",183
24-Topaz Lake,County Commissioner District 2,"HIGUERA, LLOYD W.",76
24-Topaz Lake,County Commissioner District 4,"HAMBSCH, GRETA G.",72
24-Topaz Lake,County Commissioner District 4,"MCDERMID, NANCY",207
24-Topaz Lake,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",231
24-Topaz Lake,DISTRICT ATTORNEY,"JACKSON, MARK",238
24-Topaz Lake,East Fork Swimming Pool Dist,"BENZ, BERNIE",66
24-Topaz Lake,East Fork Swimming Pool Dist,"GRAY, GORDON",97
24-Topaz Lake,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",53
24-Topaz Lake,East Fork Swimming Pool Dist,"O'HARA, PATRICK",97
24-Topaz Lake,East Fork Swimming Pool Dist,"SOLT, LESLEY",46
24-Topaz Lake,Governor,"BERGLAND, CRAIG O.",4
24-Topaz Lake,Governor,"GIBBONS, JIM",197
24-Topaz Lake,Governor,"HANSEN, CHRISTOPHER H.",13
24-Topaz Lake,Governor,None Of These Candidates,7
24-Topaz Lake,Governor,"TITUS, DINA",67
24-Topaz Lake,"Justice of the Peace, East Fork Township","CHASE, KELLY",102
24-Topaz Lake,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",162
24-Topaz Lake,Lieutenant Governor,"JEFFERSON, THOMAS",18
24-Topaz Lake,Lieutenant Governor,"KROLICKI, BRIAN K.",199
24-Topaz Lake,Lieutenant Governor,None Of These Candidates,10
24-Topaz Lake,Lieutenant Governor,"UNGER, ROBERT ""BOB""",59
24-Topaz Lake,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",73
24-Topaz Lake,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",202
24-Topaz Lake,Secretary Of State,"HANSEN, JANINE",29
24-Topaz Lake,Secretary Of State,"MILLER, ROSS",92
24-Topaz Lake,Secretary Of State,None Of These Candidates,13
24-Topaz Lake,Secretary Of State,"TARKANIAN, DANNY",150
24-Topaz Lake,"State Assembly, District 39","BROWN, JOETTA",79
24-Topaz Lake,"State Assembly, District 39","SETTELMEYER, JAMES A.",206
25-Pleasantview,Governor,"HANSEN, CHRISTOPHER H.",22
25-Pleasantview,Governor,None Of These Candidates,23
25-Pleasantview,Governor,"TITUS, DINA",272
25-Pleasantview,"Justice of the Peace, East Fork Township","CHASE, KELLY",338
25-Pleasantview,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",472
25-Pleasantview,Lieutenant Governor,"JEFFERSON, THOMAS",44
25-Pleasantview,Lieutenant Governor,"KROLICKI, BRIAN K.",579
25-Pleasantview,Lieutenant Governor,None Of These Candidates,29
25-Pleasantview,Lieutenant Governor,"UNGER, ROBERT ""BOB""",202
25-Pleasantview,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",244
25-Pleasantview,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",552
25-Pleasantview,Secretary Of State,"HANSEN, JANINE",70
25-Pleasantview,Secretary Of State,"MILLER, ROSS",338
25-Pleasantview,Secretary Of State,None Of These Candidates,42
25-Pleasantview,Secretary Of State,"TARKANIAN, DANNY",398
25-Pleasantview,"State Assembly, District 39","BROWN, JOETTA",273
25-Pleasantview,"State Assembly, District 39","SETTELMEYER, JAMES A.",573
25-Pleasantview,State Controller,"FITZGIBBONS, FLOYD",39
25-Pleasantview,State Controller,"MARTIN, STEVE",467
25-Pleasantview,State Controller,None Of These Candidates,56
25-Pleasantview,State Controller,"WALLIN, KIM R.",285
25-Pleasantview,"State Senate, Capital Senatorial District","AMODEI, MARK E.",630
25-Pleasantview,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",179
25-Pleasantview,State Treasurer,"ANDREWS, MARK",45
25-Pleasantview,State Treasurer,"DESTEFANO, MARK",470
25-Pleasantview,State Treasurer,"MARSHALL, KATE",297
25-Pleasantview,State Treasurer,None Of These Candidates,43
25-Pleasantview,"Supreme Court Justice, Seat C","Cherry, Michael A.",505
25-Pleasantview,"Supreme Court Justice, Seat C",None Of These Candidates,224
25-Pleasantview,"Supreme Court Justice, Seat F","Douglas, Michael L.",353
25-Pleasantview,"Supreme Court Justice, Seat F",None Of These Candidates,142
25-Pleasantview,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",303
25-Pleasantview,"Supreme Court Justice, Seat G","BECKER, NANCY",259
25-Pleasantview,"Supreme Court Justice, Seat G",None Of These Candidates,151
25-Pleasantview,"Supreme Court Justice, Seat G","Saitta, Nancy M.",382
