precinct,office,candidate,votes
RENO-VERDI 4011 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",8
RENO-VERDI 4011 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",7
RENO-VERDI 4014,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",28
RENO-VERDI 4014,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",26
RENO-VERDI 4014,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",133
RENO-VERDI 4014,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",73
RENO-VERDI 4016,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",20
RENO-VERDI 4016,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",13
RENO-VERDI 4016,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",60
RENO-VERDI 4016,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",34
RENO-VERDI 4017,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",17
RENO-VERDI 4017,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",13
RENO-VERDI 4017,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",86
RENO-VERDI 4017,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",61
RENO-VERDI 4019,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",19
RENO-VERDI 4019,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",18
RENO-VERDI 4019,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",54
RENO-VERDI 4019,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",36
RENO-VERDI 4021 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 4021 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 4021 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 4021 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 4023 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",7
RENO-VERDI 4023 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 4023 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",14
RENO-VERDI 4023 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",15
RENO-VERDI 4024 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",5
RENO-VERDI 4024 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",5
RENO-VERDI 4024 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",15
RENO-VERDI 4024 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",17
RENO-VERDI 4025,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",18
RENO-VERDI 4025,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",5
RENO-VERDI 4025,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",58
RENO-VERDI 4025,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",45
RENO-VERDI 4026 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 4026 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 4026 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 4026 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 4027 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 4027 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 4027 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 4027 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 4028 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 4028 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 4028 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 4028 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 4029 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 4029 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 4029 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 4029 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 4030 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",6
RENO-VERDI 4030 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 4030 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",23
RENO-VERDI 4030 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",15
RENO-VERDI 4031 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 4031 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 4031 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 4031 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 4032,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",13
RENO-VERDI 4032,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",8
RENO-VERDI 4032,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",34
RENO-VERDI 4032,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",30
RENO-VERDI 4035,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",28
RENO-VERDI 4035,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",19
RENO-VERDI 4035,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",132
RENO-VERDI 4035,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",63
RENO-VERDI 4037,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",28
RENO-VERDI 4037,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",27
RENO-VERDI 4037,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",136
RENO-VERDI 4037,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",74
RENO-VERDI 4039,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",20
RENO-VERDI 4039,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",12
RENO-VERDI 4039,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",76
RENO-VERDI 4039,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",53
RENO-VERDI 4041,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",18
RENO-VERDI 4041,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",19
RENO-VERDI 4041,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",92
RENO-VERDI 4041,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",49
RENO-VERDI 4043,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",14
RENO-VERDI 4043,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 4043,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",29
RENO-VERDI 4043,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",17
RENO-VERDI 4045 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",2
RENO-VERDI 4045 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",1
RENO-VERDI 4045 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",5
RENO-VERDI 4045 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",3
RENO-VERDI 4046 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",1
RENO-VERDI 4046 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",1
RENO-VERDI 4046 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",7
RENO-VERDI 4046 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",4
RENO-VERDI 4047 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 4047 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 4047 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 4047 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 5012,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",2
RENO-VERDI 5012,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",4
RENO-VERDI 5012,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",31
RENO-VERDI 5012,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",9
RENO-VERDI 5013 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",10
RENO-VERDI 5013 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 5013 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",18
RENO-VERDI 5013 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",7
RENO-VERDI 5043 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 5043 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 5043 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 5043 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 7301 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",5
RENO-VERDI 7301 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 7301 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",22
RENO-VERDI 7301 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",15
RENO-VERDI 7302 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
RENO-VERDI 7302 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
RENO-VERDI 7302 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
RENO-VERDI 7302 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
RENO-VERDI 7303 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
RENO-VERDI 7303 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
RENO-VERDI 7303 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
RENO-VERDI 7303 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
RENO-VERDI 7307 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
RENO-VERDI 7307 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
RENO-VERDI 7307 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
RENO-VERDI 7307 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
RENO-VERDI 7310,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",8
RENO-VERDI 7310,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",11
RENO-VERDI 7310,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",27
RENO-VERDI 7310,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",39
RENO-VERDI 7311,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",7
RENO-VERDI 7311,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",9
RENO-VERDI 7311,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",50
RENO-VERDI 7311,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",97
RENO-VERDI 7506 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
RENO-VERDI 7506 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
RENO-VERDI 7506 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
RENO-VERDI 7506 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
RENO-VERDI 7507 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",2
RENO-VERDI 7507 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 7507 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",12
RENO-VERDI 7507 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",6
RENO-VERDI 7508 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",1
RENO-VERDI 7508 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 7508 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",13
RENO-VERDI 7508 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",8
RENO-VERDI 7519,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",12
RENO-VERDI 7519,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",9
RENO-VERDI 7519,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",60
RENO-VERDI 7519,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",46
RENO-VERDI 7520,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",28
RENO-VERDI 7520,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",14
RENO-VERDI 7520,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",110
RENO-VERDI 7520,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",109
RENO-VERDI 7523,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",12
RENO-VERDI 7523,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",10
RENO-VERDI 7523,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",82
RENO-VERDI 7523,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",34
RENO-VERDI 7524,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",32
RENO-VERDI 7524,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",16
RENO-VERDI 7524,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",121
RENO-VERDI 7524,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",63
RENO-VERDI 7525,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",26
RENO-VERDI 7525,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",19
RENO-VERDI 7525,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",123
RENO-VERDI 7525,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",123
RENO-VERDI 7527,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",16
RENO-VERDI 7527,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",13
RENO-VERDI 7527,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",64
RENO-VERDI 7527,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",64
RENO-VERDI 7528,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",20
RENO-VERDI 7528,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",12
RENO-VERDI 7528,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",47
RENO-VERDI 7528,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",54
RENO-VERDI 7529 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",8
RENO-VERDI 7529 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",4
RENO-VERDI 7529 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",20
RENO-VERDI 7529 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",25
RENO-VERDI 7536,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",28
RENO-VERDI 7536,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",30
RENO-VERDI 7536,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",170
RENO-VERDI 7536,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",96
RENO-VERDI 7537 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",3
RENO-VERDI 7537 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 7537 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",19
RENO-VERDI 7537 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",12
RENO-VERDI 7538 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 7538 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 7538 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 7538 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 7539 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",7
RENO-VERDI 7539 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 7539 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",2
RENO-VERDI 7539 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",5
RENO-VERDI 7540,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",9
RENO-VERDI 7540,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",11
RENO-VERDI 7540,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",70
RENO-VERDI 7540,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",49
RENO-VERDI 7541,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",18
RENO-VERDI 7541,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",13
RENO-VERDI 7541,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",82
RENO-VERDI 7541,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",44
RENO-VERDI 7543,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",17
RENO-VERDI 7543,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",7
RENO-VERDI 7543,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",96
RENO-VERDI 7543,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",44
RENO-VERDI 7544,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",9
RENO-VERDI 7544,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 7544,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",34
RENO-VERDI 7544,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",13
RENO-VERDI 7545,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",8
RENO-VERDI 7545,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
RENO-VERDI 7545,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",35
RENO-VERDI 7545,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",24
RENO-VERDI 7546 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
RENO-VERDI 7546 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
RENO-VERDI 7546 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
RENO-VERDI 7546 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
RENO-VERDI 7547 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
RENO-VERDI 7547 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
RENO-VERDI 7547 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
RENO-VERDI 7547 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
RENO-VERDI 7548 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",5
RENO-VERDI 7548 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 7548 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",5
RENO-VERDI 7548 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",6
RENO-VERDI 7549 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
RENO-VERDI 7549 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
RENO-VERDI 7549 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
RENO-VERDI 7549 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
RENO-VERDI 7551 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 7551 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 7551 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 7551 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 7552 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",15
RENO-VERDI 7552 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 7552 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",32
RENO-VERDI 7552 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",17
RENO-VERDI 7553 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",4
RENO-VERDI 7553 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",1
RENO-VERDI 7553 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",10
RENO-VERDI 7553 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",8
RENO-VERDI 9300 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9300 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9300 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9300 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9301 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9301 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9301 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9301 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9303 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9303 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9303 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9303 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9306 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9306 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9306 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9306 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9307 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9307 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9307 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9307 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9407 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9407 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9407 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9407 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9507 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9507 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9507 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9507 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9513 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9513 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9513 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9513 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9514 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9514 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9514 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9514 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9520 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9520 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9520 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9520 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
RENO-VERDI 9523 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
RENO-VERDI 9523 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
RENO-VERDI 9523 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
RENO-VERDI 9523 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 6304 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 6304 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
