precinct,office,candidate,votes
Mound House 2,"State Assembly, District 38","JAMES, CATHYLEE",102
Mound House 2,State Controller,"FITZGIBBONS, FLOYD",16
Mound House 2,State Controller,"MARTIN, STEVE",136
Mound House 2,State Controller,None Of These Candidates,11
Mound House 2,State Controller,"WALLIN, KIM R.",87
Mound House 2,"State Senate, Capital Senatorial District","AMODEI, MARK E.",178
Mound House 2,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",71
Mound House 2,State Treasurer,"ANDREWS, MARK",24
Mound House 2,State Treasurer,"DESTEFANO, MARK",120
Mound House 2,State Treasurer,"MARSHALL, KATE",98
Mound House 2,State Treasurer,None Of These Candidates,11
Mound House 2,"Supreme Court Justice, Seat C","Cherry, Michael A.",168
Mound House 2,"Supreme Court Justice, Seat C",None Of These Candidates,55
Mound House 2,"Supreme Court Justice, Seat F","Douglas, Michael L.",106
Mound House 2,"Supreme Court Justice, Seat F",None Of These Candidates,34
Mound House 2,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",97
Mound House 2,"Supreme Court Justice, Seat G","BECKER, NANCY",68
Mound House 2,"Supreme Court Justice, Seat G",None Of These Candidates,45
Mound House 2,"Supreme Court Justice, Seat G","Saitta, Nancy M.",126
Mound House 2,"U.S. Representative in Congress, District 2","DERBY, JILL",104
Mound House 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",141
Mound House 2,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",4
Mound House 2,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",3
Mound House 2,U.S. Senate,"CARTER, JACK",72
Mound House 2,U.S. Senate,"ENSIGN, JOHN",167
Mound House 2,U.S. Senate,None Of These Candidates,4
Mound House 2,U.S. Senate,"SCHUMANN, DAVID K.",5
Mound House 2,U.S. Senate,"TRAINOR, BRENDAN",6
Mound House 2,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",76
Mound House 2,"University Board of Regents, District 9","Knecht, Ron",148
North Dayton 1,Attorney General,"CHAIREZ, DON",65
North Dayton 1,Attorney General,"CORTEZ MASTO, CATHERINE",81
North Dayton 1,Attorney General,None Of These Candidates,8
North Dayton 1,COUNTY ASSESSOR,"GLASS, H. MICHAEL",129
North Dayton 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",131
North Dayton 1,County Commissioner District II (CW),"LAWSON, CHARLES E.",54
North Dayton 1,County Commissioner District II (CW),"MCPHERSON, LARRY",98
North Dayton 1,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",124
North Dayton 1,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",127
North Dayton 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",97
North Dayton 1,DISTRICT ATTORNEY,"RYE, STEPHEN B.",38
North Dayton 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",60
North Dayton 1,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",82
North Dayton 1,Governor,"BERGLAND, CRAIG O.",5
North Dayton 1,Governor,"GIBBONS, JIM",103
North Dayton 1,Governor,"HANSEN, CHRISTOPHER H.",7
North Dayton 1,Governor,None Of These Candidates,3
North Dayton 1,Governor,"TITUS, DINA",37
North Dayton 1,Lieutenant Governor,"JEFFERSON, THOMAS",16
North Dayton 1,Lieutenant Governor,"KROLICKI, BRIAN K.",98
North Dayton 1,Lieutenant Governor,None Of These Candidates,1
North Dayton 1,Lieutenant Governor,"UNGER, ROBERT ""BOB""",38
North Dayton 1,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",95
North Dayton 1,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",31
North Dayton 1,School Board District Trustee II,"CORRALES, ANTHONY B.",79
North Dayton 1,School Board District Trustee II,"SLABBINCK, JOSEPH H.",47
North Dayton 1,School Board District Trustee IV,"NICKERSON, LYNDA J.",65
North Dayton 1,School Board District Trustee IV,"SHIRLEY, CHARLES W.",69
North Dayton 1,Secretary Of State,"HANSEN, JANINE",24
North Dayton 1,Secretary Of State,"MILLER, ROSS",56
North Dayton 1,Secretary Of State,None Of These Candidates,3
North Dayton 1,Secretary Of State,"TARKANIAN, DANNY",71
North Dayton 1,Sheriff - LYON,"DUKE, CHARLIE",74
North Dayton 1,Sheriff - LYON,"VEIL, ALLEN",78
North Dayton 1,"State Assembly, District 38","Grady, Tom",99
North Dayton 1,"State Assembly, District 38","JAMES, CATHYLEE",52
North Dayton 1,State Controller,"FITZGIBBONS, FLOYD",19
North Dayton 1,State Controller,"MARTIN, STEVE",84
North Dayton 1,State Controller,None Of These Candidates,7
North Dayton 1,State Controller,"WALLIN, KIM R.",42
North Dayton 1,"State Senate, Capital Senatorial District","AMODEI, MARK E.",116
North Dayton 1,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",33
North Dayton 1,State Treasurer,"ANDREWS, MARK",14
North Dayton 1,State Treasurer,"DESTEFANO, MARK",88
North Dayton 1,State Treasurer,"MARSHALL, KATE",46
North Dayton 1,State Treasurer,None Of These Candidates,3
North Dayton 1,"Supreme Court Justice, Seat C","Cherry, Michael A.",106
North Dayton 1,"Supreme Court Justice, Seat C",None Of These Candidates,31
North Dayton 1,"Supreme Court Justice, Seat F","Douglas, Michael L.",73
North Dayton 1,"Supreme Court Justice, Seat F",None Of These Candidates,22
North Dayton 1,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",53
North Dayton 1,"Supreme Court Justice, Seat G","BECKER, NANCY",46
North Dayton 1,"Supreme Court Justice, Seat G",None Of These Candidates,30
North Dayton 1,"Supreme Court Justice, Seat G","Saitta, Nancy M.",75
North Dayton 1,"U.S. Representative in Congress, District 2","DERBY, JILL",60
North Dayton 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",86
North Dayton 1,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",4
North Dayton 1,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",3
North Dayton 1,U.S. Senate,"CARTER, JACK",45
North Dayton 1,U.S. Senate,"ENSIGN, JOHN",104
North Dayton 1,U.S. Senate,None Of These Candidates,3
North Dayton 1,U.S. Senate,"SCHUMANN, DAVID K.",3
North Dayton 1,U.S. Senate,"TRAINOR, BRENDAN",1
North Dayton 1,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",63
North Dayton 1,"University Board of Regents, District 9","Knecht, Ron",74
North Dayton 2,Attorney General,"CHAIREZ, DON",231
North Dayton 2,Attorney General,"CORTEZ MASTO, CATHERINE",330
North Dayton 2,Attorney General,None Of These Candidates,36
North Dayton 2,COUNTY ASSESSOR,"GLASS, H. MICHAEL",479
North Dayton 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",493
North Dayton 2,County Commissioner District II (CW),"LAWSON, CHARLES E.",270
North Dayton 2,County Commissioner District II (CW),"MCPHERSON, LARRY",303
North Dayton 2,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",458
North Dayton 2,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",477
North Dayton 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",323
North Dayton 2,DISTRICT ATTORNEY,"RYE, STEPHEN B.",180
North Dayton 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",304
North Dayton 2,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",227
North Dayton 2,Governor,"BERGLAND, CRAIG O.",11
North Dayton 2,Governor,"GIBBONS, JIM",358
North Dayton 2,Governor,"HANSEN, CHRISTOPHER H.",32
North Dayton 2,Governor,None Of These Candidates,31
North Dayton 2,Governor,"TITUS, DINA",167
North Dayton 2,Lieutenant Governor,"JEFFERSON, THOMAS",41
North Dayton 2,Lieutenant Governor,"KROLICKI, BRIAN K.",391
North Dayton 2,Lieutenant Governor,None Of These Candidates,22
North Dayton 2,Lieutenant Governor,"UNGER, ROBERT ""BOB""",145
North Dayton 2,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",351
North Dayton 2,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",107
North Dayton 2,School Board District Trustee II,"CORRALES, ANTHONY B.",265
North Dayton 2,School Board District Trustee II,"SLABBINCK, JOSEPH H.",187
North Dayton 2,School Board District Trustee IV,"NICKERSON, LYNDA J.",237
North Dayton 2,School Board District Trustee IV,"SHIRLEY, CHARLES W.",237
North Dayton 2,Secretary Of State,"HANSEN, JANINE",62
North Dayton 2,Secretary Of State,"MILLER, ROSS",225
North Dayton 2,Secretary Of State,None Of These Candidates,30
North Dayton 2,Secretary Of State,"TARKANIAN, DANNY",280
North Dayton 2,Sheriff - LYON,"DUKE, CHARLIE",307
North Dayton 2,Sheriff - LYON,"VEIL, ALLEN",264
North Dayton 2,"State Assembly, District 38","Grady, Tom",341
North Dayton 2,"State Assembly, District 38","JAMES, CATHYLEE",236
North Dayton 2,State Controller,"FITZGIBBONS, FLOYD",42
North Dayton 2,State Controller,"MARTIN, STEVE",332
North Dayton 2,State Controller,None Of These Candidates,30
North Dayton 2,State Controller,"WALLIN, KIM R.",187
North Dayton 2,"State Senate, Capital Senatorial District","AMODEI, MARK E.",434
North Dayton 2,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",128
North Dayton 2,State Treasurer,"ANDREWS, MARK",40
North Dayton 2,State Treasurer,"DESTEFANO, MARK",308
North Dayton 2,State Treasurer,"MARSHALL, KATE",214
North Dayton 2,State Treasurer,None Of These Candidates,31
North Dayton 2,"Supreme Court Justice, Seat C","Cherry, Michael A.",381
North Dayton 2,"Supreme Court Justice, Seat C",None Of These Candidates,148
North Dayton 2,"Supreme Court Justice, Seat F","Douglas, Michael L.",258
North Dayton 2,"Supreme Court Justice, Seat F",None Of These Candidates,88
North Dayton 2,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",214
North Dayton 2,"Supreme Court Justice, Seat G","BECKER, NANCY",187
North Dayton 2,"Supreme Court Justice, Seat G",None Of These Candidates,90
North Dayton 2,"Supreme Court Justice, Seat G","Saitta, Nancy M.",292
North Dayton 2,"U.S. Representative in Congress, District 2","DERBY, JILL",232
North Dayton 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",330
North Dayton 2,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",19
North Dayton 2,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",17
North Dayton 2,U.S. Senate,"CARTER, JACK",157
North Dayton 2,U.S. Senate,"ENSIGN, JOHN",404
North Dayton 2,U.S. Senate,None Of These Candidates,13
North Dayton 2,U.S. Senate,"SCHUMANN, DAVID K.",21
North Dayton 2,U.S. Senate,"TRAINOR, BRENDAN",5
North Dayton 2,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",231
North Dayton 2,"University Board of Regents, District 9","Knecht, Ron",277
North Dayton 3,Attorney General,"CHAIREZ, DON",181
North Dayton 3,Attorney General,"CORTEZ MASTO, CATHERINE",273
North Dayton 3,Attorney General,None Of These Candidates,32
North Dayton 3,COUNTY ASSESSOR,"GLASS, H. MICHAEL",386
North Dayton 3,County Clerk/Treasurer,"BRYAN, NIKKI A.",393
North Dayton 3,County Commissioner District II (CW),"LAWSON, CHARLES E.",220
North Dayton 3,County Commissioner District II (CW),"MCPHERSON, LARRY",253
North Dayton 3,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",389
North Dayton 3,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",386
North Dayton 3,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",235
North Dayton 3,DISTRICT ATTORNEY,"RYE, STEPHEN B.",184
North Dayton 3,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",251
North Dayton 3,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",191
North Dayton 3,Governor,"BERGLAND, CRAIG O.",14
North Dayton 3,Governor,"GIBBONS, JIM",280
North Dayton 3,Governor,"HANSEN, CHRISTOPHER H.",20
North Dayton 3,Governor,None Of These Candidates,21
North Dayton 3,Governor,"TITUS, DINA",154
North Dayton 3,Lieutenant Governor,"JEFFERSON, THOMAS",25
North Dayton 3,Lieutenant Governor,"KROLICKI, BRIAN K.",308
North Dayton 3,Lieutenant Governor,None Of These Candidates,26
North Dayton 3,Lieutenant Governor,"UNGER, ROBERT ""BOB""",128
North Dayton 3,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",277
North Dayton 3,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",105
North Dayton 3,School Board District Trustee II,"CORRALES, ANTHONY B.",196
North Dayton 3,School Board District Trustee II,"SLABBINCK, JOSEPH H.",183
North Dayton 3,School Board District Trustee IV,"NICKERSON, LYNDA J.",182
North Dayton 3,School Board District Trustee IV,"SHIRLEY, CHARLES W.",206
North Dayton 3,Secretary Of State,"HANSEN, JANINE",39
North Dayton 3,Secretary Of State,"MILLER, ROSS",200
North Dayton 3,Secretary Of State,None Of These Candidates,14
North Dayton 3,Secretary Of State,"TARKANIAN, DANNY",229
North Dayton 3,Sheriff - LYON,"DUKE, CHARLIE",234
North Dayton 3,Sheriff - LYON,"VEIL, ALLEN",233
North Dayton 3,"State Assembly, District 38","Grady, Tom",282
North Dayton 3,"State Assembly, District 38","JAMES, CATHYLEE",191
North Dayton 3,State Controller,"FITZGIBBONS, FLOYD",39
North Dayton 3,State Controller,"MARTIN, STEVE",254
North Dayton 3,State Controller,None Of These Candidates,23
North Dayton 3,State Controller,"WALLIN, KIM R.",170
North Dayton 3,"State Senate, Capital Senatorial District","AMODEI, MARK E.",345
North Dayton 3,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",124
North Dayton 3,State Treasurer,"ANDREWS, MARK",34
North Dayton 3,State Treasurer,"DESTEFANO, MARK",242
North Dayton 3,State Treasurer,"MARSHALL, KATE",186
North Dayton 3,State Treasurer,None Of These Candidates,24
North Dayton 3,"Supreme Court Justice, Seat C","Cherry, Michael A.",306
North Dayton 3,"Supreme Court Justice, Seat C",None Of These Candidates,120
North Dayton 3,"Supreme Court Justice, Seat F","Douglas, Michael L.",233
North Dayton 3,"Supreme Court Justice, Seat F",None Of These Candidates,67
North Dayton 3,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",154
North Dayton 3,"Supreme Court Justice, Seat G","BECKER, NANCY",140
North Dayton 3,"Supreme Court Justice, Seat G",None Of These Candidates,75
North Dayton 3,"Supreme Court Justice, Seat G","Saitta, Nancy M.",243
North Dayton 3,"U.S. Representative in Congress, District 2","DERBY, JILL",195
North Dayton 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",258
North Dayton 3,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",10
North Dayton 3,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",17
North Dayton 3,U.S. Senate,"CARTER, JACK",160
North Dayton 3,U.S. Senate,"ENSIGN, JOHN",305
North Dayton 3,U.S. Senate,None Of These Candidates,11
North Dayton 3,U.S. Senate,"SCHUMANN, DAVID K.",12
North Dayton 3,U.S. Senate,"TRAINOR, BRENDAN",1
North Dayton 3,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",190
North Dayton 3,"University Board of Regents, District 9","Knecht, Ron",242
North Dayton 4,Attorney General,"CHAIREZ, DON",166
North Dayton 4,Attorney General,"CORTEZ MASTO, CATHERINE",289
North Dayton 4,Attorney General,None Of These Candidates,31
North Dayton 4,COUNTY ASSESSOR,"GLASS, H. MICHAEL",368
North Dayton 4,County Clerk/Treasurer,"BRYAN, NIKKI A.",381
North Dayton 4,County Commissioner District II (CW),"LAWSON, CHARLES E.",231
North Dayton 4,County Commissioner District II (CW),"MCPHERSON, LARRY",243
North Dayton 4,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",360
North Dayton 4,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",370
North Dayton 4,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",266
North Dayton 4,DISTRICT ATTORNEY,"RYE, STEPHEN B.",136
North Dayton 4,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",256
North Dayton 4,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",177
North Dayton 4,Governor,"BERGLAND, CRAIG O.",6
North Dayton 4,Governor,"GIBBONS, JIM",280
North Dayton 4,Governor,"HANSEN, CHRISTOPHER H.",23
North Dayton 4,Governor,None Of These Candidates,23
North Dayton 4,Governor,"TITUS, DINA",158
North Dayton 4,Lieutenant Governor,"JEFFERSON, THOMAS",38
North Dayton 4,Lieutenant Governor,"KROLICKI, BRIAN K.",295
North Dayton 4,Lieutenant Governor,None Of These Candidates,10
North Dayton 4,Lieutenant Governor,"UNGER, ROBERT ""BOB""",144
North Dayton 4,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",251
North Dayton 4,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",113
North Dayton 4,School Board District Trustee II,"CORRALES, ANTHONY B.",220
North Dayton 4,School Board District Trustee II,"SLABBINCK, JOSEPH H.",143
North Dayton 4,School Board District Trustee IV,"NICKERSON, LYNDA J.",184
North Dayton 4,School Board District Trustee IV,"SHIRLEY, CHARLES W.",206
North Dayton 4,Secretary Of State,"HANSEN, JANINE",50
North Dayton 4,Secretary Of State,"MILLER, ROSS",192
North Dayton 4,Secretary Of State,None Of These Candidates,20
North Dayton 4,Secretary Of State,"TARKANIAN, DANNY",222
North Dayton 4,Sheriff - LYON,"DUKE, CHARLIE",239
North Dayton 4,Sheriff - LYON,"VEIL, ALLEN",223
North Dayton 4,"State Assembly, District 38","Grady, Tom",257
North Dayton 4,"State Assembly, District 38","JAMES, CATHYLEE",218
North Dayton 4,State Controller,"FITZGIBBONS, FLOYD",42
North Dayton 4,State Controller,"MARTIN, STEVE",238
North Dayton 4,State Controller,None Of These Candidates,24
North Dayton 4,State Controller,"WALLIN, KIM R.",180
North Dayton 4,"State Senate, Capital Senatorial District","AMODEI, MARK E.",325
North Dayton 4,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",138
North Dayton 4,State Treasurer,"ANDREWS, MARK",36
North Dayton 4,State Treasurer,"DESTEFANO, MARK",234
North Dayton 4,State Treasurer,"MARSHALL, KATE",196
North Dayton 4,State Treasurer,None Of These Candidates,20
North Dayton 4,"Supreme Court Justice, Seat C","Cherry, Michael A.",291
North Dayton 4,"Supreme Court Justice, Seat C",None Of These Candidates,126
North Dayton 4,"Supreme Court Justice, Seat F","Douglas, Michael L.",178
North Dayton 4,"Supreme Court Justice, Seat F",None Of These Candidates,79
North Dayton 4,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",204
North Dayton 4,"Supreme Court Justice, Seat G","BECKER, NANCY",145
North Dayton 4,"Supreme Court Justice, Seat G",None Of These Candidates,83
North Dayton 4,"Supreme Court Justice, Seat G","Saitta, Nancy M.",240
North Dayton 4,"U.S. Representative in Congress, District 2","DERBY, JILL",214
North Dayton 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",246
North Dayton 4,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",16
North Dayton 4,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",12
North Dayton 4,U.S. Senate,"CARTER, JACK",171
North Dayton 4,U.S. Senate,"ENSIGN, JOHN",296
North Dayton 4,U.S. Senate,None Of These Candidates,3
North Dayton 4,U.S. Senate,"SCHUMANN, DAVID K.",14
North Dayton 4,U.S. Senate,"TRAINOR, BRENDAN",5
North Dayton 4,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",186
North Dayton 4,"University Board of Regents, District 9","Knecht, Ron",234
North Dayton 5,Attorney General,"CHAIREZ, DON",270
North Dayton 5,Attorney General,"CORTEZ MASTO, CATHERINE",318
North Dayton 5,Attorney General,None Of These Candidates,27
North Dayton 5,COUNTY ASSESSOR,"GLASS, H. MICHAEL",507
North Dayton 5,County Clerk/Treasurer,"BRYAN, NIKKI A.",514
North Dayton 5,County Commissioner District II (CW),"LAWSON, CHARLES E.",242
North Dayton 5,County Commissioner District II (CW),"MCPHERSON, LARRY",355
North Dayton 5,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",487
North Dayton 5,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",505
North Dayton 5,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",360
North Dayton 5,DISTRICT ATTORNEY,"RYE, STEPHEN B.",180
North Dayton 5,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",359
North Dayton 5,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",191
North Dayton 5,Governor,"BERGLAND, CRAIG O.",3
North Dayton 5,Governor,"GIBBONS, JIM",405
North Dayton 5,Governor,"HANSEN, CHRISTOPHER H.",27
North Dayton 5,Governor,None Of These Candidates,18
North Dayton 5,Governor,"TITUS, DINA",168
North Dayton 5,Lieutenant Governor,"JEFFERSON, THOMAS",36
North Dayton 5,Lieutenant Governor,"KROLICKI, BRIAN K.",459
North Dayton 5,Lieutenant Governor,None Of These Candidates,10
North Dayton 5,Lieutenant Governor,"UNGER, ROBERT ""BOB""",114
North Dayton 5,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",312
North Dayton 5,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",136
North Dayton 5,School Board District Trustee II,"CORRALES, ANTHONY B.",273
North Dayton 5,School Board District Trustee II,"SLABBINCK, JOSEPH H.",181
North Dayton 5,School Board District Trustee IV,"NICKERSON, LYNDA J.",259
North Dayton 5,School Board District Trustee IV,"SHIRLEY, CHARLES W.",213
North Dayton 5,Secretary Of State,"HANSEN, JANINE",62
North Dayton 5,Secretary Of State,"MILLER, ROSS",215
North Dayton 5,Secretary Of State,None Of These Candidates,16
North Dayton 5,Secretary Of State,"TARKANIAN, DANNY",320
North Dayton 5,Sheriff - LYON,"DUKE, CHARLIE",299
North Dayton 5,Sheriff - LYON,"VEIL, ALLEN",293
North Dayton 5,"State Assembly, District 38","Grady, Tom",406
North Dayton 5,"State Assembly, District 38","JAMES, CATHYLEE",199
North Dayton 5,State Controller,"FITZGIBBONS, FLOYD",39
North Dayton 5,State Controller,"MARTIN, STEVE",377
North Dayton 5,State Controller,None Of These Candidates,25
North Dayton 5,State Controller,"WALLIN, KIM R.",174
North Dayton 5,"State Senate, Capital Senatorial District","AMODEI, MARK E.",464
North Dayton 5,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",126
North Dayton 5,State Treasurer,"ANDREWS, MARK",59
North Dayton 5,State Treasurer,"DESTEFANO, MARK",344
North Dayton 5,State Treasurer,"MARSHALL, KATE",189
North Dayton 5,State Treasurer,None Of These Candidates,22
North Dayton 5,"Supreme Court Justice, Seat C","Cherry, Michael A.",412
North Dayton 5,"Supreme Court Justice, Seat C",None Of These Candidates,127
North Dayton 5,"Supreme Court Justice, Seat F","Douglas, Michael L.",294
North Dayton 5,"Supreme Court Justice, Seat F",None Of These Candidates,71
North Dayton 5,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",209
North Dayton 5,"Supreme Court Justice, Seat G","BECKER, NANCY",186
North Dayton 5,"Supreme Court Justice, Seat G",None Of These Candidates,82
North Dayton 5,"Supreme Court Justice, Seat G","Saitta, Nancy M.",310
North Dayton 5,"U.S. Representative in Congress, District 2","DERBY, JILL",210
North Dayton 5,"U.S. Representative in Congress, District 2","HELLER, DEAN",379
North Dayton 5,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",14
North Dayton 5,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",11
North Dayton 5,U.S. Senate,"CARTER, JACK",139
North Dayton 5,U.S. Senate,"ENSIGN, JOHN",455
North Dayton 5,U.S. Senate,None Of These Candidates,7
North Dayton 5,U.S. Senate,"SCHUMANN, DAVID K.",13
North Dayton 5,U.S. Senate,"TRAINOR, BRENDAN",7
North Dayton 5,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",209
North Dayton 5,"University Board of Regents, District 9","Knecht, Ron",324
Precinct 99,"U.S. Representative in Congress, District 2","DERBY, JILL",0
Precinct 99,"U.S. Representative in Congress, District 2","HELLER, DEAN",0
Precinct 99,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",0
Precinct 99,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",0
Precinct 99,U.S. Senate,"CARTER, JACK",0
Precinct 99,U.S. Senate,"ENSIGN, JOHN",0
Precinct 99,U.S. Senate,None Of These Candidates,0
Precinct 99,U.S. Senate,"SCHUMANN, DAVID K.",0
Precinct 99,U.S. Senate,"TRAINOR, BRENDAN",0
Silver City,Attorney General,"CHAIREZ, DON",21
Silver City,Attorney General,"CORTEZ MASTO, CATHERINE",83
Silver City,Attorney General,None Of These Candidates,6
Silver City,COUNTY ASSESSOR,"GLASS, H. MICHAEL",57
Silver City,County Clerk/Treasurer,"BRYAN, NIKKI A.",65
Silver City,County Commissioner District II (CW),"LAWSON, CHARLES E.",80
Silver City,County Commissioner District II (CW),"MCPHERSON, LARRY",25
Silver City,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",60
Silver City,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",55
Silver City,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",44
Silver City,DISTRICT ATTORNEY,"RYE, STEPHEN B.",33
Silver City,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",38
Silver City,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",49
Silver City,Governor,"BERGLAND, CRAIG O.",2
Silver City,Governor,"GIBBONS, JIM",27
Silver City,Governor,"HANSEN, CHRISTOPHER H.",3
Silver City,Governor,None Of These Candidates,1
Silver City,Governor,"TITUS, DINA",79
Silver City,Lieutenant Governor,"JEFFERSON, THOMAS",4
Silver City,Lieutenant Governor,"KROLICKI, BRIAN K.",35
Silver City,Lieutenant Governor,None Of These Candidates,3
Silver City,Lieutenant Governor,"UNGER, ROBERT ""BOB""",69
Silver City,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",44
Silver City,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",17
Silver City,School Board District Trustee II,"CORRALES, ANTHONY B.",30
Silver City,School Board District Trustee II,"SLABBINCK, JOSEPH H.",37
Silver City,School Board District Trustee IV,"NICKERSON, LYNDA J.",32
Silver City,School Board District Trustee IV,"SHIRLEY, CHARLES W.",45
Silver City,Secretary Of State,"HANSEN, JANINE",10
Silver City,Secretary Of State,"MILLER, ROSS",73
Silver City,Secretary Of State,None Of These Candidates,3
Silver City,Secretary Of State,"TARKANIAN, DANNY",26
Silver City,Sheriff - LYON,"DUKE, CHARLIE",41
Silver City,Sheriff - LYON,"VEIL, ALLEN",55
Silver City,"State Assembly, District 38","Grady, Tom",43
Silver City,"State Assembly, District 38","JAMES, CATHYLEE",67
Silver City,State Controller,"FITZGIBBONS, FLOYD",10
Silver City,State Controller,"MARTIN, STEVE",18
Silver City,State Controller,None Of These Candidates,11
Silver City,State Controller,"WALLIN, KIM R.",72
Silver City,"State Senate, Capital Senatorial District","AMODEI, MARK E.",70
Silver City,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",30
Silver City,State Treasurer,"ANDREWS, MARK",6
Silver City,State Treasurer,"DESTEFANO, MARK",22
Silver City,State Treasurer,"MARSHALL, KATE",77
Silver City,State Treasurer,None Of These Candidates,6
Silver City,"Supreme Court Justice, Seat C","Cherry, Michael A.",45
Silver City,"Supreme Court Justice, Seat C",None Of These Candidates,30
Silver City,"Supreme Court Justice, Seat F","Douglas, Michael L.",37
Silver City,"Supreme Court Justice, Seat F",None Of These Candidates,23
Silver City,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",36
Silver City,"Supreme Court Justice, Seat G","BECKER, NANCY",29
