precinct,office,candidate,votes
6513,Sheriff,"Kuzanek, Tim",129
6514,Sheriff,"Allen, Chuck",259
6514,Sheriff,"Kuzanek, Tim",171
6516,Sheriff,"Allen, Chuck",239
6516,Sheriff,"Kuzanek, Tim",206
6519,Sheriff,"Allen, Chuck",351
6519,Sheriff,"Kuzanek, Tim",349
6520,Sheriff,"Allen, Chuck",135
6520,Sheriff,"Kuzanek, Tim",115
6521,Sheriff,"Allen, Chuck",75
6521,Sheriff,"Kuzanek, Tim",82
6522,Sheriff,"Allen, Chuck",151
6522,Sheriff,"Kuzanek, Tim",145
6523,Sheriff,"Allen, Chuck",0
6523,Sheriff,"Kuzanek, Tim",0
6524,Sheriff,"Allen, Chuck",177
6524,Sheriff,"Kuzanek, Tim",146
6525,Sheriff,"Allen, Chuck",21
6525,Sheriff,"Kuzanek, Tim",14
6526,Sheriff,"Allen, Chuck",107
6526,Sheriff,"Kuzanek, Tim",111
6527,Sheriff,"Allen, Chuck",0
6527,Sheriff,"Kuzanek, Tim",0
6528,Sheriff,"Allen, Chuck",0
6528,Sheriff,"Kuzanek, Tim",0
6529,Sheriff,"Allen, Chuck",0
6529,Sheriff,"Kuzanek, Tim",0
7100,Sheriff,"Allen, Chuck",
7100,Sheriff,"Kuzanek, Tim",
7300,Sheriff,"Allen, Chuck",25
7300,Sheriff,"Kuzanek, Tim",18
7302,Sheriff,"Allen, Chuck",0
7302,Sheriff,"Kuzanek, Tim",0
7304,Sheriff,"Allen, Chuck",75
7304,Sheriff,"Kuzanek, Tim",64
7306,Sheriff,"Allen, Chuck",16
7306,Sheriff,"Kuzanek, Tim",10
7307,Sheriff,"Allen, Chuck",5
7307,Sheriff,"Kuzanek, Tim",6
7308,Sheriff,"Allen, Chuck",9
7308,Sheriff,"Kuzanek, Tim",7
7309,Sheriff,"Allen, Chuck",
7309,Sheriff,"Kuzanek, Tim",
7312,Sheriff,"Allen, Chuck",137
7312,Sheriff,"Kuzanek, Tim",79
7313,Sheriff,"Allen, Chuck",46
7313,Sheriff,"Kuzanek, Tim",28
7314,Sheriff,"Allen, Chuck",149
7314,Sheriff,"Kuzanek, Tim",74
7315,Sheriff,"Allen, Chuck",
7315,Sheriff,"Kuzanek, Tim",
7316,Sheriff,"Allen, Chuck",194
7316,Sheriff,"Kuzanek, Tim",133
7317,Sheriff,"Allen, Chuck",
7317,Sheriff,"Kuzanek, Tim",
7318,Sheriff,"Allen, Chuck",27
7318,Sheriff,"Kuzanek, Tim",9
7319,Sheriff,"Allen, Chuck",
7319,Sheriff,"Kuzanek, Tim",
7320,Sheriff,"Allen, Chuck",
7320,Sheriff,"Kuzanek, Tim",
7321,Sheriff,"Allen, Chuck",
7321,Sheriff,"Kuzanek, Tim",
7400,Sheriff,"Allen, Chuck",
7400,Sheriff,"Kuzanek, Tim",
7402,Sheriff,"Allen, Chuck",187
7402,Sheriff,"Kuzanek, Tim",143
7403,Sheriff,"Allen, Chuck",
7403,Sheriff,"Kuzanek, Tim",
7404,Sheriff,"Allen, Chuck",14
7404,Sheriff,"Kuzanek, Tim",13
7406,Sheriff,"Allen, Chuck",
7406,Sheriff,"Kuzanek, Tim",
7407,Sheriff,"Allen, Chuck",259
7407,Sheriff,"Kuzanek, Tim",198
7408,Sheriff,"Allen, Chuck",141
7408,Sheriff,"Kuzanek, Tim",143
7410,Sheriff,"Allen, Chuck",289
7410,Sheriff,"Kuzanek, Tim",204
7412,Sheriff,"Allen, Chuck",104
7412,Sheriff,"Kuzanek, Tim",82
7413,Sheriff,"Allen, Chuck",0
7413,Sheriff,"Kuzanek, Tim",0
7414,Sheriff,"Allen, Chuck",377
7414,Sheriff,"Kuzanek, Tim",307
7415,Sheriff,"Allen, Chuck",334
7415,Sheriff,"Kuzanek, Tim",268
7416,Sheriff,"Allen, Chuck",320
7416,Sheriff,"Kuzanek, Tim",276
7417,Sheriff,"Allen, Chuck",179
7417,Sheriff,"Kuzanek, Tim",160
7418,Sheriff,"Allen, Chuck",383
7418,Sheriff,"Kuzanek, Tim",344
7424,Sheriff,"Allen, Chuck",16
7424,Sheriff,"Kuzanek, Tim",32
7425,Sheriff,"Allen, Chuck",269
7425,Sheriff,"Kuzanek, Tim",201
7426,Sheriff,"Allen, Chuck",9
7426,Sheriff,"Kuzanek, Tim",8
7428,Sheriff,"Allen, Chuck",
7428,Sheriff,"Kuzanek, Tim",
7430,Sheriff,"Allen, Chuck",281
7430,Sheriff,"Kuzanek, Tim",208
7431,Sheriff,"Allen, Chuck",19
7431,Sheriff,"Kuzanek, Tim",18
7433,Sheriff,"Allen, Chuck",25
7433,Sheriff,"Kuzanek, Tim",57
7500,Sheriff,"Allen, Chuck",45
7500,Sheriff,"Kuzanek, Tim",68
7501,Sheriff,"Allen, Chuck",97
7501,Sheriff,"Kuzanek, Tim",51
7502,Sheriff,"Allen, Chuck",216
7502,Sheriff,"Kuzanek, Tim",205
7503,Sheriff,"Allen, Chuck",9
7503,Sheriff,"Kuzanek, Tim",5
7504,Sheriff,"Allen, Chuck",245
7504,Sheriff,"Kuzanek, Tim",174
7505,Sheriff,"Allen, Chuck",56
7505,Sheriff,"Kuzanek, Tim",57
7506,Sheriff,"Allen, Chuck",181
7506,Sheriff,"Kuzanek, Tim",137
7507,Sheriff,"Allen, Chuck",82
7507,Sheriff,"Kuzanek, Tim",61
7508,Sheriff,"Allen, Chuck",28
7508,Sheriff,"Kuzanek, Tim",13
7509,Sheriff,"Allen, Chuck",
7509,Sheriff,"Kuzanek, Tim",
7512,Sheriff,"Allen, Chuck",23
7512,Sheriff,"Kuzanek, Tim",30
7513,Sheriff,"Allen, Chuck",167
7513,Sheriff,"Kuzanek, Tim",103
7514,Sheriff,"Allen, Chuck",96
7514,Sheriff,"Kuzanek, Tim",82
7516,Sheriff,"Allen, Chuck",11
7516,Sheriff,"Kuzanek, Tim",5
7517,Sheriff,"Allen, Chuck",64
7517,Sheriff,"Kuzanek, Tim",60
7518,Sheriff,"Allen, Chuck",0
7518,Sheriff,"Kuzanek, Tim",0
7519,Sheriff,"Allen, Chuck",180
7519,Sheriff,"Kuzanek, Tim",139
7520,Sheriff,"Allen, Chuck",255
7520,Sheriff,"Kuzanek, Tim",183
7521,Sheriff,"Allen, Chuck",12
7521,Sheriff,"Kuzanek, Tim",22
7522,Sheriff,"Allen, Chuck",17
7522,Sheriff,"Kuzanek, Tim",38
7523,Sheriff,"Allen, Chuck",273
7523,Sheriff,"Kuzanek, Tim",191
7524,Sheriff,"Allen, Chuck",259
7524,Sheriff,"Kuzanek, Tim",168
7525,Sheriff,"Allen, Chuck",325
7525,Sheriff,"Kuzanek, Tim",235
7526,Sheriff,"Allen, Chuck",262
7526,Sheriff,"Kuzanek, Tim",281
7527,Sheriff,"Allen, Chuck",151
7527,Sheriff,"Kuzanek, Tim",89
7528,Sheriff,"Allen, Chuck",173
7528,Sheriff,"Kuzanek, Tim",95
7529,Sheriff,"Allen, Chuck",40
7529,Sheriff,"Kuzanek, Tim",38
7531,Sheriff,"Allen, Chuck",
7531,Sheriff,"Kuzanek, Tim",
7532,Sheriff,"Allen, Chuck",254
7532,Sheriff,"Kuzanek, Tim",329
7533,Sheriff,"Allen, Chuck",58
7533,Sheriff,"Kuzanek, Tim",32
7534,Sheriff,"Allen, Chuck",32
7534,Sheriff,"Kuzanek, Tim",12
7536,Sheriff,"Allen, Chuck",261
7536,Sheriff,"Kuzanek, Tim",185
7537,Sheriff,"Allen, Chuck",23
7537,Sheriff,"Kuzanek, Tim",13
7539,Sheriff,"Allen, Chuck",
7539,Sheriff,"Kuzanek, Tim",
7540,Sheriff,"Allen, Chuck",128
7540,Sheriff,"Kuzanek, Tim",97
7541,Sheriff,"Allen, Chuck",279
7541,Sheriff,"Kuzanek, Tim",210
7543,Sheriff,"Allen, Chuck",161
7543,Sheriff,"Kuzanek, Tim",101
7544,Sheriff,"Allen, Chuck",60
7544,Sheriff,"Kuzanek, Tim",52
7546,Sheriff,"Allen, Chuck",0
7546,Sheriff,"Kuzanek, Tim",0
7547,Sheriff,"Allen, Chuck",10
7547,Sheriff,"Kuzanek, Tim",3
7548,Sheriff,"Allen, Chuck",
7548,Sheriff,"Kuzanek, Tim",
7549,Sheriff,"Allen, Chuck",
7549,Sheriff,"Kuzanek, Tim",
7550,Sheriff,"Allen, Chuck",1
7550,Sheriff,"Kuzanek, Tim",13
7552,Sheriff,"Allen, Chuck",78
7552,Sheriff,"Kuzanek, Tim",57
7553,Sheriff,"Allen, Chuck",16
7553,Sheriff,"Kuzanek, Tim",15
7556,Sheriff,"Allen, Chuck",
7556,Sheriff,"Kuzanek, Tim",
7557,Sheriff,"Allen, Chuck",195
7557,Sheriff,"Kuzanek, Tim",109
7558,Sheriff,"Allen, Chuck",0
7558,Sheriff,"Kuzanek, Tim",0
7562,Sheriff,"Allen, Chuck",0
7562,Sheriff,"Kuzanek, Tim",0
7563,Sheriff,"Allen, Chuck",9
7563,Sheriff,"Kuzanek, Tim",13
7565,Sheriff,"Allen, Chuck",5
7565,Sheriff,"Kuzanek, Tim",6
7566,Sheriff,"Allen, Chuck",0
7566,Sheriff,"Kuzanek, Tim",0
7567,Sheriff,"Allen, Chuck",0
7567,Sheriff,"Kuzanek, Tim",0
7569,Sheriff,"Allen, Chuck",5
7569,Sheriff,"Kuzanek, Tim",6
7570,Sheriff,"Allen, Chuck",42
7570,Sheriff,"Kuzanek, Tim",14
7571,Sheriff,"Allen, Chuck",23
7571,Sheriff,"Kuzanek, Tim",19
7572,Sheriff,"Allen, Chuck",13
7572,Sheriff,"Kuzanek, Tim",1
7573,Sheriff,"Allen, Chuck",28
7573,Sheriff,"Kuzanek, Tim",25
7574,Sheriff,"Allen, Chuck",0
7574,Sheriff,"Kuzanek, Tim",0
7575,Sheriff,"Allen, Chuck",
7575,Sheriff,"Kuzanek, Tim",
7576,Sheriff,"Allen, Chuck",228
7576,Sheriff,"Kuzanek, Tim",189
7577,Sheriff,"Allen, Chuck",47
7577,Sheriff,"Kuzanek, Tim",45
7578,Sheriff,"Allen, Chuck",51
7578,Sheriff,"Kuzanek, Tim",34
7579,Sheriff,"Allen, Chuck",30
7579,Sheriff,"Kuzanek, Tim",33
7580,Sheriff,"Allen, Chuck",
7580,Sheriff,"Kuzanek, Tim",
7581,Sheriff,"Allen, Chuck",29
7581,Sheriff,"Kuzanek, Tim",15
7582,Sheriff,"Allen, Chuck",
7582,Sheriff,"Kuzanek, Tim",
7583,Sheriff,"Allen, Chuck",
7583,Sheriff,"Kuzanek, Tim",
7584,Sheriff,"Allen, Chuck",
7584,Sheriff,"Kuzanek, Tim",
7585,Sheriff,"Allen, Chuck",
7585,Sheriff,"Kuzanek, Tim",
7586,Sheriff,"Allen, Chuck",80
7586,Sheriff,"Kuzanek, Tim",67
7587,Sheriff,"Allen, Chuck",11
7587,Sheriff,"Kuzanek, Tim",3
7588,Sheriff,"Allen, Chuck",7
7588,Sheriff,"Kuzanek, Tim",4
7589,Sheriff,"Allen, Chuck",
7589,Sheriff,"Kuzanek, Tim",
7590,Sheriff,"Allen, Chuck",46
7590,Sheriff,"Kuzanek, Tim",32
7591,Sheriff,"Allen, Chuck",0
7591,Sheriff,"Kuzanek, Tim",0
8100,Sheriff,"Allen, Chuck",209
8100,Sheriff,"Kuzanek, Tim",307
8101,Sheriff,"Allen, Chuck",
8101,Sheriff,"Kuzanek, Tim",
8102,Sheriff,"Allen, Chuck",7
8102,Sheriff,"Kuzanek, Tim",6
8103,Sheriff,"Allen, Chuck",126
8103,Sheriff,"Kuzanek, Tim",313
8104,Sheriff,"Allen, Chuck",106
8104,Sheriff,"Kuzanek, Tim",150
8105,Sheriff,"Allen, Chuck",134
8105,Sheriff,"Kuzanek, Tim",145
8106,Sheriff,"Allen, Chuck",181
8106,Sheriff,"Kuzanek, Tim",223
8107,Sheriff,"Allen, Chuck",183
8107,Sheriff,"Kuzanek, Tim",233
8108,Sheriff,"Allen, Chuck",184
8108,Sheriff,"Kuzanek, Tim",221
8109,Sheriff,"Allen, Chuck",188
8109,Sheriff,"Kuzanek, Tim",229
8110,Sheriff,"Allen, Chuck",44
8110,Sheriff,"Kuzanek, Tim",76
8111,Sheriff,"Allen, Chuck",
8111,Sheriff,"Kuzanek, Tim",
8112,Sheriff,"Allen, Chuck",7
8112,Sheriff,"Kuzanek, Tim",10
8114,Sheriff,"Allen, Chuck",5
8114,Sheriff,"Kuzanek, Tim",12
8115,Sheriff,"Allen, Chuck",
8115,Sheriff,"Kuzanek, Tim",
8116,Sheriff,"Allen, Chuck",209
8116,Sheriff,"Kuzanek, Tim",199
8117,Sheriff,"Allen, Chuck",175
8117,Sheriff,"Kuzanek, Tim",185
8118,Sheriff,"Allen, Chuck",
8118,Sheriff,"Kuzanek, Tim",
8120,Sheriff,"Allen, Chuck",6
8120,Sheriff,"Kuzanek, Tim",4
8121,Sheriff,"Allen, Chuck",
8121,Sheriff,"Kuzanek, Tim",
8125,Sheriff,"Allen, Chuck",
8125,Sheriff,"Kuzanek, Tim",
8126,Sheriff,"Allen, Chuck",0
8126,Sheriff,"Kuzanek, Tim",0
8127,Sheriff,"Allen, Chuck",
8127,Sheriff,"Kuzanek, Tim",
8128,Sheriff,"Allen, Chuck",
8128,Sheriff,"Kuzanek, Tim",
8129,Sheriff,"Allen, Chuck",3
8129,Sheriff,"Kuzanek, Tim",31
8130,Sheriff,"Allen, Chuck",
8130,Sheriff,"Kuzanek, Tim",
8200,Sheriff,"Allen, Chuck",234
8200,Sheriff,"Kuzanek, Tim",295
8201,Sheriff,"Allen, Chuck",132
8201,Sheriff,"Kuzanek, Tim",90
8202,Sheriff,"Allen, Chuck",356
8202,Sheriff,"Kuzanek, Tim",519
8203,Sheriff,"Allen, Chuck",248
8203,Sheriff,"Kuzanek, Tim",294
8204,Sheriff,"Allen, Chuck",30
8204,Sheriff,"Kuzanek, Tim",47
8205,Sheriff,"Allen, Chuck",260
8205,Sheriff,"Kuzanek, Tim",419
8206,Sheriff,"Allen, Chuck",40
8206,Sheriff,"Kuzanek, Tim",42
8207,Sheriff,"Allen, Chuck",181
8207,Sheriff,"Kuzanek, Tim",255
8208,Sheriff,"Allen, Chuck",60
8208,Sheriff,"Kuzanek, Tim",124
8209,Sheriff,"Allen, Chuck",274
8209,Sheriff,"Kuzanek, Tim",314
8210,Sheriff,"Allen, Chuck",287
8210,Sheriff,"Kuzanek, Tim",251
8211,Sheriff,"Allen, Chuck",15
8211,Sheriff,"Kuzanek, Tim",11
8212,Sheriff,"Allen, Chuck",
8212,Sheriff,"Kuzanek, Tim",
8213,Sheriff,"Allen, Chuck",48
8213,Sheriff,"Kuzanek, Tim",86
8214,Sheriff,"Allen, Chuck",20
8214,Sheriff,"Kuzanek, Tim",62
8215,Sheriff,"Allen, Chuck",77
8215,Sheriff,"Kuzanek, Tim",72
8216,Sheriff,"Allen, Chuck",101
8216,Sheriff,"Kuzanek, Tim",136
8217,Sheriff,"Allen, Chuck",299
8217,Sheriff,"Kuzanek, Tim",366
8218,Sheriff,"Allen, Chuck",
8218,Sheriff,"Kuzanek, Tim",
8219,Sheriff,"Allen, Chuck",92
8219,Sheriff,"Kuzanek, Tim",114
8220,Sheriff,"Allen, Chuck",241
8220,Sheriff,"Kuzanek, Tim",216
8221,Sheriff,"Allen, Chuck",205
8221,Sheriff,"Kuzanek, Tim",194
8222,Sheriff,"Allen, Chuck",278
8222,Sheriff,"Kuzanek, Tim",246
8223,Sheriff,"Allen, Chuck",6
8223,Sheriff,"Kuzanek, Tim",5
8226,Sheriff,"Allen, Chuck",
8226,Sheriff,"Kuzanek, Tim",
8227,Sheriff,"Allen, Chuck",0
8227,Sheriff,"Kuzanek, Tim",0
8228,Sheriff,"Allen, Chuck",16
8228,Sheriff,"Kuzanek, Tim",12
8229,Sheriff,"Allen, Chuck",
8229,Sheriff,"Kuzanek, Tim",
8230,Sheriff,"Allen, Chuck",7
8230,Sheriff,"Kuzanek, Tim",7
8231,Sheriff,"Allen, Chuck",21
8231,Sheriff,"Kuzanek, Tim",19
8232,Sheriff,"Allen, Chuck",8
8232,Sheriff,"Kuzanek, Tim",6
8233,Sheriff,"Allen, Chuck",215
8233,Sheriff,"Kuzanek, Tim",218
8234,Sheriff,"Allen, Chuck",32
8234,Sheriff,"Kuzanek, Tim",29
8235,Sheriff,"Allen, Chuck",43
8235,Sheriff,"Kuzanek, Tim",78
8236,Sheriff,"Allen, Chuck",319
8236,Sheriff,"Kuzanek, Tim",391
8237,Sheriff,"Allen, Chuck",9
8237,Sheriff,"Kuzanek, Tim",9
8238,Sheriff,"Allen, Chuck",261
8238,Sheriff,"Kuzanek, Tim",346
8240,Sheriff,"Allen, Chuck",25
8240,Sheriff,"Kuzanek, Tim",30
8241,Sheriff,"Allen, Chuck",21
8241,Sheriff,"Kuzanek, Tim",25
8244,Sheriff,"Allen, Chuck",26
8244,Sheriff,"Kuzanek, Tim",22
8245,Sheriff,"Allen, Chuck",117
8245,Sheriff,"Kuzanek, Tim",85
8247,Sheriff,"Allen, Chuck",49
8247,Sheriff,"Kuzanek, Tim",89
8250,Sheriff,"Allen, Chuck",206
8250,Sheriff,"Kuzanek, Tim",267
8251,Sheriff,"Allen, Chuck",7
8251,Sheriff,"Kuzanek, Tim",5
8252,Sheriff,"Allen, Chuck",6
8252,Sheriff,"Kuzanek, Tim",7
8253,Sheriff,"Allen, Chuck",69
8253,Sheriff,"Kuzanek, Tim",104
8254,Sheriff,"Allen, Chuck",378
8254,Sheriff,"Kuzanek, Tim",358
8255,Sheriff,"Allen, Chuck",
8255,Sheriff,"Kuzanek, Tim",
8256,Sheriff,"Allen, Chuck",155
8256,Sheriff,"Kuzanek, Tim",131
8259,Sheriff,"Allen, Chuck",0
8259,Sheriff,"Kuzanek, Tim",0
8260,Sheriff,"Allen, Chuck",0
8260,Sheriff,"Kuzanek, Tim",0
8261,Sheriff,"Allen, Chuck",
8261,Sheriff,"Kuzanek, Tim",
8262,Sheriff,"Allen, Chuck",52
8262,Sheriff,"Kuzanek, Tim",25
8263,Sheriff,"Allen, Chuck",150
8263,Sheriff,"Kuzanek, Tim",326
8264,Sheriff,"Allen, Chuck",99
8264,Sheriff,"Kuzanek, Tim",62
8265,Sheriff,"Allen, Chuck",
8265,Sheriff,"Kuzanek, Tim",
8266,Sheriff,"Allen, Chuck",0
8266,Sheriff,"Kuzanek, Tim",0
8267,Sheriff,"Allen, Chuck",0
8267,Sheriff,"Kuzanek, Tim",0
8268,Sheriff,"Allen, Chuck",
8268,Sheriff,"Kuzanek, Tim",
8270,Sheriff,"Allen, Chuck",107
8270,Sheriff,"Kuzanek, Tim",100
8271,Sheriff,"Allen, Chuck",189
8271,Sheriff,"Kuzanek, Tim",249
8273,Sheriff,"Allen, Chuck",107
8273,Sheriff,"Kuzanek, Tim",118
8274,Sheriff,"Allen, Chuck",0
8274,Sheriff,"Kuzanek, Tim",0
8275,Sheriff,"Allen, Chuck",0
8275,Sheriff,"Kuzanek, Tim",0
8276,Sheriff,"Allen, Chuck",6
8276,Sheriff,"Kuzanek, Tim",12
8277,Sheriff,"Allen, Chuck",110
8277,Sheriff,"Kuzanek, Tim",179
8278,Sheriff,"Allen, Chuck",87
8278,Sheriff,"Kuzanek, Tim",140
8281,Sheriff,"Allen, Chuck",
8281,Sheriff,"Kuzanek, Tim",
8287,Sheriff,"Allen, Chuck",
8287,Sheriff,"Kuzanek, Tim",
8289,Sheriff,"Allen, Chuck",0
8289,Sheriff,"Kuzanek, Tim",0
8290,Sheriff,"Allen, Chuck",
8290,Sheriff,"Kuzanek, Tim",
8291,Sheriff,"Allen, Chuck",0
8291,Sheriff,"Kuzanek, Tim",0
8292,Sheriff,"Allen, Chuck",0
8292,Sheriff,"Kuzanek, Tim",0
8294,Sheriff,"Allen, Chuck",
8294,Sheriff,"Kuzanek, Tim",
8295,Sheriff,"Allen, Chuck",
8295,Sheriff,"Kuzanek, Tim",
8296,Sheriff,"Allen, Chuck",0
8296,Sheriff,"Kuzanek, Tim",0
8400,Sheriff,"Allen, Chuck",0
8400,Sheriff,"Kuzanek, Tim",0
8500,Sheriff,"Allen, Chuck",25
8500,Sheriff,"Kuzanek, Tim",16
8502,Sheriff,"Allen, Chuck",58
8502,Sheriff,"Kuzanek, Tim",56
8505,Sheriff,"Allen, Chuck",8
8505,Sheriff,"Kuzanek, Tim",8
9101,Sheriff,"Allen, Chuck",0
9101,Sheriff,"Kuzanek, Tim",0
9102,Sheriff,"Allen, Chuck",0
9102,Sheriff,"Kuzanek, Tim",0
9103,Sheriff,"Allen, Chuck",0
9103,Sheriff,"Kuzanek, Tim",0
9106,Sheriff,"Allen, Chuck",0
9106,Sheriff,"Kuzanek, Tim",0
9107,Sheriff,"Allen, Chuck",0
9107,Sheriff,"Kuzanek, Tim",0
9109,Sheriff,"Allen, Chuck",0
9109,Sheriff,"Kuzanek, Tim",0
9114,Sheriff,"Allen, Chuck",0
9114,Sheriff,"Kuzanek, Tim",0
9115,Sheriff,"Allen, Chuck",0
9115,Sheriff,"Kuzanek, Tim",0
9116,Sheriff,"Allen, Chuck",0
9116,Sheriff,"Kuzanek, Tim",0
9117,Sheriff,"Allen, Chuck",0
9117,Sheriff,"Kuzanek, Tim",0
9118,Sheriff,"Allen, Chuck",0
9118,Sheriff,"Kuzanek, Tim",0
9120,Sheriff,"Allen, Chuck",0
9120,Sheriff,"Kuzanek, Tim",0
9121,Sheriff,"Allen, Chuck",0
9121,Sheriff,"Kuzanek, Tim",0
9122,Sheriff,"Allen, Chuck",0
9122,Sheriff,"Kuzanek, Tim",0
9123,Sheriff,"Allen, Chuck",0
9123,Sheriff,"Kuzanek, Tim",0
9124,Sheriff,"Allen, Chuck",0
9124,Sheriff,"Kuzanek, Tim",0
9125,Sheriff,"Allen, Chuck",0
9125,Sheriff,"Kuzanek, Tim",0
9126,Sheriff,"Allen, Chuck",0
9126,Sheriff,"Kuzanek, Tim",0
9128,Sheriff,"Allen, Chuck",0
9128,Sheriff,"Kuzanek, Tim",0
9129,Sheriff,"Allen, Chuck",0
9129,Sheriff,"Kuzanek, Tim",0
9202,Sheriff,"Allen, Chuck",0
9202,Sheriff,"Kuzanek, Tim",0
9205,Sheriff,"Allen, Chuck",0
9205,Sheriff,"Kuzanek, Tim",0
9207,Sheriff,"Allen, Chuck",0
9207,Sheriff,"Kuzanek, Tim",0
9208,Sheriff,"Allen, Chuck",0
9208,Sheriff,"Kuzanek, Tim",0
9210,Sheriff,"Allen, Chuck",0
9210,Sheriff,"Kuzanek, Tim",0
9211,Sheriff,"Allen, Chuck",0
9211,Sheriff,"Kuzanek, Tim",0
9212,Sheriff,"Allen, Chuck",0
9212,Sheriff,"Kuzanek, Tim",0
9214,Sheriff,"Allen, Chuck",0
9214,Sheriff,"Kuzanek, Tim",0
9215,Sheriff,"Allen, Chuck",0
9215,Sheriff,"Kuzanek, Tim",0
9218,Sheriff,"Allen, Chuck",0
9218,Sheriff,"Kuzanek, Tim",0
9221,Sheriff,"Allen, Chuck",0
9221,Sheriff,"Kuzanek, Tim",0
9222,Sheriff,"Allen, Chuck",0
9222,Sheriff,"Kuzanek, Tim",0
9223,Sheriff,"Allen, Chuck",0
9223,Sheriff,"Kuzanek, Tim",0
9224,Sheriff,"Allen, Chuck",0
9224,Sheriff,"Kuzanek, Tim",0
9228,Sheriff,"Allen, Chuck",0
9228,Sheriff,"Kuzanek, Tim",0
9229,Sheriff,"Allen, Chuck",0
9229,Sheriff,"Kuzanek, Tim",0
9230,Sheriff,"Allen, Chuck",0
9230,Sheriff,"Kuzanek, Tim",0
9231,Sheriff,"Allen, Chuck",0
9231,Sheriff,"Kuzanek, Tim",0
9232,Sheriff,"Allen, Chuck",0
9232,Sheriff,"Kuzanek, Tim",0
9233,Sheriff,"Allen, Chuck",0
9233,Sheriff,"Kuzanek, Tim",0
9234,Sheriff,"Allen, Chuck",0
9234,Sheriff,"Kuzanek, Tim",0
9235,Sheriff,"Allen, Chuck",0
9235,Sheriff,"Kuzanek, Tim",0
9236,Sheriff,"Allen, Chuck",0
9236,Sheriff,"Kuzanek, Tim",0
9237,Sheriff,"Allen, Chuck",0
9237,Sheriff,"Kuzanek, Tim",0
9239,Sheriff,"Allen, Chuck",0
9239,Sheriff,"Kuzanek, Tim",0
9240,Sheriff,"Allen, Chuck",0
9240,Sheriff,"Kuzanek, Tim",0
9243,Sheriff,"Allen, Chuck",0
9243,Sheriff,"Kuzanek, Tim",0
9244,Sheriff,"Allen, Chuck",0
9244,Sheriff,"Kuzanek, Tim",0
9245,Sheriff,"Allen, Chuck",0
9245,Sheriff,"Kuzanek, Tim",0
9246,Sheriff,"Allen, Chuck",0
9246,Sheriff,"Kuzanek, Tim",0
9247,Sheriff,"Allen, Chuck",0
9247,Sheriff,"Kuzanek, Tim",0
9248,Sheriff,"Allen, Chuck",0
9248,Sheriff,"Kuzanek, Tim",0
9249,Sheriff,"Allen, Chuck",0
9249,Sheriff,"Kuzanek, Tim",0
9251,Sheriff,"Allen, Chuck",0
9251,Sheriff,"Kuzanek, Tim",0
9252,Sheriff,"Allen, Chuck",0
9252,Sheriff,"Kuzanek, Tim",0
9303,Sheriff,"Allen, Chuck",0
9303,Sheriff,"Kuzanek, Tim",0
9304,Sheriff,"Allen, Chuck",0
9304,Sheriff,"Kuzanek, Tim",0
9307,Sheriff,"Allen, Chuck",0
9307,Sheriff,"Kuzanek, Tim",0
9308,Sheriff,"Allen, Chuck",0
9308,Sheriff,"Kuzanek, Tim",0
9309,Sheriff,"Allen, Chuck",0
9309,Sheriff,"Kuzanek, Tim",0
9310,Sheriff,"Allen, Chuck",0
9310,Sheriff,"Kuzanek, Tim",0
9311,Sheriff,"Allen, Chuck",0
9311,Sheriff,"Kuzanek, Tim",0
9312,Sheriff,"Allen, Chuck",0
9312,Sheriff,"Kuzanek, Tim",0
9400,Sheriff,"Allen, Chuck",0
9400,Sheriff,"Kuzanek, Tim",0
9408,Sheriff,"Allen, Chuck",0
9408,Sheriff,"Kuzanek, Tim",0
9415,Sheriff,"Allen, Chuck",0
9415,Sheriff,"Kuzanek, Tim",0
9417,Sheriff,"Allen, Chuck",0
9417,Sheriff,"Kuzanek, Tim",0
9419,Sheriff,"Allen, Chuck",0
9419,Sheriff,"Kuzanek, Tim",0
9420,Sheriff,"Allen, Chuck",0
9420,Sheriff,"Kuzanek, Tim",0
9422,Sheriff,"Allen, Chuck",0
9422,Sheriff,"Kuzanek, Tim",0
9424,Sheriff,"Allen, Chuck",0
9424,Sheriff,"Kuzanek, Tim",0
9425,Sheriff,"Allen, Chuck",0
9425,Sheriff,"Kuzanek, Tim",0
9427,Sheriff,"Allen, Chuck",0
9427,Sheriff,"Kuzanek, Tim",0
9428,Sheriff,"Allen, Chuck",0
9428,Sheriff,"Kuzanek, Tim",0
9501,Sheriff,"Allen, Chuck",0
9501,Sheriff,"Kuzanek, Tim",0
9507,Sheriff,"Allen, Chuck",0
9507,Sheriff,"Kuzanek, Tim",0
9512,Sheriff,"Allen, Chuck",0
9512,Sheriff,"Kuzanek, Tim",0
9513,Sheriff,"Allen, Chuck",0
9513,Sheriff,"Kuzanek, Tim",0
9516,Sheriff,"Allen, Chuck",0
9516,Sheriff,"Kuzanek, Tim",0
9519,Sheriff,"Allen, Chuck",0
9519,Sheriff,"Kuzanek, Tim",0
9520,Sheriff,"Allen, Chuck",0
9520,Sheriff,"Kuzanek, Tim",0
9521,Sheriff,"Allen, Chuck",0
9521,Sheriff,"Kuzanek, Tim",0
9523,Sheriff,"Allen, Chuck",0
9523,Sheriff,"Kuzanek, Tim",0
9526,Sheriff,"Allen, Chuck",0
9526,Sheriff,"Kuzanek, Tim",0
