precinct,office,candidate,votes
PAHRUMP 30,"Supreme Court Justice, Seat B",None Of These Candidates,120
PAHRUMP 30,"Supreme Court Justice, Seat B","Pickering, Kristina",452
PAHRUMP 30,"Supreme Court Justice, Seat D","Gibbons, Mark",471
PAHRUMP 30,"Supreme Court Justice, Seat D",None Of These Candidates,101
PAHRUMP 30,"U.S. Representative in Congress, District 4","Best, Russell",38
PAHRUMP 30,"U.S. Representative in Congress, District 4","Brown, Steve",13
PAHRUMP 30,"U.S. Representative in Congress, District 4","Hardy, Cresent",364
PAHRUMP 30,"U.S. Representative in Congress, District 4","Horsford, Steven A.",201
PAHRUMP 31,Attorney General,"Hansen, Jonathan J",71
PAHRUMP 31,Attorney General,"Laxalt, Adam Paul",428
PAHRUMP 31,Attorney General,"Miller, Ross",229
PAHRUMP 31,Attorney General,None Of These Candidates,19
PAHRUMP 31,COUNTY ASSESSOR,"MATSON, SHIRLEY",234
PAHRUMP 31,COUNTY ASSESSOR,"STRINGER, SHEREE",469
PAHRUMP 31,COUNTY CLERK,"MERLINO, SANDRA ""SAM""",531
PAHRUMP 31,COUNTY CLERK,"WINN, SHEILA",208
PAHRUMP 31,County Commissioner District IV,"BORASKY, ANDREW ""BUTCH""",622
PAHRUMP 31,COUNTY RECORDER,"BEATTY, DEBORAH",631
PAHRUMP 31,County Sheriff - NYE - NonPartisan,"MARSHALL, RICK",203
PAHRUMP 31,County Sheriff - NYE - NonPartisan,"WEHRLY, SHARON",532
PAHRUMP 31,COUNTY TREASURER,"BILLMAN, RICHARD",617
PAHRUMP 31,DISTRICT ATTORNEY,"BELLO, ANGELA A.",435
PAHRUMP 31,DISTRICT ATTORNEY,"KUNZI, BRIAN T.",306
PAHRUMP 31,"District Court Judge, District 5, Department  2","DONOHUE, LILLIAN JO ""LIL""",237
PAHRUMP 31,"District Court Judge, District 5, Department  2","LANE, ROBERT W.",469
PAHRUMP 31,Governor,"Goodman, Robert ""Bob""",115
PAHRUMP 31,Governor,None Of These Candidates,16
PAHRUMP 31,Governor,"Sandoval, Brian",569
PAHRUMP 31,Governor,"VanDerBeek, David Lory",50
PAHRUMP 31,"Justice of the Peace, PAHRUMP, Dept. 2","JASPERSON, KENT",476
PAHRUMP 31,"Justice of the Peace, PAHRUMP, Dept. 2","SPRINGS, ANITA M.",229
PAHRUMP 31,Lieutenant Governor,"Flores, Lucy",157
PAHRUMP 31,Lieutenant Governor,"Hutchison, Mark",508
PAHRUMP 31,Lieutenant Governor,"Little, Mike",57
PAHRUMP 31,Lieutenant Governor,None Of These Candidates,24
PAHRUMP 31,PUBLIC ADMINISTRATOR,"DORAND-RUDOLF, ROBIN",334
PAHRUMP 31,PUBLIC ADMINISTRATOR,"PILKINGTON, ROBERT R.",315
PAHRUMP 31,Secretary Of State,"Cegavske, Barbara K",462
PAHRUMP 31,Secretary Of State,"Marshall, Kate",242
PAHRUMP 31,Secretary Of State,None Of These Candidates,40
PAHRUMP 31,"State Assembly, District 36","Oscarson, James",631
PAHRUMP 31,State Controller,"Jones, Tom",68
PAHRUMP 31,State Controller,"Knecht, Ron",446
PAHRUMP 31,State Controller,"Martin, Andrew",180
PAHRUMP 31,State Controller,None Of These Candidates,43
PAHRUMP 31,State Treasurer,"Cave, Kress K",39
PAHRUMP 31,State Treasurer,None Of These Candidates,38
PAHRUMP 31,State Treasurer,"Schwartz, Dan",446
PAHRUMP 31,State Treasurer,"Wallin, Kim",222
PAHRUMP 31,"Supreme Court Justice, Seat B",None Of These Candidates,170
PAHRUMP 31,"Supreme Court Justice, Seat B","Pickering, Kristina",510
PAHRUMP 31,"Supreme Court Justice, Seat D","Gibbons, Mark",538
PAHRUMP 31,"Supreme Court Justice, Seat D",None Of These Candidates,150
PAHRUMP 31,"U.S. Representative in Congress, District 4","Best, Russell",30
PAHRUMP 31,"U.S. Representative in Congress, District 4","Brown, Steve",17
PAHRUMP 31,"U.S. Representative in Congress, District 4","Hardy, Cresent",440
PAHRUMP 31,"U.S. Representative in Congress, District 4","Horsford, Steven A.",255
PAHRUMP 32,Attorney General,"Hansen, Jonathan J",74
PAHRUMP 32,Attorney General,"Laxalt, Adam Paul",483
PAHRUMP 32,Attorney General,"Miller, Ross",270
PAHRUMP 32,Attorney General,None Of These Candidates,36
PAHRUMP 32,COUNTY ASSESSOR,"MATSON, SHIRLEY",306
PAHRUMP 32,COUNTY ASSESSOR,"STRINGER, SHEREE",510
PAHRUMP 32,COUNTY CLERK,"MERLINO, SANDRA ""SAM""",599
PAHRUMP 32,COUNTY CLERK,"WINN, SHEILA",258
PAHRUMP 32,COUNTY RECORDER,"BEATTY, DEBORAH",751
PAHRUMP 32,County Sheriff - NYE - NonPartisan,"MARSHALL, RICK",238
PAHRUMP 32,County Sheriff - NYE - NonPartisan,"WEHRLY, SHARON",614
PAHRUMP 32,COUNTY TREASURER,"BILLMAN, RICHARD",747
PAHRUMP 32,DISTRICT ATTORNEY,"BELLO, ANGELA A.",550
PAHRUMP 32,DISTRICT ATTORNEY,"KUNZI, BRIAN T.",305
PAHRUMP 32,"District Court Judge, District 5, Department  2","DONOHUE, LILLIAN JO ""LIL""",267
PAHRUMP 32,"District Court Judge, District 5, Department  2","LANE, ROBERT W.",552
PAHRUMP 32,Governor,"Goodman, Robert ""Bob""",156
PAHRUMP 32,Governor,None Of These Candidates,22
PAHRUMP 32,Governor,"Sandoval, Brian",637
PAHRUMP 32,Governor,"VanDerBeek, David Lory",55
PAHRUMP 32,"Justice of the Peace, PAHRUMP, Dept. 2","JASPERSON, KENT",538
PAHRUMP 32,"Justice of the Peace, PAHRUMP, Dept. 2","SPRINGS, ANITA M.",276
PAHRUMP 32,Lieutenant Governor,"Flores, Lucy",215
PAHRUMP 32,Lieutenant Governor,"Hutchison, Mark",560
PAHRUMP 32,Lieutenant Governor,"Little, Mike",56
PAHRUMP 32,Lieutenant Governor,None Of These Candidates,33
PAHRUMP 32,PUBLIC ADMINISTRATOR,"DORAND-RUDOLF, ROBIN",395
PAHRUMP 32,PUBLIC ADMINISTRATOR,"PILKINGTON, ROBERT R.",362
PAHRUMP 32,Secretary Of State,"Cegavske, Barbara K",503
PAHRUMP 32,Secretary Of State,"Marshall, Kate",317
PAHRUMP 32,Secretary Of State,None Of These Candidates,46
PAHRUMP 32,"State Assembly, District 36","Oscarson, James",732
PAHRUMP 32,State Controller,"Jones, Tom",89
PAHRUMP 32,State Controller,"Knecht, Ron",496
PAHRUMP 32,State Controller,"Martin, Andrew",226
PAHRUMP 32,State Controller,None Of These Candidates,47
PAHRUMP 32,State Treasurer,"Cave, Kress K",64
PAHRUMP 32,State Treasurer,None Of These Candidates,35
PAHRUMP 32,State Treasurer,"Schwartz, Dan",500
PAHRUMP 32,State Treasurer,"Wallin, Kim",260
PAHRUMP 32,"Supreme Court Justice, Seat B",None Of These Candidates,151
PAHRUMP 32,"Supreme Court Justice, Seat B","Pickering, Kristina",651
PAHRUMP 32,"Supreme Court Justice, Seat D","Gibbons, Mark",656
PAHRUMP 32,"Supreme Court Justice, Seat D",None Of These Candidates,142
PAHRUMP 32,"U.S. Representative in Congress, District 4","Best, Russell",40
PAHRUMP 32,"U.S. Representative in Congress, District 4","Brown, Steve",34
PAHRUMP 32,"U.S. Representative in Congress, District 4","Hardy, Cresent",464
PAHRUMP 32,"U.S. Representative in Congress, District 4","Horsford, Steven A.",323
Precinct 99,"U.S. Representative in Congress, District 4","Best, Russell",
Precinct 99,"U.S. Representative in Congress, District 4","Brown, Steve",
Precinct 99,"U.S. Representative in Congress, District 4","Hardy, Cresent",
Precinct 99,"U.S. Representative in Congress, District 4","Horsford, Steven A.",
ROUND MTN 12,Attorney General,"Hansen, Jonathan J",22
ROUND MTN 12,Attorney General,"Laxalt, Adam Paul",98
ROUND MTN 12,Attorney General,"Miller, Ross",35
ROUND MTN 12,Attorney General,None Of These Candidates,4
ROUND MTN 12,COUNTY ASSESSOR,"MATSON, SHIRLEY",91
ROUND MTN 12,COUNTY ASSESSOR,"STRINGER, SHEREE",61
ROUND MTN 12,COUNTY CLERK,"MERLINO, SANDRA ""SAM""",145
ROUND MTN 12,COUNTY CLERK,"WINN, SHEILA",16
ROUND MTN 12,COUNTY RECORDER,"BEATTY, DEBORAH",148
ROUND MTN 12,County Sheriff - NYE - NonPartisan,"MARSHALL, RICK",64
ROUND MTN 12,County Sheriff - NYE - NonPartisan,"WEHRLY, SHARON",91
ROUND MTN 12,COUNTY TREASURER,"BILLMAN, RICHARD",149
ROUND MTN 12,DISTRICT ATTORNEY,"BELLO, ANGELA A.",116
ROUND MTN 12,DISTRICT ATTORNEY,"KUNZI, BRIAN T.",43
ROUND MTN 12,"District Court Judge, District 5, Department  2","DONOHUE, LILLIAN JO ""LIL""",63
ROUND MTN 12,"District Court Judge, District 5, Department  2","LANE, ROBERT W.",81
ROUND MTN 12,Governor,"Goodman, Robert ""Bob""",17
ROUND MTN 12,Governor,None Of These Candidates,7
ROUND MTN 12,Governor,"Sandoval, Brian",127
ROUND MTN 12,Governor,"VanDerBeek, David Lory",11
ROUND MTN 12,Lieutenant Governor,"Flores, Lucy",19
ROUND MTN 12,Lieutenant Governor,"Hutchison, Mark",118
ROUND MTN 12,Lieutenant Governor,"Little, Mike",17
ROUND MTN 12,Lieutenant Governor,None Of These Candidates,6
ROUND MTN 12,PUBLIC ADMINISTRATOR,"DORAND-RUDOLF, ROBIN",88
ROUND MTN 12,PUBLIC ADMINISTRATOR,"PILKINGTON, ROBERT R.",56
ROUND MTN 12,School Board Trustee Area I,"FORSGREN, EDNA JEAN",97
ROUND MTN 12,School Board Trustee Area I,"OTERO, TAMMY",50
ROUND MTN 12,Secretary Of State,"Cegavske, Barbara K",123
ROUND MTN 12,Secretary Of State,"Marshall, Kate",33
ROUND MTN 12,Secretary Of State,None Of These Candidates,4
ROUND MTN 12,"State Assembly, District 36","Oscarson, James",149
ROUND MTN 12,State Controller,"Jones, Tom",13
ROUND MTN 12,State Controller,"Knecht, Ron",118
ROUND MTN 12,State Controller,"Martin, Andrew",23
ROUND MTN 12,State Controller,None Of These Candidates,7
ROUND MTN 12,State Treasurer,"Cave, Kress K",10
ROUND MTN 12,State Treasurer,None Of These Candidates,7
ROUND MTN 12,State Treasurer,"Schwartz, Dan",119
ROUND MTN 12,State Treasurer,"Wallin, Kim",24
ROUND MTN 12,"Supreme Court Justice, Seat B",None Of These Candidates,24
ROUND MTN 12,"Supreme Court Justice, Seat B","Pickering, Kristina",125
ROUND MTN 12,"Supreme Court Justice, Seat D","Gibbons, Mark",133
ROUND MTN 12,"Supreme Court Justice, Seat D",None Of These Candidates,18
ROUND MTN 12,"U.S. Representative in Congress, District 4","Best, Russell",12
ROUND MTN 12,"U.S. Representative in Congress, District 4","Brown, Steve",8
ROUND MTN 12,"U.S. Representative in Congress, District 4","Hardy, Cresent",114
ROUND MTN 12,"U.S. Representative in Congress, District 4","Horsford, Steven A.",26
SMOKY VALLEY 35,Attorney General,"Hansen, Jonathan J",16
SMOKY VALLEY 35,Attorney General,"Laxalt, Adam Paul",104
SMOKY VALLEY 35,Attorney General,"Miller, Ross",24
SMOKY VALLEY 35,Attorney General,None Of These Candidates,4
SMOKY VALLEY 35,COUNTY ASSESSOR,"MATSON, SHIRLEY",74
SMOKY VALLEY 35,COUNTY ASSESSOR,"STRINGER, SHEREE",68
SMOKY VALLEY 35,COUNTY CLERK,"MERLINO, SANDRA ""SAM""",135
SMOKY VALLEY 35,COUNTY CLERK,"WINN, SHEILA",12
SMOKY VALLEY 35,COUNTY RECORDER,"BEATTY, DEBORAH",142
SMOKY VALLEY 35,County Sheriff - NYE - NonPartisan,"MARSHALL, RICK",64
SMOKY VALLEY 35,County Sheriff - NYE - NonPartisan,"WEHRLY, SHARON",79
SMOKY VALLEY 35,COUNTY TREASURER,"BILLMAN, RICHARD",142
SMOKY VALLEY 35,DISTRICT ATTORNEY,"BELLO, ANGELA A.",95
SMOKY VALLEY 35,DISTRICT ATTORNEY,"KUNZI, BRIAN T.",49
SMOKY VALLEY 35,"District Court Judge, District 5, Department  2","DONOHUE, LILLIAN JO ""LIL""",50
SMOKY VALLEY 35,"District Court Judge, District 5, Department  2","LANE, ROBERT W.",87
SMOKY VALLEY 35,Governor,"Goodman, Robert ""Bob""",5
SMOKY VALLEY 35,Governor,None Of These Candidates,2
SMOKY VALLEY 35,Governor,"Sandoval, Brian",127
SMOKY VALLEY 35,Governor,"VanDerBeek, David Lory",14
SMOKY VALLEY 35,Lieutenant Governor,"Flores, Lucy",10
SMOKY VALLEY 35,Lieutenant Governor,"Hutchison, Mark",120
SMOKY VALLEY 35,Lieutenant Governor,"Little, Mike",13
SMOKY VALLEY 35,Lieutenant Governor,None Of These Candidates,7
SMOKY VALLEY 35,PUBLIC ADMINISTRATOR,"DORAND-RUDOLF, ROBIN",71
SMOKY VALLEY 35,PUBLIC ADMINISTRATOR,"PILKINGTON, ROBERT R.",66
SMOKY VALLEY 35,School Board Trustee Area I,"FORSGREN, EDNA JEAN",80
SMOKY VALLEY 35,School Board Trustee Area I,"OTERO, TAMMY",54
SMOKY VALLEY 35,Secretary Of State,"Cegavske, Barbara K",119
SMOKY VALLEY 35,Secretary Of State,"Marshall, Kate",21
SMOKY VALLEY 35,Secretary Of State,None Of These Candidates,9
SMOKY VALLEY 35,"State Assembly, District 32","Gabriel, Louis ""Wedge""",12
SMOKY VALLEY 35,"State Assembly, District 32","Hansen, Ira",125
SMOKY VALLEY 35,"State Assembly, District 32","Sampaga, John Sharp",10
SMOKY VALLEY 35,State Controller,"Jones, Tom",17
SMOKY VALLEY 35,State Controller,"Knecht, Ron",108
SMOKY VALLEY 35,State Controller,"Martin, Andrew",10
SMOKY VALLEY 35,State Controller,None Of These Candidates,13
SMOKY VALLEY 35,"State Senate, District 14","Gustavson, Don",128
SMOKY VALLEY 35,"State Senate, District 14","Hunt, Joe",19
SMOKY VALLEY 35,State Treasurer,"Cave, Kress K",11
SMOKY VALLEY 35,State Treasurer,None Of These Candidates,10
SMOKY VALLEY 35,State Treasurer,"Schwartz, Dan",106
SMOKY VALLEY 35,State Treasurer,"Wallin, Kim",22
SMOKY VALLEY 35,"Supreme Court Justice, Seat B",None Of These Candidates,22
SMOKY VALLEY 35,"Supreme Court Justice, Seat B","Pickering, Kristina",121
SMOKY VALLEY 35,"Supreme Court Justice, Seat D","Gibbons, Mark",120
SMOKY VALLEY 35,"Supreme Court Justice, Seat D",None Of These Candidates,21
SMOKY VALLEY 35,"U.S. Representative in Congress, District 4","Best, Russell",16
SMOKY VALLEY 35,"U.S. Representative in Congress, District 4","Brown, Steve",8
SMOKY VALLEY 35,"U.S. Representative in Congress, District 4","Hardy, Cresent",107
SMOKY VALLEY 35,"U.S. Representative in Congress, District 4","Horsford, Steven A.",16
SUNNYSIDE 13,Attorney General,"Hansen, Jonathan J",1
SUNNYSIDE 13,Attorney General,"Laxalt, Adam Paul",7
SUNNYSIDE 13,Attorney General,"Miller, Ross",2
SUNNYSIDE 13,Attorney General,None Of These Candidates,2
SUNNYSIDE 13,COUNTY ASSESSOR,"MATSON, SHIRLEY",3
SUNNYSIDE 13,COUNTY ASSESSOR,"STRINGER, SHEREE",7
SUNNYSIDE 13,COUNTY CLERK,"MERLINO, SANDRA ""SAM""",8
SUNNYSIDE 13,COUNTY CLERK,"WINN, SHEILA",3
SUNNYSIDE 13,COUNTY RECORDER,"BEATTY, DEBORAH",10
SUNNYSIDE 13,County Sheriff - NYE - NonPartisan,"MARSHALL, RICK",6
SUNNYSIDE 13,County Sheriff - NYE - NonPartisan,"WEHRLY, SHARON",4
SUNNYSIDE 13,COUNTY TREASURER,"BILLMAN, RICHARD",10
SUNNYSIDE 13,DISTRICT ATTORNEY,"BELLO, ANGELA A.",8
SUNNYSIDE 13,DISTRICT ATTORNEY,"KUNZI, BRIAN T.",4
SUNNYSIDE 13,"District Court Judge, District 5, Department  2","DONOHUE, LILLIAN JO ""LIL""",
SUNNYSIDE 13,"District Court Judge, District 5, Department  2","LANE, ROBERT W.",
SUNNYSIDE 13,Governor,"Goodman, Robert ""Bob""",2
SUNNYSIDE 13,Governor,None Of These Candidates,2
SUNNYSIDE 13,Governor,"Sandoval, Brian",8
SUNNYSIDE 13,Governor,"VanDerBeek, David Lory",0
SUNNYSIDE 13,Lieutenant Governor,"Flores, Lucy",5
SUNNYSIDE 13,Lieutenant Governor,"Hutchison, Mark",4
SUNNYSIDE 13,Lieutenant Governor,"Little, Mike",1
SUNNYSIDE 13,Lieutenant Governor,None Of These Candidates,2
SUNNYSIDE 13,PUBLIC ADMINISTRATOR,"DORAND-RUDOLF, ROBIN",
SUNNYSIDE 13,PUBLIC ADMINISTRATOR,"PILKINGTON, ROBERT R.",
SUNNYSIDE 13,School Board Trustee Area I,"FORSGREN, EDNA JEAN",10
SUNNYSIDE 13,School Board Trustee Area I,"OTERO, TAMMY",1
SUNNYSIDE 13,Secretary Of State,"Cegavske, Barbara K",8
SUNNYSIDE 13,Secretary Of State,"Marshall, Kate",3
SUNNYSIDE 13,Secretary Of State,None Of These Candidates,1
SUNNYSIDE 13,"State Assembly, District 36","Oscarson, James",
SUNNYSIDE 13,State Controller,"Jones, Tom",0
SUNNYSIDE 13,State Controller,"Knecht, Ron",6
SUNNYSIDE 13,State Controller,"Martin, Andrew",3
SUNNYSIDE 13,State Controller,None Of These Candidates,2
SUNNYSIDE 13,State Treasurer,"Cave, Kress K",1
SUNNYSIDE 13,State Treasurer,None Of These Candidates,2
SUNNYSIDE 13,State Treasurer,"Schwartz, Dan",6
SUNNYSIDE 13,State Treasurer,"Wallin, Kim",3
SUNNYSIDE 13,"Supreme Court Justice, Seat B",None Of These Candidates,3
SUNNYSIDE 13,"Supreme Court Justice, Seat B","Pickering, Kristina",7
SUNNYSIDE 13,"Supreme Court Justice, Seat D","Gibbons, Mark",7
SUNNYSIDE 13,"Supreme Court Justice, Seat D",None Of These Candidates,3
SUNNYSIDE 13,"U.S. Representative in Congress, District 4","Best, Russell",0
SUNNYSIDE 13,"U.S. Representative in Congress, District 4","Brown, Steve",0
SUNNYSIDE 13,"U.S. Representative in Congress, District 4","Hardy, Cresent",7
SUNNYSIDE 13,"U.S. Representative in Congress, District 4","Horsford, Steven A.",4
TONOPAH 14,Attorney General,"Hansen, Jonathan J",38
TONOPAH 14,Attorney General,"Laxalt, Adam Paul",357
TONOPAH 14,Attorney General,"Miller, Ross",175
TONOPAH 14,Attorney General,None Of These Candidates,40
TONOPAH 14,COUNTY ASSESSOR,"MATSON, SHIRLEY",112
TONOPAH 14,COUNTY ASSESSOR,"STRINGER, SHEREE",491
TONOPAH 14,COUNTY CLERK,"MERLINO, SANDRA ""SAM""",570
TONOPAH 14,COUNTY CLERK,"WINN, SHEILA",44
TONOPAH 14,COUNTY RECORDER,"BEATTY, DEBORAH",533
TONOPAH 14,County Sheriff - NYE - NonPartisan,"MARSHALL, RICK",121
TONOPAH 14,County Sheriff - NYE - NonPartisan,"WEHRLY, SHARON",478
TONOPAH 14,COUNTY TREASURER,"BILLMAN, RICHARD",529
TONOPAH 14,DISTRICT ATTORNEY,"BELLO, ANGELA A.",321
TONOPAH 14,DISTRICT ATTORNEY,"KUNZI, BRIAN T.",283
TONOPAH 14,"District Court Judge, District 5, Department  2","DONOHUE, LILLIAN JO ""LIL""",183
TONOPAH 14,"District Court Judge, District 5, Department  2","LANE, ROBERT W.",403
TONOPAH 14,Governor,"Goodman, Robert ""Bob""",70
TONOPAH 14,Governor,None Of These Candidates,12
TONOPAH 14,Governor,"Sandoval, Brian",507
TONOPAH 14,Governor,"VanDerBeek, David Lory",25
TONOPAH 14,Lieutenant Governor,"Flores, Lucy",120
TONOPAH 14,Lieutenant Governor,"Hutchison, Mark",419
TONOPAH 14,Lieutenant Governor,"Little, Mike",35
TONOPAH 14,Lieutenant Governor,None Of These Candidates,36
TONOPAH 14,PUBLIC ADMINISTRATOR,"DORAND-RUDOLF, ROBIN",299
TONOPAH 14,PUBLIC ADMINISTRATOR,"PILKINGTON, ROBERT R.",232
TONOPAH 14,School Board Trustee Area I,"FORSGREN, EDNA JEAN",283
TONOPAH 14,School Board Trustee Area I,"OTERO, TAMMY",286
TONOPAH 14,Secretary Of State,"Cegavske, Barbara K",363
TONOPAH 14,Secretary Of State,"Marshall, Kate",202
TONOPAH 14,Secretary Of State,None Of These Candidates,45
TONOPAH 14,"State Assembly, District 32","Gabriel, Louis ""Wedge""",39
TONOPAH 14,"State Assembly, District 32","Hansen, Ira",440
TONOPAH 14,"State Assembly, District 32","Sampaga, John Sharp",112
TONOPAH 14,State Controller,"Jones, Tom",43
TONOPAH 14,State Controller,"Knecht, Ron",372
TONOPAH 14,State Controller,"Martin, Andrew",130
TONOPAH 14,State Controller,None Of These Candidates,60
TONOPAH 14,"State Senate, District 14","Gustavson, Don",440
TONOPAH 14,"State Senate, District 14","Hunt, Joe",145
TONOPAH 14,State Treasurer,"Cave, Kress K",26
TONOPAH 14,State Treasurer,None Of These Candidates,42
TONOPAH 14,State Treasurer,"Schwartz, Dan",352
TONOPAH 14,State Treasurer,"Wallin, Kim",186
TONOPAH 14,"Supreme Court Justice, Seat B",None Of These Candidates,104
TONOPAH 14,"Supreme Court Justice, Seat B","Pickering, Kristina",463
TONOPAH 14,"Supreme Court Justice, Seat D","Gibbons, Mark",469
TONOPAH 14,"Supreme Court Justice, Seat D",None Of These Candidates,79
TONOPAH 14,"U.S. Representative in Congress, District 4","Best, Russell",34
TONOPAH 14,"U.S. Representative in Congress, District 4","Brown, Steve",21
TONOPAH 14,"U.S. Representative in Congress, District 4","Hardy, Cresent",364
TONOPAH 14,"U.S. Representative in Congress, District 4","Horsford, Steven A.",175
TONOPAH 15,Attorney General,"Hansen, Jonathan J",2
TONOPAH 15,Attorney General,"Laxalt, Adam Paul",12
TONOPAH 15,Attorney General,"Miller, Ross",11
TONOPAH 15,Attorney General,None Of These Candidates,2
TONOPAH 15,COUNTY ASSESSOR,"MATSON, SHIRLEY",9
TONOPAH 15,COUNTY ASSESSOR,"STRINGER, SHEREE",14
TONOPAH 15,COUNTY CLERK,"MERLINO, SANDRA ""SAM""",20
TONOPAH 15,COUNTY CLERK,"WINN, SHEILA",7
TONOPAH 15,COUNTY RECORDER,"BEATTY, DEBORAH",22
TONOPAH 15,County Sheriff - NYE - NonPartisan,"MARSHALL, RICK",5
TONOPAH 15,County Sheriff - NYE - NonPartisan,"WEHRLY, SHARON",19
TONOPAH 15,COUNTY TREASURER,"BILLMAN, RICHARD",22
TONOPAH 15,DISTRICT ATTORNEY,"BELLO, ANGELA A.",15
TONOPAH 15,DISTRICT ATTORNEY,"KUNZI, BRIAN T.",12
TONOPAH 15,"District Court Judge, District 5, Department  2","DONOHUE, LILLIAN JO ""LIL""",9
TONOPAH 15,"District Court Judge, District 5, Department  2","LANE, ROBERT W.",14
TONOPAH 15,Governor,"Goodman, Robert ""Bob""",6
TONOPAH 15,Governor,None Of These Candidates,0
TONOPAH 15,Governor,"Sandoval, Brian",19
TONOPAH 15,Governor,"VanDerBeek, David Lory",2
TONOPAH 15,Lieutenant Governor,"Flores, Lucy",11
TONOPAH 15,Lieutenant Governor,"Hutchison, Mark",12
TONOPAH 15,Lieutenant Governor,"Little, Mike",1
TONOPAH 15,Lieutenant Governor,None Of These Candidates,3
TONOPAH 15,PUBLIC ADMINISTRATOR,"DORAND-RUDOLF, ROBIN",17
TONOPAH 15,PUBLIC ADMINISTRATOR,"PILKINGTON, ROBERT R.",5
TONOPAH 15,School Board Trustee Area I,"FORSGREN, EDNA JEAN",5
TONOPAH 15,School Board Trustee Area I,"OTERO, TAMMY",16
TONOPAH 15,Secretary Of State,"Cegavske, Barbara K",11
TONOPAH 15,Secretary Of State,"Marshall, Kate",14
TONOPAH 15,Secretary Of State,None Of These Candidates,2
TONOPAH 15,"State Assembly, District 36","Oscarson, James",23
TONOPAH 15,State Controller,"Jones, Tom",3
TONOPAH 15,State Controller,"Knecht, Ron",12
TONOPAH 15,State Controller,"Martin, Andrew",9
TONOPAH 15,State Controller,None Of These Candidates,3
TONOPAH 15,State Treasurer,"Cave, Kress K",0
TONOPAH 15,State Treasurer,None Of These Candidates,1
TONOPAH 15,State Treasurer,"Schwartz, Dan",12
TONOPAH 15,State Treasurer,"Wallin, Kim",14
TONOPAH 15,"Supreme Court Justice, Seat B",None Of These Candidates,9
TONOPAH 15,"Supreme Court Justice, Seat B","Pickering, Kristina",16
TONOPAH 15,"Supreme Court Justice, Seat D","Gibbons, Mark",20
TONOPAH 15,"Supreme Court Justice, Seat D",None Of These Candidates,6
TONOPAH 15,"U.S. Representative in Congress, District 4","Best, Russell",2
TONOPAH 15,"U.S. Representative in Congress, District 4","Brown, Steve",2
TONOPAH 15,"U.S. Representative in Congress, District 4","Hardy, Cresent",12
TONOPAH 15,"U.S. Representative in Congress, District 4","Horsford, Steven A.",11
