precinct,office,candidate,votes
27-Winhaven,State Treasurer,"Wallin, Kim",154
27-Winhaven,"Supreme Court Justice, Seat B",None Of These Candidates,67
27-Winhaven,"Supreme Court Justice, Seat B","Pickering, Kristina",348
27-Winhaven,"Supreme Court Justice, Seat D","Gibbons, Mark",382
27-Winhaven,"Supreme Court Justice, Seat D",None Of These Candidates,47
27-Winhaven,"U.S. Representative in Congress, District 2","Amodei, Mark E.",368
27-Winhaven,"U.S. Representative in Congress, District 2","HANSEN, JANINE",12
27-Winhaven,"U.S. Representative in Congress, District 2","Spees, Kristen",111
28-Orchard Road,Attorney General,"Hansen, Jonathan J",19
28-Orchard Road,Attorney General,"Laxalt, Adam Paul",197
28-Orchard Road,Attorney General,"Miller, Ross",82
28-Orchard Road,Attorney General,None Of These Candidates,8
28-Orchard Road,Constable East Fork,"GILBERT, PAUL E.",251
28-Orchard Road,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",265
28-Orchard Road,County Clerk/Treasurer,"THRAN, TED",251
28-Orchard Road,County Commissioner District 2,"THALER, STEVEN",247
28-Orchard Road,County Commissioner District 4,"MCDERMID, NANCY",240
28-Orchard Road,COUNTY RECORDER,"ELLISON, KAREN",254
28-Orchard Road,DISTRICT ATTORNEY,"JACKSON, MARK",246
28-Orchard Road,EAST FORK Swimming Pool District - 2 Seats,"ELLISON, DAVE",110
28-Orchard Road,EAST FORK Swimming Pool District - 2 Seats,"INGHAM, THOMAS",66
28-Orchard Road,EAST FORK Swimming Pool District - 2 Seats,"MCCORMICK, MICHAEL",89
28-Orchard Road,EAST FORK Swimming Pool District - 2 Seats,"TAYLOR, GREG",73
28-Orchard Road,Governor,"Goodman, Robert ""Bob""",22
28-Orchard Road,Governor,None Of These Candidates,1
28-Orchard Road,Governor,"Sandoval, Brian",279
28-Orchard Road,Governor,"VanDerBeek, David Lory",3
28-Orchard Road,Lieutenant Governor,"Flores, Lucy",37
28-Orchard Road,Lieutenant Governor,"Hutchison, Mark",252
28-Orchard Road,Lieutenant Governor,"Little, Mike",8
28-Orchard Road,Lieutenant Governor,None Of These Candidates,6
28-Orchard Road,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",255
28-Orchard Road,Secretary Of State,"Cegavske, Barbara K",211
28-Orchard Road,Secretary Of State,"Marshall, Kate",76
28-Orchard Road,Secretary Of State,None Of These Candidates,12
28-Orchard Road,Sheriff,"BRADY, DAVID J.",87
28-Orchard Road,Sheriff,"PIERINI, RONALD ""RON""",207
28-Orchard Road,"State Assembly, District 39","GIORDANO, AL",44
28-Orchard Road,"State Assembly, District 39","Wheeler, Jim",243
28-Orchard Road,State Controller,"Jones, Tom",9
28-Orchard Road,State Controller,"Knecht, Ron",241
28-Orchard Road,State Controller,"Martin, Andrew",44
28-Orchard Road,State Controller,None Of These Candidates,7
28-Orchard Road,"State Senate, District 17","SETTELMEYER, JAMES A.",263
28-Orchard Road,State Treasurer,"Cave, Kress K",9
28-Orchard Road,State Treasurer,None Of These Candidates,5
28-Orchard Road,State Treasurer,"Schwartz, Dan",229
28-Orchard Road,State Treasurer,"Wallin, Kim",56
28-Orchard Road,"Supreme Court Justice, Seat B",None Of These Candidates,62
28-Orchard Road,"Supreme Court Justice, Seat B","Pickering, Kristina",188
28-Orchard Road,"Supreme Court Justice, Seat D","Gibbons, Mark",211
28-Orchard Road,"Supreme Court Justice, Seat D",None Of These Candidates,47
28-Orchard Road,Town of Gardnerville - 3 Seats,"JONES, CASSANDRA G.",18
28-Orchard Road,Town of Gardnerville - 3 Seats,"MILLER, KEN",18
28-Orchard Road,Town of Gardnerville - 3 Seats,"PHILIPS, ANNETTE",14
28-Orchard Road,Town of Gardnerville - 3 Seats,"SLATER, LINDA",20
28-Orchard Road,"U.S. Representative in Congress, District 2","Amodei, Mark E.",255
28-Orchard Road,"U.S. Representative in Congress, District 2","HANSEN, JANINE",7
28-Orchard Road,"U.S. Representative in Congress, District 2","Spees, Kristen",41
29-Autumn Hils,Attorney General,"Hansen, Jonathan J",18
29-Autumn Hils,Attorney General,"Laxalt, Adam Paul",315
29-Autumn Hils,Attorney General,"Miller, Ross",114
29-Autumn Hils,Attorney General,None Of These Candidates,4
29-Autumn Hils,Constable East Fork,"GILBERT, PAUL E.",375
29-Autumn Hils,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",388
29-Autumn Hils,County Clerk/Treasurer,"THRAN, TED",385
29-Autumn Hils,County Commissioner District 2,"THALER, STEVEN",368
29-Autumn Hils,County Commissioner District 4,"MCDERMID, NANCY",344
29-Autumn Hils,COUNTY RECORDER,"ELLISON, KAREN",377
29-Autumn Hils,DISTRICT ATTORNEY,"JACKSON, MARK",373
29-Autumn Hils,EAST FORK Swimming Pool District - 2 Seats,"ELLISON, DAVE",146
29-Autumn Hils,EAST FORK Swimming Pool District - 2 Seats,"INGHAM, THOMAS",68
29-Autumn Hils,EAST FORK Swimming Pool District - 2 Seats,"MCCORMICK, MICHAEL",137
29-Autumn Hils,EAST FORK Swimming Pool District - 2 Seats,"TAYLOR, GREG",118
29-Autumn Hils,Governor,"Goodman, Robert ""Bob""",43
29-Autumn Hils,Governor,None Of These Candidates,7
29-Autumn Hils,Governor,"Sandoval, Brian",394
29-Autumn Hils,Governor,"VanDerBeek, David Lory",7
29-Autumn Hils,Lieutenant Governor,"Flores, Lucy",78
29-Autumn Hils,Lieutenant Governor,"Hutchison, Mark",356
29-Autumn Hils,Lieutenant Governor,"Little, Mike",13
29-Autumn Hils,Lieutenant Governor,None Of These Candidates,2
29-Autumn Hils,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",375
29-Autumn Hils,Secretary Of State,"Cegavske, Barbara K",321
29-Autumn Hils,Secretary Of State,"Marshall, Kate",119
29-Autumn Hils,Secretary Of State,None Of These Candidates,10
29-Autumn Hils,Sheriff,"BRADY, DAVID J.",142
29-Autumn Hils,Sheriff,"PIERINI, RONALD ""RON""",282
29-Autumn Hils,"State Assembly, District 39","GIORDANO, AL",71
29-Autumn Hils,"State Assembly, District 39","Wheeler, Jim",344
29-Autumn Hils,State Controller,"Jones, Tom",19
29-Autumn Hils,State Controller,"Knecht, Ron",346
29-Autumn Hils,State Controller,"Martin, Andrew",80
29-Autumn Hils,State Controller,None Of These Candidates,3
29-Autumn Hils,"State Senate, District 17","SETTELMEYER, JAMES A.",388
29-Autumn Hils,State Treasurer,"Cave, Kress K",17
29-Autumn Hils,State Treasurer,None Of These Candidates,2
29-Autumn Hils,State Treasurer,"Schwartz, Dan",320
29-Autumn Hils,State Treasurer,"Wallin, Kim",108
29-Autumn Hils,"Supreme Court Justice, Seat B",None Of These Candidates,83
29-Autumn Hils,"Supreme Court Justice, Seat B","Pickering, Kristina",287
29-Autumn Hils,"Supreme Court Justice, Seat D","Gibbons, Mark",334
29-Autumn Hils,"Supreme Court Justice, Seat D",None Of These Candidates,55
29-Autumn Hils,"U.S. Representative in Congress, District 2","Amodei, Mark E.",349
29-Autumn Hils,"U.S. Representative in Congress, District 2","HANSEN, JANINE",20
29-Autumn Hils,"U.S. Representative in Congress, District 2","Spees, Kristen",83
30-East Fork,Attorney General,"Hansen, Jonathan J",
30-East Fork,Attorney General,"Laxalt, Adam Paul",
30-East Fork,Attorney General,"Miller, Ross",
30-East Fork,Attorney General,None Of These Candidates,
30-East Fork,Constable East Fork,"GILBERT, PAUL E.",
30-East Fork,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",
30-East Fork,County Clerk/Treasurer,"THRAN, TED",
30-East Fork,County Commissioner District 2,"THALER, STEVEN",
30-East Fork,County Commissioner District 4,"MCDERMID, NANCY",
30-East Fork,COUNTY RECORDER,"ELLISON, KAREN",
30-East Fork,DISTRICT ATTORNEY,"JACKSON, MARK",
30-East Fork,EAST FORK Swimming Pool District - 2 Seats,"ELLISON, DAVE",
30-East Fork,EAST FORK Swimming Pool District - 2 Seats,"INGHAM, THOMAS",
30-East Fork,EAST FORK Swimming Pool District - 2 Seats,"MCCORMICK, MICHAEL",
30-East Fork,EAST FORK Swimming Pool District - 2 Seats,"TAYLOR, GREG",
30-East Fork,Governor,"Goodman, Robert ""Bob""",
30-East Fork,Governor,None Of These Candidates,
30-East Fork,Governor,"Sandoval, Brian",
30-East Fork,Governor,"VanDerBeek, David Lory",
30-East Fork,Lieutenant Governor,"Flores, Lucy",
30-East Fork,Lieutenant Governor,"Hutchison, Mark",
30-East Fork,Lieutenant Governor,"Little, Mike",
30-East Fork,Lieutenant Governor,None Of These Candidates,
30-East Fork,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",
30-East Fork,Secretary Of State,"Cegavske, Barbara K",
30-East Fork,Secretary Of State,"Marshall, Kate",
30-East Fork,Secretary Of State,None Of These Candidates,
30-East Fork,Sheriff,"BRADY, DAVID J.",
30-East Fork,Sheriff,"PIERINI, RONALD ""RON""",
30-East Fork,"State Assembly, District 39","GIORDANO, AL",
30-East Fork,"State Assembly, District 39","Wheeler, Jim",
30-East Fork,State Controller,"Jones, Tom",
30-East Fork,State Controller,"Knecht, Ron",
30-East Fork,State Controller,"Martin, Andrew",
30-East Fork,State Controller,None Of These Candidates,
30-East Fork,"State Senate, District 17","SETTELMEYER, JAMES A.",
30-East Fork,State Treasurer,"Cave, Kress K",
30-East Fork,State Treasurer,None Of These Candidates,
30-East Fork,State Treasurer,"Schwartz, Dan",
30-East Fork,State Treasurer,"Wallin, Kim",
30-East Fork,"Supreme Court Justice, Seat B",None Of These Candidates,
30-East Fork,"Supreme Court Justice, Seat B","Pickering, Kristina",
30-East Fork,"Supreme Court Justice, Seat D","Gibbons, Mark",
30-East Fork,"Supreme Court Justice, Seat D",None Of These Candidates,
30-East Fork,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
30-East Fork,"U.S. Representative in Congress, District 2","HANSEN, JANINE",
30-East Fork,"U.S. Representative in Congress, District 2","Spees, Kristen",
31-Chichester,Attorney General,"Hansen, Jonathan J",16
31-Chichester,Attorney General,"Laxalt, Adam Paul",220
31-Chichester,Attorney General,"Miller, Ross",140
31-Chichester,Attorney General,None Of These Candidates,10
31-Chichester,Constable East Fork,"GILBERT, PAUL E.",307
31-Chichester,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",317
31-Chichester,County Clerk/Treasurer,"THRAN, TED",308
31-Chichester,County Commissioner District 2,"THALER, STEVEN",309
31-Chichester,County Commissioner District 4,"MCDERMID, NANCY",287
31-Chichester,COUNTY RECORDER,"ELLISON, KAREN",308
31-Chichester,DISTRICT ATTORNEY,"JACKSON, MARK",299
31-Chichester,EAST FORK Swimming Pool District - 2 Seats,"ELLISON, DAVE",137
31-Chichester,EAST FORK Swimming Pool District - 2 Seats,"INGHAM, THOMAS",67
31-Chichester,EAST FORK Swimming Pool District - 2 Seats,"MCCORMICK, MICHAEL",149
31-Chichester,EAST FORK Swimming Pool District - 2 Seats,"TAYLOR, GREG",109
31-Chichester,Governor,"Goodman, Robert ""Bob""",64
31-Chichester,Governor,None Of These Candidates,7
31-Chichester,Governor,"Sandoval, Brian",309
31-Chichester,Governor,"VanDerBeek, David Lory",10
31-Chichester,Lieutenant Governor,"Flores, Lucy",97
31-Chichester,Lieutenant Governor,"Hutchison, Mark",264
31-Chichester,Lieutenant Governor,"Little, Mike",13
31-Chichester,Lieutenant Governor,None Of These Candidates,14
31-Chichester,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",305
31-Chichester,Secretary Of State,"Cegavske, Barbara K",208
31-Chichester,Secretary Of State,"Marshall, Kate",157
31-Chichester,Secretary Of State,None Of These Candidates,19
31-Chichester,Sheriff,"BRADY, DAVID J.",111
31-Chichester,Sheriff,"PIERINI, RONALD ""RON""",253
31-Chichester,"State Assembly, District 39","GIORDANO, AL",86
31-Chichester,"State Assembly, District 39","Wheeler, Jim",267
31-Chichester,State Controller,"Jones, Tom",20
31-Chichester,State Controller,"Knecht, Ron",241
31-Chichester,State Controller,"Martin, Andrew",105
31-Chichester,State Controller,None Of These Candidates,16
31-Chichester,"State Senate, District 17","SETTELMEYER, JAMES A.",317
31-Chichester,State Treasurer,"Cave, Kress K",13
31-Chichester,State Treasurer,None Of These Candidates,13
31-Chichester,State Treasurer,"Schwartz, Dan",242
31-Chichester,State Treasurer,"Wallin, Kim",111
31-Chichester,"Supreme Court Justice, Seat B",None Of These Candidates,68
31-Chichester,"Supreme Court Justice, Seat B","Pickering, Kristina",251
31-Chichester,"Supreme Court Justice, Seat D","Gibbons, Mark",286
31-Chichester,"Supreme Court Justice, Seat D",None Of These Candidates,51
31-Chichester,Town of Gardnerville - 3 Seats,"JONES, CASSANDRA G.",192
31-Chichester,Town of Gardnerville - 3 Seats,"MILLER, KEN",185
31-Chichester,Town of Gardnerville - 3 Seats,"PHILIPS, ANNETTE",160
31-Chichester,Town of Gardnerville - 3 Seats,"SLATER, LINDA",214
31-Chichester,"U.S. Representative in Congress, District 2","Amodei, Mark E.",266
31-Chichester,"U.S. Representative in Congress, District 2","HANSEN, JANINE",10
31-Chichester,"U.S. Representative in Congress, District 2","Spees, Kristen",111
32-East Valley,Attorney General,"Hansen, Jonathan J",18
32-East Valley,Attorney General,"Laxalt, Adam Paul",209
32-East Valley,Attorney General,"Miller, Ross",99
32-East Valley,Attorney General,None Of These Candidates,9
32-East Valley,Constable East Fork,"GILBERT, PAUL E.",273
32-East Valley,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",285
32-East Valley,County Clerk/Treasurer,"THRAN, TED",281
32-East Valley,County Commissioner District 2,"THALER, STEVEN",269
32-East Valley,County Commissioner District 4,"MCDERMID, NANCY",260
32-East Valley,COUNTY RECORDER,"ELLISON, KAREN",272
32-East Valley,DISTRICT ATTORNEY,"JACKSON, MARK",275
32-East Valley,EAST FORK Swimming Pool District - 2 Seats,"ELLISON, DAVE",94
32-East Valley,EAST FORK Swimming Pool District - 2 Seats,"INGHAM, THOMAS",70
32-East Valley,EAST FORK Swimming Pool District - 2 Seats,"MCCORMICK, MICHAEL",121
32-East Valley,EAST FORK Swimming Pool District - 2 Seats,"TAYLOR, GREG",96
32-East Valley,Governor,"Goodman, Robert ""Bob""",27
32-East Valley,Governor,None Of These Candidates,4
32-East Valley,Governor,"Sandoval, Brian",299
32-East Valley,Governor,"VanDerBeek, David Lory",8
32-East Valley,Lieutenant Governor,"Flores, Lucy",51
32-East Valley,Lieutenant Governor,"Hutchison, Mark",267
32-East Valley,Lieutenant Governor,"Little, Mike",16
32-East Valley,Lieutenant Governor,None Of These Candidates,5
32-East Valley,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",272
32-East Valley,Secretary Of State,"Cegavske, Barbara K",226
32-East Valley,Secretary Of State,"Marshall, Kate",103
32-East Valley,Secretary Of State,None Of These Candidates,8
32-East Valley,Sheriff,"BRADY, DAVID J.",124
32-East Valley,Sheriff,"PIERINI, RONALD ""RON""",191
32-East Valley,"State Assembly, District 39","GIORDANO, AL",47
32-East Valley,"State Assembly, District 39","Wheeler, Jim",266
32-East Valley,State Controller,"Jones, Tom",9
32-East Valley,State Controller,"Knecht, Ron",261
32-East Valley,State Controller,"Martin, Andrew",59
32-East Valley,State Controller,None Of These Candidates,8
32-East Valley,"State Senate, District 17","SETTELMEYER, JAMES A.",282
32-East Valley,State Treasurer,"Cave, Kress K",9
32-East Valley,State Treasurer,None Of These Candidates,7
32-East Valley,State Treasurer,"Schwartz, Dan",233
32-East Valley,State Treasurer,"Wallin, Kim",88
32-East Valley,"Supreme Court Justice, Seat B",None Of These Candidates,58
32-East Valley,"Supreme Court Justice, Seat B","Pickering, Kristina",228
32-East Valley,"Supreme Court Justice, Seat D","Gibbons, Mark",251
32-East Valley,"Supreme Court Justice, Seat D",None Of These Candidates,42
32-East Valley,"U.S. Representative in Congress, District 2","Amodei, Mark E.",270
32-East Valley,"U.S. Representative in Congress, District 2","HANSEN, JANINE",7
32-East Valley,"U.S. Representative in Congress, District 2","Spees, Kristen",61
33-Hot Springs,Attorney General,"Hansen, Jonathan J",19
33-Hot Springs,Attorney General,"Laxalt, Adam Paul",198
33-Hot Springs,Attorney General,"Miller, Ross",101
33-Hot Springs,Attorney General,None Of These Candidates,6
33-Hot Springs,Constable East Fork,"GILBERT, PAUL E.",271
33-Hot Springs,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",278
33-Hot Springs,County Clerk/Treasurer,"THRAN, TED",283
33-Hot Springs,County Commissioner District 2,"THALER, STEVEN",269
33-Hot Springs,County Commissioner District 4,"MCDERMID, NANCY",266
33-Hot Springs,COUNTY RECORDER,"ELLISON, KAREN",270
33-Hot Springs,DISTRICT ATTORNEY,"JACKSON, MARK",269
33-Hot Springs,EAST FORK Swimming Pool District - 2 Seats,"ELLISON, DAVE",101
33-Hot Springs,EAST FORK Swimming Pool District - 2 Seats,"INGHAM, THOMAS",60
33-Hot Springs,EAST FORK Swimming Pool District - 2 Seats,"MCCORMICK, MICHAEL",112
33-Hot Springs,EAST FORK Swimming Pool District - 2 Seats,"TAYLOR, GREG",97
33-Hot Springs,Governor,"Goodman, Robert ""Bob""",38
33-Hot Springs,Governor,None Of These Candidates,7
33-Hot Springs,Governor,"Sandoval, Brian",270
33-Hot Springs,Governor,"VanDerBeek, David Lory",10
33-Hot Springs,Lieutenant Governor,"Flores, Lucy",58
33-Hot Springs,Lieutenant Governor,"Hutchison, Mark",245
33-Hot Springs,Lieutenant Governor,"Little, Mike",17
33-Hot Springs,Lieutenant Governor,None Of These Candidates,4
33-Hot Springs,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",269
33-Hot Springs,Secretary Of State,"Cegavske, Barbara K",190
33-Hot Springs,Secretary Of State,"Marshall, Kate",121
33-Hot Springs,Secretary Of State,None Of These Candidates,13
33-Hot Springs,Sheriff,"BRADY, DAVID J.",104
33-Hot Springs,Sheriff,"PIERINI, RONALD ""RON""",206
33-Hot Springs,"State Assembly, District 39","GIORDANO, AL",64
33-Hot Springs,"State Assembly, District 39","Wheeler, Jim",243
33-Hot Springs,State Controller,"Jones, Tom",19
33-Hot Springs,State Controller,"Knecht, Ron",228
33-Hot Springs,State Controller,"Martin, Andrew",67
33-Hot Springs,State Controller,None Of These Candidates,7
33-Hot Springs,"State Senate, District 17","SETTELMEYER, JAMES A.",285
33-Hot Springs,State Treasurer,"Cave, Kress K",15
33-Hot Springs,State Treasurer,None Of These Candidates,8
33-Hot Springs,State Treasurer,"Schwartz, Dan",210
33-Hot Springs,State Treasurer,"Wallin, Kim",89
33-Hot Springs,"Supreme Court Justice, Seat B",None Of These Candidates,54
33-Hot Springs,"Supreme Court Justice, Seat B","Pickering, Kristina",230
33-Hot Springs,"Supreme Court Justice, Seat D","Gibbons, Mark",251
33-Hot Springs,"Supreme Court Justice, Seat D",None Of These Candidates,37
33-Hot Springs,"U.S. Representative in Congress, District 2","Amodei, Mark E.",254
33-Hot Springs,"U.S. Representative in Congress, District 2","HANSEN, JANINE",15
33-Hot Springs,"U.S. Representative in Congress, District 2","Spees, Kristen",55
34-Sunridge,Attorney General,"Hansen, Jonathan J",24
34-Sunridge,Attorney General,"Laxalt, Adam Paul",150
34-Sunridge,Attorney General,"Miller, Ross",91
34-Sunridge,Attorney General,None Of These Candidates,6
34-Sunridge,Constable East Fork,"GILBERT, PAUL E.",219
34-Sunridge,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",228
34-Sunridge,County Clerk/Treasurer,"THRAN, TED",229
34-Sunridge,County Commissioner District 2,"THALER, STEVEN",218
34-Sunridge,County Commissioner District 4,"MCDERMID, NANCY",219
34-Sunridge,COUNTY RECORDER,"ELLISON, KAREN",218
34-Sunridge,DISTRICT ATTORNEY,"JACKSON, MARK",219
34-Sunridge,EAST FORK Swimming Pool District - 2 Seats,"ELLISON, DAVE",84
34-Sunridge,EAST FORK Swimming Pool District - 2 Seats,"INGHAM, THOMAS",55
34-Sunridge,EAST FORK Swimming Pool District - 2 Seats,"MCCORMICK, MICHAEL",101
34-Sunridge,EAST FORK Swimming Pool District - 2 Seats,"TAYLOR, GREG",73
34-Sunridge,Governor,"Goodman, Robert ""Bob""",41
34-Sunridge,Governor,None Of These Candidates,8
34-Sunridge,Governor,"Sandoval, Brian",216
34-Sunridge,Governor,"VanDerBeek, David Lory",7
34-Sunridge,Lieutenant Governor,"Flores, Lucy",59
34-Sunridge,Lieutenant Governor,"Hutchison, Mark",189
34-Sunridge,Lieutenant Governor,"Little, Mike",11
34-Sunridge,Lieutenant Governor,None Of These Candidates,8
34-Sunridge,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",217
34-Sunridge,Secretary Of State,"Cegavske, Barbara K",161
34-Sunridge,Secretary Of State,"Marshall, Kate",98
34-Sunridge,Secretary Of State,None Of These Candidates,11
34-Sunridge,Sheriff,"BRADY, DAVID J.",80
34-Sunridge,Sheriff,"PIERINI, RONALD ""RON""",169
34-Sunridge,"State Assembly, District 39","GIORDANO, AL",54
34-Sunridge,"State Assembly, District 39","Wheeler, Jim",197
34-Sunridge,State Controller,"Jones, Tom",16
34-Sunridge,State Controller,"Knecht, Ron",181
34-Sunridge,State Controller,"Martin, Andrew",64
34-Sunridge,State Controller,None Of These Candidates,8
34-Sunridge,"State Senate, District 17","SETTELMEYER, JAMES A.",232
34-Sunridge,State Treasurer,"Cave, Kress K",8
34-Sunridge,State Treasurer,None Of These Candidates,11
34-Sunridge,State Treasurer,"Schwartz, Dan",170
34-Sunridge,State Treasurer,"Wallin, Kim",81
34-Sunridge,"Supreme Court Justice, Seat B",None Of These Candidates,40
34-Sunridge,"Supreme Court Justice, Seat B","Pickering, Kristina",189
34-Sunridge,"Supreme Court Justice, Seat D","Gibbons, Mark",196
34-Sunridge,"Supreme Court Justice, Seat D",None Of These Candidates,37
34-Sunridge,"U.S. Representative in Congress, District 2","Amodei, Mark E.",192
34-Sunridge,"U.S. Representative in Congress, District 2","HANSEN, JANINE",16
34-Sunridge,"U.S. Representative in Congress, District 2","Spees, Kristen",59
35-Glenbrook,Attorney General,"Hansen, Jonathan J",17
35-Glenbrook,Attorney General,"Laxalt, Adam Paul",168
35-Glenbrook,Attorney General,"Miller, Ross",59
35-Glenbrook,Attorney General,None Of These Candidates,6
35-Glenbrook,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",204
35-Glenbrook,County Clerk/Treasurer,"THRAN, TED",207
35-Glenbrook,County Commissioner District 2,"THALER, STEVEN",204
35-Glenbrook,County Commissioner District 4,"MCDERMID, NANCY",194
35-Glenbrook,COUNTY RECORDER,"ELLISON, KAREN",203
35-Glenbrook,DISTRICT ATTORNEY,"JACKSON, MARK",204
35-Glenbrook,Governor,"Goodman, Robert ""Bob""",29
35-Glenbrook,Governor,None Of These Candidates,6
35-Glenbrook,Governor,"Sandoval, Brian",210
35-Glenbrook,Governor,"VanDerBeek, David Lory",6
35-Glenbrook,Lieutenant Governor,"Flores, Lucy",44
35-Glenbrook,Lieutenant Governor,"Hutchison, Mark",190
35-Glenbrook,Lieutenant Governor,"Little, Mike",10
35-Glenbrook,Lieutenant Governor,None Of These Candidates,4
35-Glenbrook,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",204
35-Glenbrook,Secretary Of State,"Cegavske, Barbara K",167
35-Glenbrook,Secretary Of State,"Marshall, Kate",75
35-Glenbrook,Secretary Of State,None Of These Candidates,4
35-Glenbrook,Sheriff,"BRADY, DAVID J.",60
35-Glenbrook,Sheriff,"PIERINI, RONALD ""RON""",153
35-Glenbrook,"State Assembly, District 39","GIORDANO, AL",40
35-Glenbrook,"State Assembly, District 39","Wheeler, Jim",191
35-Glenbrook,State Controller,"Jones, Tom",12
35-Glenbrook,State Controller,"Knecht, Ron",180
35-Glenbrook,State Controller,"Martin, Andrew",47
35-Glenbrook,State Controller,None Of These Candidates,7
35-Glenbrook,"State Senate, District 17","SETTELMEYER, JAMES A.",207
35-Glenbrook,State Treasurer,"Cave, Kress K",9
35-Glenbrook,State Treasurer,None Of These Candidates,4
35-Glenbrook,State Treasurer,"Schwartz, Dan",180
35-Glenbrook,State Treasurer,"Wallin, Kim",52
35-Glenbrook,"Supreme Court Justice, Seat B",None Of These Candidates,36
35-Glenbrook,"Supreme Court Justice, Seat B","Pickering, Kristina",168
35-Glenbrook,"Supreme Court Justice, Seat D","Gibbons, Mark",180
35-Glenbrook,"Supreme Court Justice, Seat D",None Of These Candidates,31
35-Glenbrook,TAHOE - DOUGLAS Fire Protection District - 2 Seats,"KIRSCHNER, WILLIAM ""BILL""",108
35-Glenbrook,TAHOE - DOUGLAS Fire Protection District - 2 Seats,"KJER, KEVIN",129
35-Glenbrook,TAHOE - DOUGLAS Fire Protection District - 2 Seats,"VOGT, DARYA",57
35-Glenbrook,"U.S. Representative in Congress, District 2","Amodei, Mark E.",193
35-Glenbrook,"U.S. Representative in Congress, District 2","HANSEN, JANINE",9
35-Glenbrook,"U.S. Representative in Congress, District 2","Spees, Kristen",43
36-Skyland,Attorney General,"Hansen, Jonathan J",12
36-Skyland,Attorney General,"Laxalt, Adam Paul",190
36-Skyland,Attorney General,"Miller, Ross",72
36-Skyland,Attorney General,None Of These Candidates,2
36-Skyland,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",236
36-Skyland,County Clerk/Treasurer,"THRAN, TED",241
36-Skyland,County Commissioner District 2,"THALER, STEVEN",229
36-Skyland,County Commissioner District 4,"MCDERMID, NANCY",202
36-Skyland,COUNTY RECORDER,"ELLISON, KAREN",231
36-Skyland,DISTRICT ATTORNEY,"JACKSON, MARK",233
36-Skyland,Governor,"Goodman, Robert ""Bob""",29
36-Skyland,Governor,None Of These Candidates,2
36-Skyland,Governor,"Sandoval, Brian",244
36-Skyland,Governor,"VanDerBeek, David Lory",3
36-Skyland,Lieutenant Governor,"Flores, Lucy",43
36-Skyland,Lieutenant Governor,"Hutchison, Mark",222
36-Skyland,Lieutenant Governor,"Little, Mike",6
36-Skyland,Lieutenant Governor,None Of These Candidates,4
36-Skyland,PUBLIC ADMINISTRATOR,"SPRINGMEYER, CLAUDETTE",240
36-Skyland,Secretary Of State,"Cegavske, Barbara K",204
36-Skyland,Secretary Of State,"Marshall, Kate",67
36-Skyland,Secretary Of State,None Of These Candidates,5
36-Skyland,Sheriff,"BRADY, DAVID J.",40
36-Skyland,Sheriff,"PIERINI, RONALD ""RON""",217
36-Skyland,"State Assembly, District 39","GIORDANO, AL",47
36-Skyland,"State Assembly, District 39","Wheeler, Jim",210
36-Skyland,State Controller,"Jones, Tom",14
36-Skyland,State Controller,"Knecht, Ron",204
36-Skyland,State Controller,"Martin, Andrew",48
36-Skyland,State Controller,None Of These Candidates,7
36-Skyland,"State Senate, District 17","SETTELMEYER, JAMES A.",240
36-Skyland,State Treasurer,"Cave, Kress K",10
36-Skyland,State Treasurer,None Of These Candidates,3
36-Skyland,State Treasurer,"Schwartz, Dan",208
36-Skyland,State Treasurer,"Wallin, Kim",55
36-Skyland,"Supreme Court Justice, Seat B",None Of These Candidates,50
36-Skyland,"Supreme Court Justice, Seat B","Pickering, Kristina",182
36-Skyland,"Supreme Court Justice, Seat D","Gibbons, Mark",205
36-Skyland,"Supreme Court Justice, Seat D",None Of These Candidates,35
36-Skyland,TAHOE - DOUGLAS Fire Protection District - 2 Seats,"KIRSCHNER, WILLIAM ""BILL""",121
36-Skyland,TAHOE - DOUGLAS Fire Protection District - 2 Seats,"KJER, KEVIN",143
36-Skyland,TAHOE - DOUGLAS Fire Protection District - 2 Seats,"VOGT, DARYA",90
