precinct,office,candidate,votes
7047 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",325
7047 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",283
7048 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",356
7048 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",327
7049 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",306
7049 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",242
7050 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",291
7050 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",265
7052 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",289
7052 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",302
7054 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",319
7054 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",210
7060 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",199
7060 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",148
7061 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",231
7061 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",165
7070 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",115
7070 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",77
7071 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",228
7071 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",149
7077 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",
7077 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",
7079 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",253
7079 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",148
7080 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",163
7080 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",113
7083 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",326
7083 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",239
7084 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",294
7084 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",188
7086 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",287
7086 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",311
7097 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",451
7097 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",262
7300 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",368
7300 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",218
7301 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",293
7301 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",168
7302 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",188
7302 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",196
7303 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",236
7303 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",237
7304 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",126
7304 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",220
7305 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",64
7305 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",50
7307 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",32
7307 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",15
7308 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",266
7308 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",136
7309 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",319
7309 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",165
7310 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",38
7310 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",26
7311 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",235
7311 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",147
7312 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",417
7312 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",228
7313 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",254
7313 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",154
7314 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",296
7314 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",281
7315 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",454
7315 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",307
7316 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",169
7316 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",88
7317 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",484
7317 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",294
7318 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",26
7318 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",16
7319 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",231
7319 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",137
7320 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",
7320 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",
7321 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",256
7321 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",237
7323 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",118
7323 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",143
7324 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",275
7324 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",303
7325 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",88
7325 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",90
7326 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",375
7326 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",287
7328 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",176
7328 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",142
7330 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",308
7330 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",214
7331 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",283
7331 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",206
7332 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",347
7332 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",213
7333 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",475
7333 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",297
7334 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",123
7334 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",92
7335 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",510
7335 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",259
7340 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",174
7340 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",127
7367 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",19
7367 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",22
7370 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",165
7370 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",89
7371 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",21
7371 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",8
7372 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",35
7372 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",22
7373 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",132
7373 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",73
7374 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",380
7374 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",301
7375 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",338
7375 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",335
7376 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",219
7376 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",206
7377 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",295
7377 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",225
7380 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",442
7380 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",442
7381 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",106
7381 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",177
7382 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",312
7382 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",208
7383 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",130
7383 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",68
7384 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",163
7384 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",114
7385 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",138
7385 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",132
7386 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",475
7386 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",262
7387 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",303
7387 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",220
7388 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",513
7388 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",317
7390 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",175
7390 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",143
7391 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",235
7391 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",122
7423 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",445
7423 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",311
7424 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",441
7424 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",317
7425 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Bennett, Karen",240
7425 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 7","Gubler, Jim",163
1038 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",136
1038 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",177
1039 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",327
1039 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",422
1060 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",173
1060 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",146
1063 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",417
1063 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",359
1132 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",0
1132 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",0
1137 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",536
1137 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",378
1138 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",517
1138 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",419
1142 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",440
1142 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",350
1300 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",320
1300 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",209
1301 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",224
1301 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",159
1302 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",420
1302 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",274
1303 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",363
1303 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",286
1304 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",346
1304 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",276
1305 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",200
1305 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",160
1310 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",730
1310 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",523
1311 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",663
1311 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",474
1312 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",196
1312 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",190
1313 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",266
1313 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",290
1314 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",155
1314 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",118
1315 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",0
1315 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",0
1321 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",384
1321 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",388
1322 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",369
1322 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",430
1323 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",363
1323 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",345
1324 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",453
1324 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",424
1325 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",409
1325 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",311
1330 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",432
1330 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",399
1331 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",584
1331 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",348
1332 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",501
1332 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",347
1333 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",356
1333 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",296
1334 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",406
1334 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",283
1335 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",489
1335 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",297
1340 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",395
1340 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",230
1341 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",419
1341 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",282
1342 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",410
1342 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",249
1343 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",305
1343 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",240
1344 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",213
1344 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",158
1345 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",223
1345 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",154
1350 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",633
1350 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",392
1351 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",423
1351 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",256
1352 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",422
1352 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",217
1353 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",668
1353 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",396
1354 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",655
1354 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",421
1355 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",466
1355 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",437
1356 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",308
1356 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",169
1364 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",10
1364 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",6
1365 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",18
1365 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",8
1370 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",12
1370 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",7
1412 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",131
1412 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",81
1413 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",223
1413 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",154
1448 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",17
1448 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",9
1449 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",325
1449 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",338
2037 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",453
