precinct,office,candidate,votes
RENO 346,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",148
RENO 350,City of RENO Councilman Ward 3,"DEHNE, SAM",256
RENO 350,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",781
RENO 351,City of RENO Councilman Ward 3,"DEHNE, SAM",128
RENO 351,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",338
RENO 354,City of RENO Councilman Ward 3,"DEHNE, SAM",114
RENO 354,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",411
RENO 355,City of RENO Councilman Ward 3,"DEHNE, SAM",28
RENO 355,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",98
RENO 356 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
RENO 356 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
RENO 357 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
RENO 357 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
RENO 400,City of RENO Councilman Ward 3,"DEHNE, SAM",56
RENO 400,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",182
RENO 402,City of RENO Councilman Ward 3,"DEHNE, SAM",139
RENO 402,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",405
RENO 403 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",12
RENO 403 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",31
RENO 409 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",14
RENO 409 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",36
RENO 410,City of RENO Councilman Ward 3,"DEHNE, SAM",81
RENO 410,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",228
RENO 412 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",12
RENO 412 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",37
RENO 413,City of RENO Councilman Ward 3,"DEHNE, SAM",36
RENO 413,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",79
RENO 414 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",
RENO 414 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",
RENO 415 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
RENO 415 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
RENO 416,City of RENO Councilman Ward 3,"DEHNE, SAM",57
RENO 416,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",103
RENO 417 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",8
RENO 417 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",49
RENO 418 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",9
RENO 418 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",39
RENO 419,City of RENO Councilman Ward 3,"DEHNE, SAM",118
RENO 419,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",293
RENO 420,City of RENO Councilman Ward 3,"DEHNE, SAM",35
RENO 420,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",86
RENO 421,City of RENO Councilman Ward 3,"DEHNE, SAM",221
RENO 421,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",592
RENO 423,City of RENO Councilman Ward 3,"DEHNE, SAM",139
RENO 423,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",353
RENO 428,City of RENO Councilman Ward 3,"DEHNE, SAM",208
RENO 428,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",428
RENO 429,City of RENO Councilman Ward 3,"DEHNE, SAM",180
RENO 429,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",363
RENO 430,City of RENO Councilman Ward 3,"DEHNE, SAM",167
RENO 430,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",392
RENO 431 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
RENO 431 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
RENO 432 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",20
RENO 432 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",35
RENO 433 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",26
RENO 433 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",77
RENO 434 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",19
RENO 434 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",31
RENO 435,City of RENO Councilman Ward 3,"DEHNE, SAM",154
RENO 435,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",352
RENO 440 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",26
RENO 440 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",42
RENO 442,City of RENO Councilman Ward 3,"DEHNE, SAM",81
RENO 442,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",171
RENO 443,City of RENO Councilman Ward 3,"DEHNE, SAM",244
RENO 443,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",565
RENO 444,City of RENO Councilman Ward 3,"DEHNE, SAM",129
RENO 444,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",415
RENO 445,City of RENO Councilman Ward 3,"DEHNE, SAM",436
RENO 445,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",933
RENO 452,City of RENO Councilman Ward 3,"DEHNE, SAM",286
RENO 452,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",661
RENO 455,City of RENO Councilman Ward 3,"DEHNE, SAM",198
RENO 455,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",455
RENO 456,City of RENO Councilman Ward 3,"DEHNE, SAM",71
RENO 456,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",147
RENO 457,City of RENO Councilman Ward 3,"DEHNE, SAM",78
RENO 457,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",191
RENO 460 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",13
RENO 460 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",19
RENO 501,City of RENO Councilman Ward 3,"DEHNE, SAM",101
RENO 501,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",279
RENO 502 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
RENO 502 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
RENO 503,City of RENO Councilman Ward 3,"DEHNE, SAM",187
RENO 503,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",477
RENO 504,City of RENO Councilman Ward 3,"DEHNE, SAM",210
RENO 504,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",520
RENO 505,City of RENO Councilman Ward 3,"DEHNE, SAM",224
RENO 505,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",633
RENO 506 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",13
RENO 506 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",32
RENO 507,City of RENO Councilman Ward 3,"DEHNE, SAM",203
RENO 507,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",518
RENO 508,City of RENO Councilman Ward 3,"DEHNE, SAM",115
RENO 508,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",332
RENO 510,City of RENO Councilman Ward 3,"DEHNE, SAM",194
RENO 510,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",440
RENO 511,City of RENO Councilman Ward 3,"DEHNE, SAM",178
RENO 511,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",419
RENO 512 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",51
RENO 512 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",108
RENO 513 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",26
RENO 513 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",84
RENO 515,City of RENO Councilman Ward 3,"DEHNE, SAM",242
RENO 515,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",535
RENO 516,City of RENO Councilman Ward 3,"DEHNE, SAM",248
RENO 516,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",687
RENO 517,City of RENO Councilman Ward 3,"DEHNE, SAM",240
RENO 517,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",506
RENO 518,City of RENO Councilman Ward 3,"DEHNE, SAM",23
RENO 518,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",68
RENO 519,City of RENO Councilman Ward 3,"DEHNE, SAM",41
RENO 519,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",122
RENO 521,City of RENO Councilman Ward 3,"DEHNE, SAM",205
RENO 521,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",534
RENO 522,City of RENO Councilman Ward 3,"DEHNE, SAM",133
RENO 522,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",315
RENO 523,City of RENO Councilman Ward 3,"DEHNE, SAM",79
RENO 523,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",274
RENO 524,City of RENO Councilman Ward 3,"DEHNE, SAM",172
RENO 524,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",502
RENO 525,City of RENO Councilman Ward 3,"DEHNE, SAM",136
RENO 525,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",405
RENO 526,City of RENO Councilman Ward 3,"DEHNE, SAM",49
RENO 526,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",147
RENO 531,City of RENO Councilman Ward 3,"DEHNE, SAM",155
RENO 531,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",369
RENO 532,City of RENO Councilman Ward 3,"DEHNE, SAM",146
RENO 532,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",371
RENO 533,City of RENO Councilman Ward 3,"DEHNE, SAM",160
RENO 533,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",416
RENO 534,City of RENO Councilman Ward 3,"DEHNE, SAM",230
RENO 534,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",545
RENO 535,City of RENO Councilman Ward 3,"DEHNE, SAM",167
RENO 535,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",515
RENO 536,City of RENO Councilman Ward 3,"DEHNE, SAM",104
RENO 536,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",207
RENO 537,City of RENO Councilman Ward 3,"DEHNE, SAM",242
RENO 537,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",631
RENO 538 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
RENO 538 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
RENO 539,City of RENO Councilman Ward 3,"DEHNE, SAM",192
RENO 539,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",507
VERDI 133 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",
VERDI 133 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",
VERDI 147 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
VERDI 147 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
VERDI 148,City of RENO Councilman Ward 3,"DEHNE, SAM",93
VERDI 148,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",187
VERDI 528,City of RENO Councilman Ward 3,"DEHNE, SAM",117
VERDI 528,City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",248
VERDI 529 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",
VERDI 529 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",
VERDI 530 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",47
VERDI 530 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",109
VERDI 540 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",37
VERDI 540 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",90
VERDI 541 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
VERDI 541 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
VERDI 542 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",
VERDI 542 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",
VERDI 543 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
VERDI 543 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
VERDI 544 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",0
VERDI 544 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",0
VERDI 545 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",
VERDI 545 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",
VERDI 546 (MP),City of RENO Councilman Ward 3,"DEHNE, SAM",
VERDI 546 (MP),City of RENO Councilman Ward 3,"SFERRAZZA, JESSICA",
RENO 100,City of RENO Councilman Ward 5,"AIAZZI, DAVE",121
RENO 100,City of RENO Councilman Ward 5,"MELTON, PATTY",134
RENO 101 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",64
RENO 101 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",78
RENO 102,City of RENO Councilman Ward 5,"AIAZZI, DAVE",239
RENO 102,City of RENO Councilman Ward 5,"MELTON, PATTY",304
RENO 103,City of RENO Councilman Ward 5,"AIAZZI, DAVE",358
RENO 103,City of RENO Councilman Ward 5,"MELTON, PATTY",421
RENO 104 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 104 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 105,City of RENO Councilman Ward 5,"AIAZZI, DAVE",111
RENO 105,City of RENO Councilman Ward 5,"MELTON, PATTY",160
RENO 106,City of RENO Councilman Ward 5,"AIAZZI, DAVE",506
RENO 106,City of RENO Councilman Ward 5,"MELTON, PATTY",341
RENO 107,City of RENO Councilman Ward 5,"AIAZZI, DAVE",306
RENO 107,City of RENO Councilman Ward 5,"MELTON, PATTY",165
RENO 109,City of RENO Councilman Ward 5,"AIAZZI, DAVE",473
RENO 109,City of RENO Councilman Ward 5,"MELTON, PATTY",458
RENO 110,City of RENO Councilman Ward 5,"AIAZZI, DAVE",103
RENO 110,City of RENO Councilman Ward 5,"MELTON, PATTY",111
RENO 111 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 111 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 112,City of RENO Councilman Ward 5,"AIAZZI, DAVE",514
RENO 112,City of RENO Councilman Ward 5,"MELTON, PATTY",556
RENO 113,City of RENO Councilman Ward 5,"AIAZZI, DAVE",266
RENO 113,City of RENO Councilman Ward 5,"MELTON, PATTY",250
RENO 114 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 114 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 115,City of RENO Councilman Ward 5,"AIAZZI, DAVE",282
RENO 115,City of RENO Councilman Ward 5,"MELTON, PATTY",304
RENO 116 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",22
RENO 116 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",20
RENO 117,City of RENO Councilman Ward 5,"AIAZZI, DAVE",412
RENO 117,City of RENO Councilman Ward 5,"MELTON, PATTY",442
RENO 118,City of RENO Councilman Ward 5,"AIAZZI, DAVE",362
RENO 118,City of RENO Councilman Ward 5,"MELTON, PATTY",291
RENO 119,City of RENO Councilman Ward 5,"AIAZZI, DAVE",244
RENO 119,City of RENO Councilman Ward 5,"MELTON, PATTY",168
RENO 120,City of RENO Councilman Ward 5,"AIAZZI, DAVE",599
RENO 120,City of RENO Councilman Ward 5,"MELTON, PATTY",494
RENO 121,City of RENO Councilman Ward 5,"AIAZZI, DAVE",319
RENO 121,City of RENO Councilman Ward 5,"MELTON, PATTY",313
RENO 122,City of RENO Councilman Ward 5,"AIAZZI, DAVE",156
RENO 122,City of RENO Councilman Ward 5,"MELTON, PATTY",137
RENO 123,City of RENO Councilman Ward 5,"AIAZZI, DAVE",338
RENO 123,City of RENO Councilman Ward 5,"MELTON, PATTY",246
RENO 124,City of RENO Councilman Ward 5,"AIAZZI, DAVE",515
RENO 124,City of RENO Councilman Ward 5,"MELTON, PATTY",420
RENO 125,City of RENO Councilman Ward 5,"AIAZZI, DAVE",237
RENO 125,City of RENO Councilman Ward 5,"MELTON, PATTY",171
RENO 126,City of RENO Councilman Ward 5,"AIAZZI, DAVE",281
RENO 126,City of RENO Councilman Ward 5,"MELTON, PATTY",227
RENO 127,City of RENO Councilman Ward 5,"AIAZZI, DAVE",462
RENO 127,City of RENO Councilman Ward 5,"MELTON, PATTY",432
RENO 128,City of RENO Councilman Ward 5,"AIAZZI, DAVE",134
RENO 128,City of RENO Councilman Ward 5,"MELTON, PATTY",136
RENO 129,City of RENO Councilman Ward 5,"AIAZZI, DAVE",102
RENO 129,City of RENO Councilman Ward 5,"MELTON, PATTY",111
RENO 130,City of RENO Councilman Ward 5,"AIAZZI, DAVE",73
RENO 130,City of RENO Councilman Ward 5,"MELTON, PATTY",99
RENO 131,City of RENO Councilman Ward 5,"AIAZZI, DAVE",165
RENO 131,City of RENO Councilman Ward 5,"MELTON, PATTY",175
RENO 132,City of RENO Councilman Ward 5,"AIAZZI, DAVE",276
RENO 132,City of RENO Councilman Ward 5,"MELTON, PATTY",282
RENO 135,City of RENO Councilman Ward 5,"AIAZZI, DAVE",47
RENO 135,City of RENO Councilman Ward 5,"MELTON, PATTY",54
RENO 140,City of RENO Councilman Ward 5,"AIAZZI, DAVE",263
RENO 140,City of RENO Councilman Ward 5,"MELTON, PATTY",247
RENO 141,City of RENO Councilman Ward 5,"AIAZZI, DAVE",133
RENO 141,City of RENO Councilman Ward 5,"MELTON, PATTY",104
RENO 142 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",54
RENO 142 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",53
RENO 143,City of RENO Councilman Ward 5,"AIAZZI, DAVE",119
RENO 143,City of RENO Councilman Ward 5,"MELTON, PATTY",85
RENO 144 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 144 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 145 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 145 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 146 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 146 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 149 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 149 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 201 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",13
RENO 201 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",28
RENO 204 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",25
RENO 204 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",31
RENO 205 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 205 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 206,City of RENO Councilman Ward 5,"AIAZZI, DAVE",119
RENO 206,City of RENO Councilman Ward 5,"MELTON, PATTY",127
RENO 208,City of RENO Councilman Ward 5,"AIAZZI, DAVE",168
RENO 208,City of RENO Councilman Ward 5,"MELTON, PATTY",211
RENO 209,City of RENO Councilman Ward 5,"AIAZZI, DAVE",123
RENO 209,City of RENO Councilman Ward 5,"MELTON, PATTY",167
RENO 211 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",68
RENO 211 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",39
RENO 213,City of RENO Councilman Ward 5,"AIAZZI, DAVE",137
RENO 213,City of RENO Councilman Ward 5,"MELTON, PATTY",173
RENO 214,City of RENO Councilman Ward 5,"AIAZZI, DAVE",148
RENO 214,City of RENO Councilman Ward 5,"MELTON, PATTY",173
RENO 215,City of RENO Councilman Ward 5,"AIAZZI, DAVE",87
RENO 215,City of RENO Councilman Ward 5,"MELTON, PATTY",102
RENO 216,City of RENO Councilman Ward 5,"AIAZZI, DAVE",69
RENO 216,City of RENO Councilman Ward 5,"MELTON, PATTY",51
RENO 217 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 217 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 218 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 218 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 219,City of RENO Councilman Ward 5,"AIAZZI, DAVE",122
RENO 219,City of RENO Councilman Ward 5,"MELTON, PATTY",113
RENO 220 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",58
RENO 220 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",31
RENO 221,City of RENO Councilman Ward 5,"AIAZZI, DAVE",170
RENO 221,City of RENO Councilman Ward 5,"MELTON, PATTY",195
RENO 222,City of RENO Councilman Ward 5,"AIAZZI, DAVE",148
RENO 222,City of RENO Councilman Ward 5,"MELTON, PATTY",157
RENO 223,City of RENO Councilman Ward 5,"AIAZZI, DAVE",224
RENO 223,City of RENO Councilman Ward 5,"MELTON, PATTY",216
RENO 224,City of RENO Councilman Ward 5,"AIAZZI, DAVE",362
RENO 224,City of RENO Councilman Ward 5,"MELTON, PATTY",353
RENO 225,City of RENO Councilman Ward 5,"AIAZZI, DAVE",98
RENO 225,City of RENO Councilman Ward 5,"MELTON, PATTY",106
RENO 226,City of RENO Councilman Ward 5,"AIAZZI, DAVE",236
RENO 226,City of RENO Councilman Ward 5,"MELTON, PATTY",201
RENO 227,City of RENO Councilman Ward 5,"AIAZZI, DAVE",233
RENO 227,City of RENO Councilman Ward 5,"MELTON, PATTY",194
RENO 228,City of RENO Councilman Ward 5,"AIAZZI, DAVE",352
RENO 228,City of RENO Councilman Ward 5,"MELTON, PATTY",307
RENO 230,City of RENO Councilman Ward 5,"AIAZZI, DAVE",238
RENO 230,City of RENO Councilman Ward 5,"MELTON, PATTY",196
RENO 231,City of RENO Councilman Ward 5,"AIAZZI, DAVE",140
RENO 231,City of RENO Councilman Ward 5,"MELTON, PATTY",121
RENO 232,City of RENO Councilman Ward 5,"AIAZZI, DAVE",247
RENO 232,City of RENO Councilman Ward 5,"MELTON, PATTY",215
RENO 233,City of RENO Councilman Ward 5,"AIAZZI, DAVE",85
RENO 233,City of RENO Councilman Ward 5,"MELTON, PATTY",84
RENO 234,City of RENO Councilman Ward 5,"AIAZZI, DAVE",230
RENO 234,City of RENO Councilman Ward 5,"MELTON, PATTY",216
RENO 235,City of RENO Councilman Ward 5,"AIAZZI, DAVE",279
RENO 235,City of RENO Councilman Ward 5,"MELTON, PATTY",218
RENO 236,City of RENO Councilman Ward 5,"AIAZZI, DAVE",423
RENO 236,City of RENO Councilman Ward 5,"MELTON, PATTY",269
RENO 237,City of RENO Councilman Ward 5,"AIAZZI, DAVE",339
RENO 237,City of RENO Councilman Ward 5,"MELTON, PATTY",313
RENO 238,City of RENO Councilman Ward 5,"AIAZZI, DAVE",182
RENO 238,City of RENO Councilman Ward 5,"MELTON, PATTY",97
RENO 239,City of RENO Councilman Ward 5,"AIAZZI, DAVE",640
RENO 239,City of RENO Councilman Ward 5,"MELTON, PATTY",496
RENO 242,City of RENO Councilman Ward 5,"AIAZZI, DAVE",215
RENO 242,City of RENO Councilman Ward 5,"MELTON, PATTY",205
RENO 243,City of RENO Councilman Ward 5,"AIAZZI, DAVE",169
RENO 243,City of RENO Councilman Ward 5,"MELTON, PATTY",162
RENO 244 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 244 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 245,City of RENO Councilman Ward 5,"AIAZZI, DAVE",355
RENO 245,City of RENO Councilman Ward 5,"MELTON, PATTY",246
RENO 246 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 246 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 247 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 247 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 248 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 248 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 249 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 249 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 251,City of RENO Councilman Ward 5,"AIAZZI, DAVE",224
RENO 251,City of RENO Councilman Ward 5,"MELTON, PATTY",274
RENO 252,City of RENO Councilman Ward 5,"AIAZZI, DAVE",155
RENO 252,City of RENO Councilman Ward 5,"MELTON, PATTY",117
RENO 253 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 253 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 254 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",61
RENO 254 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",25
RENO 303 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 303 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 304,City of RENO Councilman Ward 5,"AIAZZI, DAVE",99
RENO 304,City of RENO Councilman Ward 5,"MELTON, PATTY",116
RENO 305 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 305 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 308 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 308 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 309,City of RENO Councilman Ward 5,"AIAZZI, DAVE",200
RENO 309,City of RENO Councilman Ward 5,"MELTON, PATTY",158
RENO 310,City of RENO Councilman Ward 5,"AIAZZI, DAVE",104
RENO 310,City of RENO Councilman Ward 5,"MELTON, PATTY",136
RENO 311 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 311 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 312,City of RENO Councilman Ward 5,"AIAZZI, DAVE",252
RENO 312,City of RENO Councilman Ward 5,"MELTON, PATTY",348
RENO 314,City of RENO Councilman Ward 5,"AIAZZI, DAVE",233
RENO 314,City of RENO Councilman Ward 5,"MELTON, PATTY",226
RENO 315,City of RENO Councilman Ward 5,"AIAZZI, DAVE",293
RENO 315,City of RENO Councilman Ward 5,"MELTON, PATTY",287
RENO 316,City of RENO Councilman Ward 5,"AIAZZI, DAVE",302
RENO 316,City of RENO Councilman Ward 5,"MELTON, PATTY",308
RENO 318 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 318 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 321 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",27
RENO 321 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",16
RENO 322 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",8
RENO 322 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",9
RENO 323,City of RENO Councilman Ward 5,"AIAZZI, DAVE",215
RENO 323,City of RENO Councilman Ward 5,"MELTON, PATTY",230
RENO 324,City of RENO Councilman Ward 5,"AIAZZI, DAVE",255
RENO 324,City of RENO Councilman Ward 5,"MELTON, PATTY",324
RENO 325,City of RENO Councilman Ward 5,"AIAZZI, DAVE",200
RENO 325,City of RENO Councilman Ward 5,"MELTON, PATTY",181
RENO 326,City of RENO Councilman Ward 5,"AIAZZI, DAVE",131
