precinct,office,candidate,votes
RENO-VERDI 5007,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",6
RENO-VERDI 5007,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",4
RENO-VERDI 5007,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",1
RENO-VERDI 5008,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",57
RENO-VERDI 5008,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",41
RENO-VERDI 5008,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",44
RENO-VERDI 5009,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",19
RENO-VERDI 5009,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",22
RENO-VERDI 5009,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",28
RENO-VERDI 5010,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",43
RENO-VERDI 5010,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",18
RENO-VERDI 5010,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",32
RENO-VERDI 5011,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",54
RENO-VERDI 5011,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",45
RENO-VERDI 5011,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",48
RENO-VERDI 5014,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",79
RENO-VERDI 5014,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",92
RENO-VERDI 5014,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",56
RENO-VERDI 5016,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",110
RENO-VERDI 5016,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",61
RENO-VERDI 5016,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",83
RENO-VERDI 5018,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",81
RENO-VERDI 5018,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",55
RENO-VERDI 5018,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",62
RENO-VERDI 5022,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",94
RENO-VERDI 5022,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",49
RENO-VERDI 5022,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",61
RENO-VERDI 5024,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",44
RENO-VERDI 5024,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",24
RENO-VERDI 5024,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",33
RENO-VERDI 5026,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",89
RENO-VERDI 5026,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",48
RENO-VERDI 5026,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",50
RENO-VERDI 5027,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",17
RENO-VERDI 5027,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",10
RENO-VERDI 5027,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",15
RENO-VERDI 5029,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",22
RENO-VERDI 5029,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",19
RENO-VERDI 5029,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",17
RENO-VERDI 5030,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",59
RENO-VERDI 5030,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",34
RENO-VERDI 5030,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",34
RENO-VERDI 5031,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",
RENO-VERDI 5031,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",
RENO-VERDI 5031,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",
RENO-VERDI 5032,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",13
RENO-VERDI 5032,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",24
RENO-VERDI 5032,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",10
RENO-VERDI 5033,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",58
RENO-VERDI 5033,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",56
RENO-VERDI 5033,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",29
RENO-VERDI 5034,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",53
RENO-VERDI 5034,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",29
RENO-VERDI 5034,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",45
RENO-VERDI 5035,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",51
RENO-VERDI 5035,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",29
RENO-VERDI 5035,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",43
RENO-VERDI 5036,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",65
RENO-VERDI 5036,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",41
RENO-VERDI 5036,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",50
RENO-VERDI 5040,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",36
RENO-VERDI 5040,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",46
RENO-VERDI 5040,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",18
RENO-VERDI 5041,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",98
RENO-VERDI 5041,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",70
RENO-VERDI 5041,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",53
RENO-VERDI 7516,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",
RENO-VERDI 7526,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",63
RENO-VERDI 7526,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",61
RENO-VERDI 7526,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",54
RENO-VERDI 7532,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",97
RENO-VERDI 7532,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",97
RENO-VERDI 7532,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",45
RENO-VERDI 8100,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",104
RENO-VERDI 8100,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",82
RENO-VERDI 8100,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",56
RENO-VERDI 8101,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",
RENO-VERDI 8101,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",
RENO-VERDI 8101,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",
RENO-VERDI 8102,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",2
RENO-VERDI 8102,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",6
RENO-VERDI 8102,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",3
RENO-VERDI 8103,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",58
RENO-VERDI 8103,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",66
RENO-VERDI 8103,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",45
RENO-VERDI 8122,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 8122,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 8122,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 8123,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 8123,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 8123,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 8124,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",
RENO-VERDI 8124,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",
RENO-VERDI 8124,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",
RENO-VERDI 8500,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 8500,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",4
RENO-VERDI 8500,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",6
RENO-VERDI 8501,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",
RENO-VERDI 8501,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",
RENO-VERDI 8501,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",
RENO-VERDI 8502,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",24
RENO-VERDI 8502,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",16
RENO-VERDI 8502,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",16
RENO-VERDI 8504 (MP),School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 8504 (MP),School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 8504 (MP),School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 9108 (MP),School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 9108 (MP),School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 9108 (MP),School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 9109 (MP),School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 9109 (MP),School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 9109 (MP),School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 9113 (MP),School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 9113 (MP),School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 9113 (MP),School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 9115 (MP),School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 9115 (MP),School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 9115 (MP),School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 9504 (MP),School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 9504 (MP),School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 9504 (MP),School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 9506 (MP),School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 9506 (MP),School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 9506 (MP),School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
RENO-VERDI 9522 (MP),School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",0
RENO-VERDI 9522 (MP),School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
RENO-VERDI 9522 (MP),School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",0
SPARKS 6101,School Board Trustee Dst E (Nonpartisan),"KELLEY, SCOTT",3
SPARKS 6101,School Board Trustee Dst E (Nonpartisan),"MARTINDALE, DENNY",0
SPARKS 6101,School Board Trustee Dst E (Nonpartisan),"SILVERBERG, CAROL",7
INCLINE VILLAGE 8104,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",19
INCLINE VILLAGE 8104,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",14
INCLINE VILLAGE 8104,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",11
INCLINE VILLAGE 8104,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",20
INCLINE VILLAGE 8104,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",30
INCLINE VILLAGE 8104,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",23
INCLINE VILLAGE 8105,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",12
INCLINE VILLAGE 8105,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",5
INCLINE VILLAGE 8105,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",10
INCLINE VILLAGE 8105,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",16
INCLINE VILLAGE 8105,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",14
INCLINE VILLAGE 8105,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",14
INCLINE VILLAGE 8106,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",15
INCLINE VILLAGE 8106,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",9
INCLINE VILLAGE 8106,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",9
INCLINE VILLAGE 8106,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",27
INCLINE VILLAGE 8106,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",13
INCLINE VILLAGE 8106,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",12
INCLINE VILLAGE 8107,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",25
INCLINE VILLAGE 8107,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",16
INCLINE VILLAGE 8107,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",12
INCLINE VILLAGE 8107,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",29
INCLINE VILLAGE 8107,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",15
INCLINE VILLAGE 8107,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",7
INCLINE VILLAGE 8108,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",18
INCLINE VILLAGE 8108,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",13
INCLINE VILLAGE 8108,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",13
INCLINE VILLAGE 8108,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",40
INCLINE VILLAGE 8108,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",22
INCLINE VILLAGE 8108,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",9
INCLINE VILLAGE 8109,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",12
INCLINE VILLAGE 8109,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",13
INCLINE VILLAGE 8109,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",15
INCLINE VILLAGE 8109,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",32
INCLINE VILLAGE 8109,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",23
INCLINE VILLAGE 8109,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",15
INCLINE VILLAGE 8110,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",4
INCLINE VILLAGE 8110,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
INCLINE VILLAGE 8110,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",3
INCLINE VILLAGE 8110,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",11
INCLINE VILLAGE 8110,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",3
INCLINE VILLAGE 8110,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",3
INCLINE VILLAGE 8111,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
INCLINE VILLAGE 8111,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
INCLINE VILLAGE 8111,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
INCLINE VILLAGE 8111,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
INCLINE VILLAGE 8111,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
INCLINE VILLAGE 8111,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
INCLINE VILLAGE 8116,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",19
INCLINE VILLAGE 8116,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",6
INCLINE VILLAGE 8116,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",12
INCLINE VILLAGE 8116,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",28
INCLINE VILLAGE 8116,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",23
INCLINE VILLAGE 8116,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",18
INCLINE VILLAGE 8117,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",21
INCLINE VILLAGE 8117,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",12
INCLINE VILLAGE 8117,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",18
INCLINE VILLAGE 8117,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",34
INCLINE VILLAGE 8117,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",18
INCLINE VILLAGE 8117,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",8
INCLINE VILLAGE 8125 MP,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
INCLINE VILLAGE 8125 MP,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
INCLINE VILLAGE 8125 MP,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
INCLINE VILLAGE 8125 MP,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
INCLINE VILLAGE 8125 MP,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
INCLINE VILLAGE 8125 MP,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
INCLINE VILLAGE 8126 MP,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
INCLINE VILLAGE 8126 MP,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
INCLINE VILLAGE 8126 MP,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
INCLINE VILLAGE 8126 MP,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
INCLINE VILLAGE 8126 MP,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
INCLINE VILLAGE 8126 MP,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
INCLINE VILLAGE 9102 MP,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
INCLINE VILLAGE 9102 MP,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
INCLINE VILLAGE 9102 MP,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
INCLINE VILLAGE 9102 MP,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
INCLINE VILLAGE 9102 MP,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
INCLINE VILLAGE 9102 MP,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
INCLINE VILLAGE 9105(MP),School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
INCLINE VILLAGE 9105(MP),School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
INCLINE VILLAGE 9105(MP),School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
INCLINE VILLAGE 9105(MP),School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
INCLINE VILLAGE 9105(MP),School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
INCLINE VILLAGE 9105(MP),School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
INCLINE VILLAGE 9106(MP),School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
INCLINE VILLAGE 9106(MP),School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
INCLINE VILLAGE 9106(MP),School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
INCLINE VILLAGE 9106(MP),School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
INCLINE VILLAGE 9106(MP),School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
INCLINE VILLAGE 9106(MP),School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
INCLINE VILLAGE 9111(MP),School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
INCLINE VILLAGE 9111(MP),School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
INCLINE VILLAGE 9111(MP),School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
INCLINE VILLAGE 9111(MP),School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
INCLINE VILLAGE 9111(MP),School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
INCLINE VILLAGE 9111(MP),School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 8503,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
RENO-VERDI 8503,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 8503,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
RENO-VERDI 8503,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
RENO-VERDI 8503,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
RENO-VERDI 8503,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 1000,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",39
RENO-VERDI 1000,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",2
RENO-VERDI 1000,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",26
RENO-VERDI 1000,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",12
RENO-VERDI 1000,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",6
RENO-VERDI 1000,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",55
RENO-VERDI 1002,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",31
RENO-VERDI 1002,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",4
RENO-VERDI 1002,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",15
RENO-VERDI 1002,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",15
RENO-VERDI 1002,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",13
RENO-VERDI 1002,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",17
RENO-VERDI 1003,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",60
RENO-VERDI 1003,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",11
RENO-VERDI 1003,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",42
RENO-VERDI 1003,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",16
RENO-VERDI 1003,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",40
RENO-VERDI 1003,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",31
RENO-VERDI 1005,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",
RENO-VERDI 1005,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",
RENO-VERDI 1005,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",
RENO-VERDI 1005,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",
RENO-VERDI 1005,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",
RENO-VERDI 1005,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",
RENO-VERDI 1006,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",31
RENO-VERDI 1006,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",3
RENO-VERDI 1006,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",19
RENO-VERDI 1006,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",6
RENO-VERDI 1006,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",13
RENO-VERDI 1006,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",24
RENO-VERDI 1007,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",71
RENO-VERDI 1007,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",15
RENO-VERDI 1007,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",76
RENO-VERDI 1007,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",69
RENO-VERDI 1007,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",44
RENO-VERDI 1007,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",59
RENO-VERDI 1009,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",53
RENO-VERDI 1009,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",7
