precinct,office,candidate,votes
Silver Springs 3,"U.S. Representative in Congress, District 2","Bergland, Craig",11
Silver Springs 3,"U.S. Representative in Congress, District 2","DERBY, JILL",214
Silver Springs 3,"U.S. Representative in Congress, District 2","Everhart, John",34
Silver Springs 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",319
Silver Springs 3,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",9
Silver Springs 4,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",159
Silver Springs 4,County Comm Dist. I (CW),"ROBERTS, CHUCK",178
Silver Springs 4,County Comm Dist. III (CW),"TIBBALS, DON H.",295
Silver Springs 4,County Comm Dist. IV (CW),"MORTENSEN, JOE",154
Silver Springs 4,County Comm Dist. IV (CW),"PARSONS, SHERRY",170
Silver Springs 4,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",155
Silver Springs 4,"District Court Judge, District 3, Department 1","KENNEDY, JACK",184
Silver Springs 4,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",160
Silver Springs 4,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",177
Silver Springs 4,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",231
Silver Springs 4,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",104
Silver Springs 4,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",218
Silver Springs 4,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",104
Silver Springs 4,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",124
Silver Springs 4,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",188
Silver Springs 4,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",132
Silver Springs 4,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",184
Silver Springs 4,President,"Baldwin, Chuck",0
Silver Springs 4,President,"Barr, Bob",1
Silver Springs 4,President,"McCain, John",221
Silver Springs 4,President,"McKinney, Cynthia",3
Silver Springs 4,President,"NADER, RALPH",1
Silver Springs 4,President,None Of These Candidates,3
Silver Springs 4,President,"Obama, Barack",165
Silver Springs 4,SILVER SPRINGS/STAGECOACH Hospital Dst,"AVEIRO, VICTORIA L.",210
Silver Springs 4,SILVER SPRINGS/STAGECOACH Hospital Dst,"BENNETT, KAY",212
Silver Springs 4,SILVER SPRINGS/STAGECOACH Hospital Dst,"BROWN, BILLY E.",209
Silver Springs 4,SILVER SPRINGS/STAGECOACH Hospital Dst,"FRANKS, JOHN P.",207
Silver Springs 4,SILVER SPRINGS/STAGECOACH Hospital Dst,"LANGEVIN, MICHAEL",220
Silver Springs 4,"State Assembly, District 38","DALTON, STEVEN J.",137
Silver Springs 4,"State Assembly, District 38","GOMEZ, DENNIS C.",28
Silver Springs 4,"State Assembly, District 38","Grady, Tom",206
Silver Springs 4,"Supreme Court Justice, Seat B",None Of These Candidates,68
Silver Springs 4,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",188
Silver Springs 4,"Supreme Court Justice, Seat B","Schumacher, Deborah",110
Silver Springs 4,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",92
Silver Springs 4,"Supreme Court Justice, Seat D","Gibbons, Mark",197
Silver Springs 4,"Supreme Court Justice, Seat D",None Of These Candidates,72
Silver Springs 4,"U.S. Representative in Congress, District 2","Bergland, Craig",7
Silver Springs 4,"U.S. Representative in Congress, District 2","DERBY, JILL",135
Silver Springs 4,"U.S. Representative in Congress, District 2","Everhart, John",21
Silver Springs 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",210
Silver Springs 4,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",6
Smith Valley 1,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",228
Smith Valley 1,County Comm Dist. I (CW),"ROBERTS, CHUCK",528
Smith Valley 1,County Comm Dist. III (CW),"TIBBALS, DON H.",721
Smith Valley 1,County Comm Dist. IV (CW),"MORTENSEN, JOE",469
Smith Valley 1,County Comm Dist. IV (CW),"PARSONS, SHERRY",254
Smith Valley 1,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",470
Smith Valley 1,"District Court Judge, District 3, Department 1","KENNEDY, JACK",233
Smith Valley 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",402
Smith Valley 1,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",340
Smith Valley 1,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",416
Smith Valley 1,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",281
Smith Valley 1,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",386
Smith Valley 1,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",303
Smith Valley 1,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",293
Smith Valley 1,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",329
Smith Valley 1,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",438
Smith Valley 1,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",265
Smith Valley 1,President,"Baldwin, Chuck",5
Smith Valley 1,President,"Barr, Bob",10
Smith Valley 1,President,"McCain, John",613
Smith Valley 1,President,"McKinney, Cynthia",1
Smith Valley 1,President,"NADER, RALPH",1
Smith Valley 1,President,None Of These Candidates,3
Smith Valley 1,President,"Obama, Barack",214
Smith Valley 1,"State Assembly, District 38","DALTON, STEVEN J.",124
Smith Valley 1,"State Assembly, District 38","GOMEZ, DENNIS C.",36
Smith Valley 1,"State Assembly, District 38","Grady, Tom",652
Smith Valley 1,"State Senate, Central Senatorial District","McGINNESS, MIKE",705
Smith Valley 1,"Supreme Court Justice, Seat B",None Of These Candidates,114
Smith Valley 1,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",363
Smith Valley 1,"Supreme Court Justice, Seat B","Schumacher, Deborah",292
Smith Valley 1,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",154
Smith Valley 1,"Supreme Court Justice, Seat D","Gibbons, Mark",472
Smith Valley 1,"Supreme Court Justice, Seat D",None Of These Candidates,114
Smith Valley 1,"U.S. Representative in Congress, District 2","Bergland, Craig",7
Smith Valley 1,"U.S. Representative in Congress, District 2","DERBY, JILL",168
Smith Valley 1,"U.S. Representative in Congress, District 2","Everhart, John",15
Smith Valley 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",640
Smith Valley 1,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",4
Smith Valley 2,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",85
Smith Valley 2,County Comm Dist. I (CW),"ROBERTS, CHUCK",184
Smith Valley 2,County Comm Dist. III (CW),"TIBBALS, DON H.",254
Smith Valley 2,County Comm Dist. IV (CW),"MORTENSEN, JOE",196
Smith Valley 2,County Comm Dist. IV (CW),"PARSONS, SHERRY",68
Smith Valley 2,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",176
Smith Valley 2,"District Court Judge, District 3, Department 1","KENNEDY, JACK",91
Smith Valley 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",172
Smith Valley 2,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",98
Smith Valley 2,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",153
Smith Valley 2,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",97
Smith Valley 2,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",122
Smith Valley 2,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",136
Smith Valley 2,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",99
Smith Valley 2,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",136
Smith Valley 2,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",181
Smith Valley 2,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",84
Smith Valley 2,President,"Baldwin, Chuck",3
Smith Valley 2,President,"Barr, Bob",1
Smith Valley 2,President,"McCain, John",225
Smith Valley 2,President,"McKinney, Cynthia",0
Smith Valley 2,President,"NADER, RALPH",2
Smith Valley 2,President,None Of These Candidates,2
Smith Valley 2,President,"Obama, Barack",65
Smith Valley 2,"State Assembly, District 38","DALTON, STEVEN J.",39
Smith Valley 2,"State Assembly, District 38","GOMEZ, DENNIS C.",14
Smith Valley 2,"State Assembly, District 38","Grady, Tom",235
Smith Valley 2,"State Senate, Central Senatorial District","McGINNESS, MIKE",240
Smith Valley 2,"Supreme Court Justice, Seat B",None Of These Candidates,35
Smith Valley 2,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",157
Smith Valley 2,"Supreme Court Justice, Seat B","Schumacher, Deborah",82
Smith Valley 2,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",68
Smith Valley 2,"Supreme Court Justice, Seat D","Gibbons, Mark",162
Smith Valley 2,"Supreme Court Justice, Seat D",None Of These Candidates,32
Smith Valley 2,"U.S. Representative in Congress, District 2","Bergland, Craig",0
Smith Valley 2,"U.S. Representative in Congress, District 2","DERBY, JILL",59
Smith Valley 2,"U.S. Representative in Congress, District 2","Everhart, John",9
Smith Valley 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",220
Smith Valley 2,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",3
South Dayton 1,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",247
South Dayton 1,County Comm Dist. I (CW),"ROBERTS, CHUCK",302
South Dayton 1,County Comm Dist. III (CW),"TIBBALS, DON H.",478
South Dayton 1,County Comm Dist. IV (CW),"MORTENSEN, JOE",247
South Dayton 1,County Comm Dist. IV (CW),"PARSONS, SHERRY",255
South Dayton 1,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",239
South Dayton 1,"District Court Judge, District 3, Department 1","KENNEDY, JACK",279
South Dayton 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",291
South Dayton 1,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",239
South Dayton 1,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",409
South Dayton 1,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",134
South Dayton 1,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",304
South Dayton 1,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",199
South Dayton 1,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",203
South Dayton 1,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",279
South Dayton 1,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",221
South Dayton 1,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",262
South Dayton 1,President,"Baldwin, Chuck",3
South Dayton 1,President,"Barr, Bob",3
South Dayton 1,President,"McCain, John",363
South Dayton 1,President,"McKinney, Cynthia",0
South Dayton 1,President,"NADER, RALPH",2
South Dayton 1,President,None Of These Candidates,0
South Dayton 1,President,"Obama, Barack",262
South Dayton 1,"State Assembly, District 38","DALTON, STEVEN J.",204
South Dayton 1,"State Assembly, District 38","GOMEZ, DENNIS C.",39
South Dayton 1,"State Assembly, District 38","Grady, Tom",350
South Dayton 1,"Supreme Court Justice, Seat B",None Of These Candidates,87
South Dayton 1,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",279
South Dayton 1,"Supreme Court Justice, Seat B","Schumacher, Deborah",208
South Dayton 1,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",113
South Dayton 1,"Supreme Court Justice, Seat D","Gibbons, Mark",352
South Dayton 1,"Supreme Court Justice, Seat D",None Of These Candidates,94
South Dayton 1,"U.S. Representative in Congress, District 2","Bergland, Craig",3
South Dayton 1,"U.S. Representative in Congress, District 2","DERBY, JILL",210
South Dayton 1,"U.S. Representative in Congress, District 2","Everhart, John",20
South Dayton 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",379
South Dayton 1,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",4
South Dayton 2,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",46
South Dayton 2,County Comm Dist. I (CW),"ROBERTS, CHUCK",125
South Dayton 2,County Comm Dist. III (CW),"TIBBALS, DON H.",142
South Dayton 2,County Comm Dist. IV (CW),"MORTENSEN, JOE",81
South Dayton 2,County Comm Dist. IV (CW),"PARSONS, SHERRY",70
South Dayton 2,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",88
South Dayton 2,"District Court Judge, District 3, Department 1","KENNEDY, JACK",75
South Dayton 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",96
South Dayton 2,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",63
South Dayton 2,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",122
South Dayton 2,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",43
South Dayton 2,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",80
South Dayton 2,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",62
South Dayton 2,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",56
South Dayton 2,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",81
South Dayton 2,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",56
South Dayton 2,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",83
South Dayton 2,President,"Baldwin, Chuck",1
South Dayton 2,President,"Barr, Bob",2
South Dayton 2,President,"McCain, John",101
South Dayton 2,President,"McKinney, Cynthia",1
South Dayton 2,President,"NADER, RALPH",0
South Dayton 2,President,None Of These Candidates,1
South Dayton 2,President,"Obama, Barack",85
South Dayton 2,"State Assembly, District 38","DALTON, STEVEN J.",69
South Dayton 2,"State Assembly, District 38","GOMEZ, DENNIS C.",7
South Dayton 2,"State Assembly, District 38","Grady, Tom",106
South Dayton 2,"Supreme Court Justice, Seat B",None Of These Candidates,27
South Dayton 2,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",81
South Dayton 2,"Supreme Court Justice, Seat B","Schumacher, Deborah",66
South Dayton 2,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",43
South Dayton 2,"Supreme Court Justice, Seat D","Gibbons, Mark",91
South Dayton 2,"Supreme Court Justice, Seat D",None Of These Candidates,33
South Dayton 2,"U.S. Representative in Congress, District 2","Bergland, Craig",7
South Dayton 2,"U.S. Representative in Congress, District 2","DERBY, JILL",70
South Dayton 2,"U.S. Representative in Congress, District 2","Everhart, John",3
South Dayton 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",103
South Dayton 2,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",2
South Dayton 3,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",404
South Dayton 3,County Comm Dist. I (CW),"ROBERTS, CHUCK",254
South Dayton 3,County Comm Dist. III (CW),"TIBBALS, DON H.",537
South Dayton 3,County Comm Dist. IV (CW),"MORTENSEN, JOE",257
South Dayton 3,County Comm Dist. IV (CW),"PARSONS, SHERRY",307
South Dayton 3,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",263
South Dayton 3,"District Court Judge, District 3, Department 1","KENNEDY, JACK",330
South Dayton 3,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",361
South Dayton 3,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",247
South Dayton 3,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",404
South Dayton 3,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",182
South Dayton 3,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",258
South Dayton 3,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",311
South Dayton 3,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",220
South Dayton 3,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",306
South Dayton 3,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",201
South Dayton 3,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",319
South Dayton 3,President,"Baldwin, Chuck",5
South Dayton 3,President,"Barr, Bob",3
South Dayton 3,President,"McCain, John",408
South Dayton 3,President,"McKinney, Cynthia",2
South Dayton 3,President,"NADER, RALPH",3
South Dayton 3,President,None Of These Candidates,6
South Dayton 3,President,"Obama, Barack",300
South Dayton 3,"State Assembly, District 38","DALTON, STEVEN J.",251
South Dayton 3,"State Assembly, District 38","GOMEZ, DENNIS C.",47
South Dayton 3,"State Assembly, District 38","Grady, Tom",397
South Dayton 3,"Supreme Court Justice, Seat B",None Of These Candidates,104
South Dayton 3,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",317
South Dayton 3,"Supreme Court Justice, Seat B","Schumacher, Deborah",222
South Dayton 3,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",158
South Dayton 3,"Supreme Court Justice, Seat D","Gibbons, Mark",365
South Dayton 3,"Supreme Court Justice, Seat D",None Of These Candidates,107
South Dayton 3,"U.S. Representative in Congress, District 2","Bergland, Craig",7
South Dayton 3,"U.S. Representative in Congress, District 2","DERBY, JILL",258
South Dayton 3,"U.S. Representative in Congress, District 2","Everhart, John",22
South Dayton 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",419
South Dayton 3,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",9
South Dayton 4,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",164
South Dayton 4,County Comm Dist. I (CW),"ROBERTS, CHUCK",161
South Dayton 4,County Comm Dist. III (CW),"TIBBALS, DON H.",274
South Dayton 4,County Comm Dist. IV (CW),"MORTENSEN, JOE",137
South Dayton 4,County Comm Dist. IV (CW),"PARSONS, SHERRY",160
South Dayton 4,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",144
South Dayton 4,"District Court Judge, District 3, Department 1","KENNEDY, JACK",170
South Dayton 4,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",165
South Dayton 4,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",147
South Dayton 4,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",236
South Dayton 4,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",84
South Dayton 4,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",182
South Dayton 4,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",105
South Dayton 4,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",122
South Dayton 4,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",156
South Dayton 4,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",122
South Dayton 4,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",161
South Dayton 4,President,"Baldwin, Chuck",2
South Dayton 4,President,"Barr, Bob",0
South Dayton 4,President,"McCain, John",209
South Dayton 4,President,"McKinney, Cynthia",0
South Dayton 4,President,"NADER, RALPH",4
South Dayton 4,President,None Of These Candidates,0
South Dayton 4,President,"Obama, Barack",138
South Dayton 4,"State Assembly, District 38","DALTON, STEVEN J.",114
South Dayton 4,"State Assembly, District 38","GOMEZ, DENNIS C.",21
South Dayton 4,"State Assembly, District 38","Grady, Tom",202
South Dayton 4,"Supreme Court Justice, Seat B",None Of These Candidates,42
South Dayton 4,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",162
South Dayton 4,"Supreme Court Justice, Seat B","Schumacher, Deborah",124
South Dayton 4,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",83
South Dayton 4,"Supreme Court Justice, Seat D","Gibbons, Mark",195
South Dayton 4,"Supreme Court Justice, Seat D",None Of These Candidates,43
South Dayton 4,"U.S. Representative in Congress, District 2","Bergland, Craig",8
South Dayton 4,"U.S. Representative in Congress, District 2","DERBY, JILL",111
South Dayton 4,"U.S. Representative in Congress, District 2","Everhart, John",13
South Dayton 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",215
South Dayton 4,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",2
Spragg-Plummer,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",226
Spragg-Plummer,County Comm Dist. I (CW),"ROBERTS, CHUCK",300
Spragg-Plummer,County Comm Dist. III (CW),"TIBBALS, DON H.",478
Spragg-Plummer,County Comm Dist. IV (CW),"MORTENSEN, JOE",319
Spragg-Plummer,County Comm Dist. IV (CW),"PARSONS, SHERRY",184
Spragg-Plummer,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",313
Spragg-Plummer,"District Court Judge, District 3, Department 1","KENNEDY, JACK",208
Spragg-Plummer,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",260
Spragg-Plummer,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",284
Spragg-Plummer,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",253
Spragg-Plummer,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",239
Spragg-Plummer,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",230
Spragg-Plummer,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",269
Spragg-Plummer,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",155
Spragg-Plummer,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",277
Spragg-Plummer,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",368
Spragg-Plummer,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",151
Spragg-Plummer,President,"Baldwin, Chuck",1
Spragg-Plummer,President,"Barr, Bob",7
Spragg-Plummer,President,"McCain, John",385
Spragg-Plummer,President,"McKinney, Cynthia",1
Spragg-Plummer,President,"NADER, RALPH",5
Spragg-Plummer,President,None Of These Candidates,4
Spragg-Plummer,President,"Obama, Barack",184
Spragg-Plummer,"State Assembly, District 38","DALTON, STEVEN J.",128
Spragg-Plummer,"State Assembly, District 38","GOMEZ, DENNIS C.",28
Spragg-Plummer,"State Assembly, District 38","Grady, Tom",409
Spragg-Plummer,"State Senate, Central Senatorial District","McGINNESS, MIKE",443
Spragg-Plummer,"Supreme Court Justice, Seat B",None Of These Candidates,99
Spragg-Plummer,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",248
Spragg-Plummer,"Supreme Court Justice, Seat B","Schumacher, Deborah",198
Spragg-Plummer,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",101
Spragg-Plummer,"Supreme Court Justice, Seat D","Gibbons, Mark",332
Spragg-Plummer,"Supreme Court Justice, Seat D",None Of These Candidates,90
Spragg-Plummer,"U.S. Representative in Congress, District 2","Bergland, Craig",10
Spragg-Plummer,"U.S. Representative in Congress, District 2","DERBY, JILL",169
Spragg-Plummer,"U.S. Representative in Congress, District 2","Everhart, John",17
Spragg-Plummer,"U.S. Representative in Congress, District 2","HELLER, DEAN",367
Spragg-Plummer,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",8
Stagecoach 1,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",373
Stagecoach 1,County Comm Dist. I (CW),"ROBERTS, CHUCK",344
Stagecoach 1,County Comm Dist. III (CW),"TIBBALS, DON H.",645
Stagecoach 1,County Comm Dist. IV (CW),"MORTENSEN, JOE",279
Stagecoach 1,County Comm Dist. IV (CW),"PARSONS, SHERRY",398
Stagecoach 1,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",335
Stagecoach 1,"District Court Judge, District 3, Department 1","KENNEDY, JACK",381
Stagecoach 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",366
Stagecoach 1,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",332
Stagecoach 1,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",512
Stagecoach 1,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",190
Stagecoach 1,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",457
Stagecoach 1,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",200
Stagecoach 1,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",271
Stagecoach 1,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",375
Stagecoach 1,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",237
Stagecoach 1,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",419
Stagecoach 1,President,"Baldwin, Chuck",2
Stagecoach 1,President,"Barr, Bob",3
Stagecoach 1,President,"McCain, John",441
Stagecoach 1,President,"McKinney, Cynthia",3
Stagecoach 1,President,"NADER, RALPH",6
Stagecoach 1,President,None Of These Candidates,8
Stagecoach 1,President,"Obama, Barack",341
Stagecoach 1,SILVER SPRINGS/STAGECOACH Hospital Dst,"AVEIRO, VICTORIA L.",425
Stagecoach 1,SILVER SPRINGS/STAGECOACH Hospital Dst,"BENNETT, KAY",445
Stagecoach 1,SILVER SPRINGS/STAGECOACH Hospital Dst,"BROWN, BILLY E.",401
Stagecoach 1,SILVER SPRINGS/STAGECOACH Hospital Dst,"FRANKS, JOHN P.",444
Stagecoach 1,SILVER SPRINGS/STAGECOACH Hospital Dst,"LANGEVIN, MICHAEL",428
Stagecoach 1,STAGECOACH Gen Imp Dst Trustees -vote for 4,"BEST, RUSSELL",229
Stagecoach 1,STAGECOACH Gen Imp Dst Trustees -vote for 4,"CROCKETT, GLORIA",297
Stagecoach 1,STAGECOACH Gen Imp Dst Trustees -vote for 4,"EARLS, MELVIN F.",248
Stagecoach 1,STAGECOACH Gen Imp Dst Trustees -vote for 4,"MCCOY, JAIMEE L.",298
Stagecoach 1,STAGECOACH Gen Imp Dst Trustees -vote for 4,"TREMPER, ED J.",247
Stagecoach 1,"State Assembly, District 38","DALTON, STEVEN J.",276
Stagecoach 1,"State Assembly, District 38","GOMEZ, DENNIS C.",56
Stagecoach 1,"State Assembly, District 38","Grady, Tom",438
Stagecoach 1,"Supreme Court Justice, Seat B",None Of These Candidates,112
Stagecoach 1,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",374
Stagecoach 1,"Supreme Court Justice, Seat B","Schumacher, Deborah",256
Stagecoach 1,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",214
Stagecoach 1,"Supreme Court Justice, Seat D","Gibbons, Mark",394
Stagecoach 1,"Supreme Court Justice, Seat D",None Of These Candidates,130
Stagecoach 1,"U.S. Representative in Congress, District 2","Bergland, Craig",22
Stagecoach 1,"U.S. Representative in Congress, District 2","DERBY, JILL",257
Stagecoach 1,"U.S. Representative in Congress, District 2","Everhart, John",34
Stagecoach 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",464
Stagecoach 1,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",9
Stagecoach 2,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",120
Stagecoach 2,County Comm Dist. I (CW),"ROBERTS, CHUCK",128
Stagecoach 2,County Comm Dist. III (CW),"TIBBALS, DON H.",220
Stagecoach 2,County Comm Dist. IV (CW),"MORTENSEN, JOE",121
Stagecoach 2,County Comm Dist. IV (CW),"PARSONS, SHERRY",115
Stagecoach 2,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",119
Stagecoach 2,"District Court Judge, District 3, Department 1","KENNEDY, JACK",126
Stagecoach 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",131
Stagecoach 2,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",119
Stagecoach 2,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",181
Stagecoach 2,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",67
