precinct,office,candidate,votes
SPARKS 6107,"U.S. Representative in Congress, District 2","Amodei, Mark E.",9
SPARKS 6107,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 6107,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
SPARKS 6107,"U.S. Representative in Congress, District 2","MARSHALL, KATE",2
SPARKS 6108,"U.S. Representative in Congress, District 2","Amodei, Mark E.",75
SPARKS 6108,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6108,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",17
SPARKS 6108,"U.S. Representative in Congress, District 2","MARSHALL, KATE",101
SPARKS 6109,"U.S. Representative in Congress, District 2","Amodei, Mark E.",61
SPARKS 6109,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 6109,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
SPARKS 6109,"U.S. Representative in Congress, District 2","MARSHALL, KATE",112
SPARKS 6110,"U.S. Representative in Congress, District 2","Amodei, Mark E.",91
SPARKS 6110,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6110,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",14
SPARKS 6110,"U.S. Representative in Congress, District 2","MARSHALL, KATE",125
SPARKS 6111,"U.S. Representative in Congress, District 2","Amodei, Mark E.",51
SPARKS 6111,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6111,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
SPARKS 6111,"U.S. Representative in Congress, District 2","MARSHALL, KATE",78
SPARKS 6112,"U.S. Representative in Congress, District 2","Amodei, Mark E.",93
SPARKS 6112,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",9
SPARKS 6112,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
SPARKS 6112,"U.S. Representative in Congress, District 2","MARSHALL, KATE",105
SPARKS 6113,"U.S. Representative in Congress, District 2","Amodei, Mark E.",32
SPARKS 6113,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6113,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 6113,"U.S. Representative in Congress, District 2","MARSHALL, KATE",43
SPARKS 6201,"U.S. Representative in Congress, District 2","Amodei, Mark E.",88
SPARKS 6201,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 6201,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",18
SPARKS 6201,"U.S. Representative in Congress, District 2","MARSHALL, KATE",129
SPARKS 6202,"U.S. Representative in Congress, District 2","Amodei, Mark E.",103
SPARKS 6202,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 6202,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",20
SPARKS 6202,"U.S. Representative in Congress, District 2","MARSHALL, KATE",133
SPARKS 6203,"U.S. Representative in Congress, District 2","Amodei, Mark E.",20
SPARKS 6203,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6203,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 6203,"U.S. Representative in Congress, District 2","MARSHALL, KATE",44
SPARKS 6205,"U.S. Representative in Congress, District 2","Amodei, Mark E.",75
SPARKS 6205,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 6205,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",17
SPARKS 6205,"U.S. Representative in Congress, District 2","MARSHALL, KATE",145
SPARKS 6206,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 6206,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 6206,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 6206,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 6207 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6207 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6207 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6207 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6208,"U.S. Representative in Congress, District 2","Amodei, Mark E.",81
SPARKS 6208,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6208,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
SPARKS 6208,"U.S. Representative in Congress, District 2","MARSHALL, KATE",109
SPARKS 6209,"U.S. Representative in Congress, District 2","Amodei, Mark E.",58
SPARKS 6209,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6209,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",11
SPARKS 6209,"U.S. Representative in Congress, District 2","MARSHALL, KATE",63
SPARKS 6210,"U.S. Representative in Congress, District 2","Amodei, Mark E.",107
SPARKS 6210,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6210,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
SPARKS 6210,"U.S. Representative in Congress, District 2","MARSHALL, KATE",102
SPARKS 6211,"U.S. Representative in Congress, District 2","Amodei, Mark E.",146
SPARKS 6211,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 6211,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",22
SPARKS 6211,"U.S. Representative in Congress, District 2","MARSHALL, KATE",152
SPARKS 6212 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6212 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6212 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6212 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6300,"U.S. Representative in Congress, District 2","Amodei, Mark E.",123
SPARKS 6300,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6300,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",14
SPARKS 6300,"U.S. Representative in Congress, District 2","MARSHALL, KATE",117
SPARKS 6301,"U.S. Representative in Congress, District 2","Amodei, Mark E.",41
SPARKS 6301,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6301,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 6301,"U.S. Representative in Congress, District 2","MARSHALL, KATE",35
SPARKS 6302,"U.S. Representative in Congress, District 2","Amodei, Mark E.",44
SPARKS 6302,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6302,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
SPARKS 6302,"U.S. Representative in Congress, District 2","MARSHALL, KATE",52
SPARKS 6303 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",9
SPARKS 6303 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6303 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
SPARKS 6303 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",8
SPARKS 6304 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6304 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6304 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6304 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6306,"U.S. Representative in Congress, District 2","Amodei, Mark E.",68
SPARKS 6306,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6306,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
SPARKS 6306,"U.S. Representative in Congress, District 2","MARSHALL, KATE",63
SPARKS 6307,"U.S. Representative in Congress, District 2","Amodei, Mark E.",155
SPARKS 6307,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",11
SPARKS 6307,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
SPARKS 6307,"U.S. Representative in Congress, District 2","MARSHALL, KATE",186
SPARKS 6308,"U.S. Representative in Congress, District 2","Amodei, Mark E.",315
SPARKS 6308,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",9
SPARKS 6308,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",24
SPARKS 6308,"U.S. Representative in Congress, District 2","MARSHALL, KATE",202
SPARKS 6309 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6309 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6309 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6309 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6310,"U.S. Representative in Congress, District 2","Amodei, Mark E.",87
SPARKS 6310,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 6310,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
SPARKS 6310,"U.S. Representative in Congress, District 2","MARSHALL, KATE",96
SPARKS 6311,"U.S. Representative in Congress, District 2","Amodei, Mark E.",107
SPARKS 6311,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 6311,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",18
SPARKS 6311,"U.S. Representative in Congress, District 2","MARSHALL, KATE",115
SPARKS 6313,"U.S. Representative in Congress, District 2","Amodei, Mark E.",157
SPARKS 6313,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 6313,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
SPARKS 6313,"U.S. Representative in Congress, District 2","MARSHALL, KATE",138
SPARKS 6314,"U.S. Representative in Congress, District 2","Amodei, Mark E.",96
SPARKS 6314,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6314,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
SPARKS 6314,"U.S. Representative in Congress, District 2","MARSHALL, KATE",71
SPARKS 6315 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6315 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6315 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6315 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6316 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6316 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6316 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6316 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6317 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6317 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6317 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6317 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6400,"U.S. Representative in Congress, District 2","Amodei, Mark E.",50
SPARKS 6400,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 6400,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
SPARKS 6400,"U.S. Representative in Congress, District 2","MARSHALL, KATE",47
SPARKS 6402,"U.S. Representative in Congress, District 2","Amodei, Mark E.",96
SPARKS 6402,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 6402,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
SPARKS 6402,"U.S. Representative in Congress, District 2","MARSHALL, KATE",65
SPARKS 6403,"U.S. Representative in Congress, District 2","Amodei, Mark E.",229
SPARKS 6403,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",5
SPARKS 6403,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",15
SPARKS 6403,"U.S. Representative in Congress, District 2","MARSHALL, KATE",172
SPARKS 6404,"U.S. Representative in Congress, District 2","Amodei, Mark E.",93
SPARKS 6404,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6404,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
SPARKS 6404,"U.S. Representative in Congress, District 2","MARSHALL, KATE",44
SPARKS 6405,"U.S. Representative in Congress, District 2","Amodei, Mark E.",195
SPARKS 6405,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",9
SPARKS 6405,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",16
SPARKS 6405,"U.S. Representative in Congress, District 2","MARSHALL, KATE",140
SPARKS 6407,"U.S. Representative in Congress, District 2","Amodei, Mark E.",190
SPARKS 6407,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6407,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
SPARKS 6407,"U.S. Representative in Congress, District 2","MARSHALL, KATE",131
SPARKS 6411,"U.S. Representative in Congress, District 2","Amodei, Mark E.",239
SPARKS 6411,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6411,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",20
SPARKS 6411,"U.S. Representative in Congress, District 2","MARSHALL, KATE",154
SPARKS 6412,"U.S. Representative in Congress, District 2","Amodei, Mark E.",7
SPARKS 6412,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 6412,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
SPARKS 6412,"U.S. Representative in Congress, District 2","MARSHALL, KATE",8
SPARKS 6413,"U.S. Representative in Congress, District 2","Amodei, Mark E.",234
SPARKS 6413,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6413,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",19
SPARKS 6413,"U.S. Representative in Congress, District 2","MARSHALL, KATE",145
SPARKS 6415,"U.S. Representative in Congress, District 2","Amodei, Mark E.",192
SPARKS 6415,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 6415,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
SPARKS 6415,"U.S. Representative in Congress, District 2","MARSHALL, KATE",78
SPARKS 6416,"U.S. Representative in Congress, District 2","Amodei, Mark E.",236
SPARKS 6416,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6416,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
SPARKS 6416,"U.S. Representative in Congress, District 2","MARSHALL, KATE",162
SPARKS 6418,"U.S. Representative in Congress, District 2","Amodei, Mark E.",233
SPARKS 6418,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",8
SPARKS 6418,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
SPARKS 6418,"U.S. Representative in Congress, District 2","MARSHALL, KATE",84
SPARKS 6419,"U.S. Representative in Congress, District 2","Amodei, Mark E.",69
SPARKS 6419,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6419,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
SPARKS 6419,"U.S. Representative in Congress, District 2","MARSHALL, KATE",34
SPARKS 6420,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6420,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6420,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6420,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6422,"U.S. Representative in Congress, District 2","Amodei, Mark E.",361
SPARKS 6422,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 6422,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",14
SPARKS 6422,"U.S. Representative in Congress, District 2","MARSHALL, KATE",188
SPARKS 6423,"U.S. Representative in Congress, District 2","Amodei, Mark E.",154
SPARKS 6423,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",7
SPARKS 6423,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
SPARKS 6423,"U.S. Representative in Congress, District 2","MARSHALL, KATE",66
SPARKS 6425,"U.S. Representative in Congress, District 2","Amodei, Mark E.",207
SPARKS 6425,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",9
SPARKS 6425,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 6425,"U.S. Representative in Congress, District 2","MARSHALL, KATE",131
SPARKS 6426,"U.S. Representative in Congress, District 2","Amodei, Mark E.",78
SPARKS 6426,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 6426,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
SPARKS 6426,"U.S. Representative in Congress, District 2","MARSHALL, KATE",49
SPARKS 6500,"U.S. Representative in Congress, District 2","Amodei, Mark E.",230
SPARKS 6500,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 6500,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",18
SPARKS 6500,"U.S. Representative in Congress, District 2","MARSHALL, KATE",189
SPARKS 6501,"U.S. Representative in Congress, District 2","Amodei, Mark E.",191
SPARKS 6501,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6501,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",19
SPARKS 6501,"U.S. Representative in Congress, District 2","MARSHALL, KATE",167
SPARKS 6503,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 6503,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 6503,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 6503,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 6504,"U.S. Representative in Congress, District 2","Amodei, Mark E.",80
SPARKS 6504,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 6504,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
SPARKS 6504,"U.S. Representative in Congress, District 2","MARSHALL, KATE",100
SPARKS 6505,"U.S. Representative in Congress, District 2","Amodei, Mark E.",66
SPARKS 6505,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 6505,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
SPARKS 6505,"U.S. Representative in Congress, District 2","MARSHALL, KATE",44
SPARKS 6506,"U.S. Representative in Congress, District 2","Amodei, Mark E.",61
SPARKS 6506,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 6506,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",15
SPARKS 6506,"U.S. Representative in Congress, District 2","MARSHALL, KATE",37
SPARKS 6507 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 6507 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 6507 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 6507 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 6508,"U.S. Representative in Congress, District 2","Amodei, Mark E.",128
SPARKS 6508,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",7
SPARKS 6508,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",17
SPARKS 6508,"U.S. Representative in Congress, District 2","MARSHALL, KATE",96
SPARKS 6509,"U.S. Representative in Congress, District 2","Amodei, Mark E.",56
SPARKS 6509,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 6509,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
SPARKS 6509,"U.S. Representative in Congress, District 2","MARSHALL, KATE",42
SPARKS 6511,"U.S. Representative in Congress, District 2","Amodei, Mark E.",79
SPARKS 6511,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 6511,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 6511,"U.S. Representative in Congress, District 2","MARSHALL, KATE",99
SPARKS 6513,"U.S. Representative in Congress, District 2","Amodei, Mark E.",100
SPARKS 6513,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 6513,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",15
SPARKS 6513,"U.S. Representative in Congress, District 2","MARSHALL, KATE",105
SPARKS 6514,"U.S. Representative in Congress, District 2","Amodei, Mark E.",153
SPARKS 6514,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",10
SPARKS 6514,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
SPARKS 6514,"U.S. Representative in Congress, District 2","MARSHALL, KATE",140
SPARKS 6516,"U.S. Representative in Congress, District 2","Amodei, Mark E.",125
SPARKS 6516,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 6516,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
SPARKS 6516,"U.S. Representative in Congress, District 2","MARSHALL, KATE",70
SPARKS 6517,"U.S. Representative in Congress, District 2","Amodei, Mark E.",139
SPARKS 6517,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6517,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",11
SPARKS 6517,"U.S. Representative in Congress, District 2","MARSHALL, KATE",86
SPARKS 6519,"U.S. Representative in Congress, District 2","Amodei, Mark E.",154
SPARKS 6519,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 6519,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",16
SPARKS 6519,"U.S. Representative in Congress, District 2","MARSHALL, KATE",138
SPARKS 6520,"U.S. Representative in Congress, District 2","Amodei, Mark E.",78
SPARKS 6520,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",7
SPARKS 6520,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",11
SPARKS 6520,"U.S. Representative in Congress, District 2","MARSHALL, KATE",80
SPARKS 7304,"U.S. Representative in Congress, District 2","Amodei, Mark E.",34
SPARKS 7304,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 7304,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
SPARKS 7304,"U.S. Representative in Congress, District 2","MARSHALL, KATE",34
SPARKS 7305,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7305,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7305,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7305,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7306,"U.S. Representative in Congress, District 2","Amodei, Mark E.",9
SPARKS 7306,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7306,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
SPARKS 7306,"U.S. Representative in Congress, District 2","MARSHALL, KATE",8
SPARKS 7308,"U.S. Representative in Congress, District 2","Amodei, Mark E.",5
SPARKS 7308,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7308,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7308,"U.S. Representative in Congress, District 2","MARSHALL, KATE",7
SPARKS 7309,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7309,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7309,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7309,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7400 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7400 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7400 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7400 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7401,"U.S. Representative in Congress, District 2","Amodei, Mark E.",18
SPARKS 7401,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7401,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7401,"U.S. Representative in Congress, District 2","MARSHALL, KATE",18
SPARKS 7402,"U.S. Representative in Congress, District 2","Amodei, Mark E.",126
SPARKS 7402,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 7402,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
SPARKS 7402,"U.S. Representative in Congress, District 2","MARSHALL, KATE",77
SPARKS 7403,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7403,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7403,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7403,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7404,"U.S. Representative in Congress, District 2","Amodei, Mark E.",17
SPARKS 7404,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7404,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7404,"U.S. Representative in Congress, District 2","MARSHALL, KATE",5
SPARKS 7406,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7406,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7406,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7406,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7407,"U.S. Representative in Congress, District 2","Amodei, Mark E.",141
SPARKS 7407,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",8
SPARKS 7407,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",11
SPARKS 7407,"U.S. Representative in Congress, District 2","MARSHALL, KATE",47
SPARKS 7408,"U.S. Representative in Congress, District 2","Amodei, Mark E.",95
SPARKS 7408,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 7408,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 7408,"U.S. Representative in Congress, District 2","MARSHALL, KATE",43
SPARKS 7409 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",32
SPARKS 7409 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 7409 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 7409 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",17
SPARKS 7410,"U.S. Representative in Congress, District 2","Amodei, Mark E.",144
SPARKS 7410,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 7410,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",20
SPARKS 7410,"U.S. Representative in Congress, District 2","MARSHALL, KATE",101
SPARKS 7411,"U.S. Representative in Congress, District 2","Amodei, Mark E.",206
SPARKS 7411,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 7411,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
SPARKS 7411,"U.S. Representative in Congress, District 2","MARSHALL, KATE",110
SPARKS 7413,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7413,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7413,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7413,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7414,"U.S. Representative in Congress, District 2","Amodei, Mark E.",230
SPARKS 7414,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 7414,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",20
