precinct,office,candidate,votes
North Dayton 3,Governor,"Sandoval, Brian",343
North Dayton 3,Lieutenant Governor,"Fitzgibbons, Ryan",26
North Dayton 3,Lieutenant Governor,"KROLICKI, BRIAN K.",322
North Dayton 3,Lieutenant Governor,None Of These Candidates,21
North Dayton 3,Lieutenant Governor,"Sferrazza, Jessica",157
North Dayton 3,Secretary Of State,"Lauer, Rob",255
North Dayton 3,Secretary Of State,"MILLER, ROSS",213
North Dayton 3,Secretary Of State,None Of These Candidates,17
North Dayton 3,Secretary Of State,"Wagner, John",41
North Dayton 3,Sheriff - Clark,"PALMER, BRETT G.",232
North Dayton 3,Sheriff - Clark,"VEIL, ALLEN",266
North Dayton 3,"State Assembly, District 38","GOMEZ, DENNIS C.",132
North Dayton 3,"State Assembly, District 38","Grady, Tom",360
North Dayton 3,State Controller,"Herr, Barry",253
North Dayton 3,State Controller,"Markowitz, Warren",53
North Dayton 3,State Controller,None Of These Candidates,32
North Dayton 3,State Controller,"WALLIN, KIM R.",189
North Dayton 3,"State Senate, Capital Senatorial District","QUIRK, CODY J.",30
North Dayton 3,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",163
North Dayton 3,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",320
North Dayton 3,State Treasurer,"Hawkins, Mike",29
North Dayton 3,State Treasurer,"MARSHALL, KATE",189
North Dayton 3,State Treasurer,"Martin, Steven E.",287
North Dayton 3,State Treasurer,None Of These Candidates,21
North Dayton 3,"Supreme Court Justice, Seat A","Hardesty, James W.",397
North Dayton 3,"Supreme Court Justice, Seat A",None Of These Candidates,92
North Dayton 3,"Supreme Court Justice, Seat E",None Of These Candidates,91
North Dayton 3,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",395
North Dayton 3,"U.S. Representative in Congress, District 2","Best, Russell",24
North Dayton 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",363
North Dayton 3,"U.S. Representative in Congress, District 2","Price, Nancy",128
North Dayton 3,U.S. Senate,"Angle, Sharron",296
North Dayton 3,U.S. Senate,"Ashjian, Scott",8
North Dayton 3,U.S. Senate,"Fasano, Tim",9
North Dayton 3,U.S. Senate,"Haines, Michael L.",2
North Dayton 3,U.S. Senate,"Holland, Jesse",1
North Dayton 3,U.S. Senate,None Of These Candidates,16
North Dayton 3,U.S. Senate,"Reeves, Jeffrey C.",5
North Dayton 3,U.S. Senate,"REID, HARRY",193
North Dayton 3,U.S. Senate,"Stand, Wil",3
North Dayton 4,Attorney General,"Barrick, Travis",256
North Dayton 4,Attorney General,"CORTEZ  MASTO, CATHERINE",275
North Dayton 4,Attorney General,"Hansen, Joel F.",56
North Dayton 4,Attorney General,None Of These Candidates,16
North Dayton 4,COUNTY ASSESSOR,"OW-WING, ERIC",208
North Dayton 4,COUNTY ASSESSOR,"WHALIN, LINDA M.",379
North Dayton 4,County Clerk/Treasurer,"BRYAN, NIKKI A.",383
North Dayton 4,County Clerk/Treasurer,"CRUZ, HEIDE",160
North Dayton 4,County Comm Dist. 2 (CW),"KELLER, VIDA D.",325
North Dayton 4,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",262
North Dayton 4,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",326
North Dayton 4,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",195
North Dayton 4,COUNTY RECORDER,"MILLIGAN, MARY C.",491
North Dayton 4,"DAYTON, Justice of the Peace","LUIS, JASON N.",217
North Dayton 4,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",361
North Dayton 4,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",326
North Dayton 4,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",203
North Dayton 4,Governor,"Curtis, David Scott",8
North Dayton 4,Governor,"DiSimone, Eugene ""Gino""",12
North Dayton 4,Governor,"Fitzgibbons, Floyd",8
North Dayton 4,Governor,"Honig, Aaron Y.",6
North Dayton 4,Governor,"Lampitt, Jr., Arthur Forest",2
North Dayton 4,Governor,None Of These Candidates,18
North Dayton 4,Governor,"Reid, Rory",189
North Dayton 4,Governor,"Sandoval, Brian",363
North Dayton 4,Lieutenant Governor,"Fitzgibbons, Ryan",26
North Dayton 4,Lieutenant Governor,"KROLICKI, BRIAN K.",338
North Dayton 4,Lieutenant Governor,None Of These Candidates,11
North Dayton 4,Lieutenant Governor,"Sferrazza, Jessica",224
North Dayton 4,Secretary Of State,"Lauer, Rob",274
North Dayton 4,Secretary Of State,"MILLER, ROSS",267
North Dayton 4,Secretary Of State,None Of These Candidates,12
North Dayton 4,Secretary Of State,"Wagner, John",42
North Dayton 4,Sheriff - Clark,"PALMER, BRETT G.",250
North Dayton 4,Sheriff - Clark,"VEIL, ALLEN",321
North Dayton 4,"State Assembly, District 38","GOMEZ, DENNIS C.",184
North Dayton 4,"State Assembly, District 38","Grady, Tom",378
North Dayton 4,State Controller,"Herr, Barry",276
North Dayton 4,State Controller,"Markowitz, Warren",48
North Dayton 4,State Controller,None Of These Candidates,29
North Dayton 4,State Controller,"WALLIN, KIM R.",242
North Dayton 4,"State Senate, Capital Senatorial District","QUIRK, CODY J.",31
North Dayton 4,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",211
North Dayton 4,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",355
North Dayton 4,State Treasurer,"Hawkins, Mike",43
North Dayton 4,State Treasurer,"MARSHALL, KATE",247
North Dayton 4,State Treasurer,"Martin, Steven E.",296
North Dayton 4,State Treasurer,None Of These Candidates,13
North Dayton 4,"Supreme Court Justice, Seat A","Hardesty, James W.",461
North Dayton 4,"Supreme Court Justice, Seat A",None Of These Candidates,85
North Dayton 4,"Supreme Court Justice, Seat E",None Of These Candidates,93
North Dayton 4,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",446
North Dayton 4,"U.S. Representative in Congress, District 2","Best, Russell",35
North Dayton 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",373
North Dayton 4,"U.S. Representative in Congress, District 2","Price, Nancy",182
North Dayton 4,U.S. Senate,"Angle, Sharron",307
North Dayton 4,U.S. Senate,"Ashjian, Scott",22
North Dayton 4,U.S. Senate,"Fasano, Tim",4
North Dayton 4,U.S. Senate,"Haines, Michael L.",3
North Dayton 4,U.S. Senate,"Holland, Jesse",5
North Dayton 4,U.S. Senate,None Of These Candidates,23
North Dayton 4,U.S. Senate,"Reeves, Jeffrey C.",1
North Dayton 4,U.S. Senate,"REID, HARRY",239
North Dayton 4,U.S. Senate,"Stand, Wil",2
North Dayton 5,Attorney General,"Barrick, Travis",490
North Dayton 5,Attorney General,"CORTEZ  MASTO, CATHERINE",357
North Dayton 5,Attorney General,"Hansen, Joel F.",82
North Dayton 5,Attorney General,None Of These Candidates,35
North Dayton 5,COUNTY ASSESSOR,"OW-WING, ERIC",242
North Dayton 5,COUNTY ASSESSOR,"WHALIN, LINDA M.",692
North Dayton 5,County Clerk/Treasurer,"BRYAN, NIKKI A.",621
North Dayton 5,County Clerk/Treasurer,"CRUZ, HEIDE",267
North Dayton 5,County Comm Dist. 2 (CW),"KELLER, VIDA D.",612
North Dayton 5,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",325
North Dayton 5,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",598
North Dayton 5,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",260
North Dayton 5,COUNTY RECORDER,"MILLIGAN, MARY C.",835
North Dayton 5,"DAYTON, Justice of the Peace","LUIS, JASON N.",393
North Dayton 5,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",532
North Dayton 5,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",554
North Dayton 5,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",326
North Dayton 5,Governor,"Curtis, David Scott",2
North Dayton 5,Governor,"DiSimone, Eugene ""Gino""",7
North Dayton 5,Governor,"Fitzgibbons, Floyd",8
North Dayton 5,Governor,"Honig, Aaron Y.",1
North Dayton 5,Governor,"Lampitt, Jr., Arthur Forest",9
North Dayton 5,Governor,None Of These Candidates,33
North Dayton 5,Governor,"Reid, Rory",239
North Dayton 5,Governor,"Sandoval, Brian",671
North Dayton 5,Lieutenant Governor,"Fitzgibbons, Ryan",19
North Dayton 5,Lieutenant Governor,"KROLICKI, BRIAN K.",668
North Dayton 5,Lieutenant Governor,None Of These Candidates,18
North Dayton 5,Lieutenant Governor,"Sferrazza, Jessica",256
North Dayton 5,Secretary Of State,"Lauer, Rob",509
North Dayton 5,Secretary Of State,"MILLER, ROSS",370
North Dayton 5,Secretary Of State,None Of These Candidates,28
North Dayton 5,Secretary Of State,"Wagner, John",52
North Dayton 5,Sheriff - Clark,"PALMER, BRETT G.",350
North Dayton 5,Sheriff - Clark,"VEIL, ALLEN",558
North Dayton 5,"State Assembly, District 38","GOMEZ, DENNIS C.",214
North Dayton 5,"State Assembly, District 38","Grady, Tom",695
North Dayton 5,State Controller,"Herr, Barry",555
North Dayton 5,State Controller,"Markowitz, Warren",60
North Dayton 5,State Controller,None Of These Candidates,42
North Dayton 5,State Controller,"WALLIN, KIM R.",304
North Dayton 5,"State Senate, Capital Senatorial District","QUIRK, CODY J.",51
North Dayton 5,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",247
North Dayton 5,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",658
North Dayton 5,State Treasurer,"Hawkins, Mike",51
North Dayton 5,State Treasurer,"MARSHALL, KATE",299
North Dayton 5,State Treasurer,"Martin, Steven E.",578
North Dayton 5,State Treasurer,None Of These Candidates,27
North Dayton 5,"Supreme Court Justice, Seat A","Hardesty, James W.",742
North Dayton 5,"Supreme Court Justice, Seat A",None Of These Candidates,139
North Dayton 5,"Supreme Court Justice, Seat E",None Of These Candidates,134
North Dayton 5,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",738
North Dayton 5,"U.S. Representative in Congress, District 2","Best, Russell",26
North Dayton 5,"U.S. Representative in Congress, District 2","HELLER, DEAN",711
North Dayton 5,"U.S. Representative in Congress, District 2","Price, Nancy",212
North Dayton 5,U.S. Senate,"Angle, Sharron",621
North Dayton 5,U.S. Senate,"Ashjian, Scott",8
North Dayton 5,U.S. Senate,"Fasano, Tim",4
North Dayton 5,U.S. Senate,"Haines, Michael L.",3
North Dayton 5,U.S. Senate,"Holland, Jesse",5
North Dayton 5,U.S. Senate,None Of These Candidates,24
North Dayton 5,U.S. Senate,"Reeves, Jeffrey C.",6
North Dayton 5,U.S. Senate,"REID, HARRY",297
North Dayton 5,U.S. Senate,"Stand, Wil",2
Precinct 99,"U.S. Representative in Congress, District 2","Best, Russell",
Precinct 99,"U.S. Representative in Congress, District 2","HELLER, DEAN",
Precinct 99,"U.S. Representative in Congress, District 2","Price, Nancy",
Precinct 99,U.S. Senate,"Angle, Sharron",
Precinct 99,U.S. Senate,"Ashjian, Scott",
Precinct 99,U.S. Senate,"Fasano, Tim",
Precinct 99,U.S. Senate,"Haines, Michael L.",
Precinct 99,U.S. Senate,"Holland, Jesse",
Precinct 99,U.S. Senate,None Of These Candidates,
Precinct 99,U.S. Senate,"Reeves, Jeffrey C.",
Precinct 99,U.S. Senate,"REID, HARRY",
Precinct 99,U.S. Senate,"Stand, Wil",
Silver City,Attorney General,"Barrick, Travis",20
Silver City,Attorney General,"CORTEZ  MASTO, CATHERINE",82
Silver City,Attorney General,"Hansen, Joel F.",14
Silver City,Attorney General,None Of These Candidates,6
Silver City,COUNTY ASSESSOR,"OW-WING, ERIC",67
Silver City,COUNTY ASSESSOR,"WHALIN, LINDA M.",48
Silver City,County Clerk/Treasurer,"BRYAN, NIKKI A.",81
Silver City,County Clerk/Treasurer,"CRUZ, HEIDE",19
Silver City,County Comm Dist. 2 (CW),"KELLER, VIDA D.",35
Silver City,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",81
Silver City,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",67
Silver City,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",24
Silver City,COUNTY RECORDER,"MILLIGAN, MARY C.",79
Silver City,"DAYTON, Justice of the Peace","LUIS, JASON N.",20
Silver City,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",93
Silver City,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",48
Silver City,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",47
Silver City,Governor,"Curtis, David Scott",4
Silver City,Governor,"DiSimone, Eugene ""Gino""",2
Silver City,Governor,"Fitzgibbons, Floyd",0
Silver City,Governor,"Honig, Aaron Y.",0
Silver City,Governor,"Lampitt, Jr., Arthur Forest",2
Silver City,Governor,None Of These Candidates,4
Silver City,Governor,"Reid, Rory",77
Silver City,Governor,"Sandoval, Brian",35
Silver City,Lieutenant Governor,"Fitzgibbons, Ryan",7
Silver City,Lieutenant Governor,"KROLICKI, BRIAN K.",35
Silver City,Lieutenant Governor,None Of These Candidates,3
Silver City,Lieutenant Governor,"Sferrazza, Jessica",76
Silver City,Secretary Of State,"Lauer, Rob",26
Silver City,Secretary Of State,"MILLER, ROSS",83
Silver City,Secretary Of State,None Of These Candidates,7
Silver City,Secretary Of State,"Wagner, John",6
Silver City,Sheriff - Clark,"PALMER, BRETT G.",44
Silver City,Sheriff - Clark,"VEIL, ALLEN",63
Silver City,"State Assembly, District 38","GOMEZ, DENNIS C.",41
Silver City,"State Assembly, District 38","Grady, Tom",63
Silver City,State Controller,"Herr, Barry",23
Silver City,State Controller,"Markowitz, Warren",11
Silver City,State Controller,None Of These Candidates,9
Silver City,State Controller,"WALLIN, KIM R.",79
Silver City,"State Senate, Capital Senatorial District","QUIRK, CODY J.",8
Silver City,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",74
Silver City,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",38
Silver City,State Treasurer,"Hawkins, Mike",7
Silver City,State Treasurer,"MARSHALL, KATE",77
Silver City,State Treasurer,"Martin, Steven E.",32
Silver City,State Treasurer,None Of These Candidates,7
Silver City,"Supreme Court Justice, Seat A","Hardesty, James W.",83
Silver City,"Supreme Court Justice, Seat A",None Of These Candidates,19
Silver City,"Supreme Court Justice, Seat E",None Of These Candidates,20
Silver City,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",79
Silver City,"U.S. Representative in Congress, District 2","Best, Russell",7
Silver City,"U.S. Representative in Congress, District 2","HELLER, DEAN",42
Silver City,"U.S. Representative in Congress, District 2","Price, Nancy",71
Silver City,U.S. Senate,"Angle, Sharron",31
Silver City,U.S. Senate,"Ashjian, Scott",3
Silver City,U.S. Senate,"Fasano, Tim",0
Silver City,U.S. Senate,"Haines, Michael L.",0
Silver City,U.S. Senate,"Holland, Jesse",1
Silver City,U.S. Senate,None Of These Candidates,4
Silver City,U.S. Senate,"Reeves, Jeffrey C.",0
Silver City,U.S. Senate,"REID, HARRY",85
Silver City,U.S. Senate,"Stand, Wil",0
Silver Springs 1,Attorney General,"Barrick, Travis",211
Silver Springs 1,Attorney General,"CORTEZ  MASTO, CATHERINE",215
Silver Springs 1,Attorney General,"Hansen, Joel F.",56
Silver Springs 1,Attorney General,None Of These Candidates,16
Silver Springs 1,COUNTY ASSESSOR,"OW-WING, ERIC",141
Silver Springs 1,COUNTY ASSESSOR,"WHALIN, LINDA M.",347
Silver Springs 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",339
Silver Springs 1,County Clerk/Treasurer,"CRUZ, HEIDE",131
Silver Springs 1,County Comm Dist. 2 (CW),"KELLER, VIDA D.",288
Silver Springs 1,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",206
Silver Springs 1,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",253
Silver Springs 1,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",195
Silver Springs 1,COUNTY RECORDER,"MILLIGAN, MARY C.",437
Silver Springs 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",231
Silver Springs 1,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",228
Silver Springs 1,Governor,"Curtis, David Scott",5
Silver Springs 1,Governor,"DiSimone, Eugene ""Gino""",9
Silver Springs 1,Governor,"Fitzgibbons, Floyd",14
Silver Springs 1,Governor,"Honig, Aaron Y.",0
Silver Springs 1,Governor,"Lampitt, Jr., Arthur Forest",4
Silver Springs 1,Governor,None Of These Candidates,11
Silver Springs 1,Governor,"Reid, Rory",144
Silver Springs 1,Governor,"Sandoval, Brian",315
Silver Springs 1,Lieutenant Governor,"Fitzgibbons, Ryan",39
Silver Springs 1,Lieutenant Governor,"KROLICKI, BRIAN K.",269
Silver Springs 1,Lieutenant Governor,None Of These Candidates,13
Silver Springs 1,Lieutenant Governor,"Sferrazza, Jessica",174
Silver Springs 1,Secretary Of State,"Lauer, Rob",231
Silver Springs 1,Secretary Of State,"MILLER, ROSS",194
Silver Springs 1,Secretary Of State,None Of These Candidates,15
Silver Springs 1,Secretary Of State,"Wagner, John",57
Silver Springs 1,Sheriff - Clark,"PALMER, BRETT G.",285
Silver Springs 1,Sheriff - Clark,"VEIL, ALLEN",194
Silver Springs 1,"State Assembly, District 38","GOMEZ, DENNIS C.",137
Silver Springs 1,"State Assembly, District 38","Grady, Tom",338
Silver Springs 1,State Controller,"Herr, Barry",249
Silver Springs 1,State Controller,"Markowitz, Warren",42
Silver Springs 1,State Controller,None Of These Candidates,20
Silver Springs 1,State Controller,"WALLIN, KIM R.",184
Silver Springs 1,"State Senate, Capital Senatorial District","QUIRK, CODY J.",41
Silver Springs 1,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",131
Silver Springs 1,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",322
Silver Springs 1,State Treasurer,"Hawkins, Mike",40
Silver Springs 1,State Treasurer,"MARSHALL, KATE",185
Silver Springs 1,State Treasurer,"Martin, Steven E.",261
Silver Springs 1,State Treasurer,None Of These Candidates,14
Silver Springs 1,"Supreme Court Justice, Seat A","Hardesty, James W.",373
Silver Springs 1,"Supreme Court Justice, Seat A",None Of These Candidates,90
Silver Springs 1,"Supreme Court Justice, Seat E",None Of These Candidates,95
Silver Springs 1,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",362
Silver Springs 1,"U.S. Representative in Congress, District 2","Best, Russell",35
Silver Springs 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",320
Silver Springs 1,"U.S. Representative in Congress, District 2","Price, Nancy",129
Silver Springs 1,U.S. Senate,"Angle, Sharron",275
Silver Springs 1,U.S. Senate,"Ashjian, Scott",6
Silver Springs 1,U.S. Senate,"Fasano, Tim",9
Silver Springs 1,U.S. Senate,"Haines, Michael L.",8
Silver Springs 1,U.S. Senate,"Holland, Jesse",4
Silver Springs 1,U.S. Senate,None Of These Candidates,9
Silver Springs 1,U.S. Senate,"Reeves, Jeffrey C.",3
Silver Springs 1,U.S. Senate,"REID, HARRY",186
Silver Springs 1,U.S. Senate,"Stand, Wil",4
Silver Springs 2,Attorney General,"Barrick, Travis",143
Silver Springs 2,Attorney General,"CORTEZ  MASTO, CATHERINE",141
Silver Springs 2,Attorney General,"Hansen, Joel F.",47
Silver Springs 2,Attorney General,None Of These Candidates,7
Silver Springs 2,COUNTY ASSESSOR,"OW-WING, ERIC",119
Silver Springs 2,COUNTY ASSESSOR,"WHALIN, LINDA M.",215
Silver Springs 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",244
Silver Springs 2,County Clerk/Treasurer,"CRUZ, HEIDE",73
Silver Springs 2,County Comm Dist. 2 (CW),"KELLER, VIDA D.",184
Silver Springs 2,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",150
Silver Springs 2,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",169
Silver Springs 2,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",134
Silver Springs 2,COUNTY RECORDER,"MILLIGAN, MARY C.",296
Silver Springs 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",174
Silver Springs 2,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",140
Silver Springs 2,Governor,"Curtis, David Scott",3
Silver Springs 2,Governor,"DiSimone, Eugene ""Gino""",9
Silver Springs 2,Governor,"Fitzgibbons, Floyd",10
Silver Springs 2,Governor,"Honig, Aaron Y.",2
Silver Springs 2,Governor,"Lampitt, Jr., Arthur Forest",1
Silver Springs 2,Governor,None Of These Candidates,12
Silver Springs 2,Governor,"Reid, Rory",89
Silver Springs 2,Governor,"Sandoval, Brian",217
Silver Springs 2,Lieutenant Governor,"Fitzgibbons, Ryan",22
Silver Springs 2,Lieutenant Governor,"KROLICKI, BRIAN K.",177
Silver Springs 2,Lieutenant Governor,None Of These Candidates,10
Silver Springs 2,Lieutenant Governor,"Sferrazza, Jessica",129
Silver Springs 2,Secretary Of State,"Lauer, Rob",149
Silver Springs 2,Secretary Of State,"MILLER, ROSS",136
Silver Springs 2,Secretary Of State,None Of These Candidates,9
Silver Springs 2,Secretary Of State,"Wagner, John",42
Silver Springs 2,Sheriff - Clark,"PALMER, BRETT G.",190
Silver Springs 2,Sheriff - Clark,"VEIL, ALLEN",141
Silver Springs 2,"State Assembly, District 38","GOMEZ, DENNIS C.",112
Silver Springs 2,"State Assembly, District 38","Grady, Tom",208
Silver Springs 2,State Controller,"Herr, Barry",149
Silver Springs 2,State Controller,"Markowitz, Warren",44
Silver Springs 2,State Controller,None Of These Candidates,12
Silver Springs 2,State Controller,"WALLIN, KIM R.",136
Silver Springs 2,"State Senate, Capital Senatorial District","QUIRK, CODY J.",27
Silver Springs 2,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",113
Silver Springs 2,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",197
Silver Springs 2,State Treasurer,"Hawkins, Mike",26
Silver Springs 2,State Treasurer,"MARSHALL, KATE",134
Silver Springs 2,State Treasurer,"Martin, Steven E.",169
Silver Springs 2,State Treasurer,None Of These Candidates,11
Silver Springs 2,"Supreme Court Justice, Seat A","Hardesty, James W.",268
Silver Springs 2,"Supreme Court Justice, Seat A",None Of These Candidates,57
Silver Springs 2,"Supreme Court Justice, Seat E",None Of These Candidates,57
Silver Springs 2,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",267
Silver Springs 2,"U.S. Representative in Congress, District 2","Best, Russell",17
Silver Springs 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",215
Silver Springs 2,"U.S. Representative in Congress, District 2","Price, Nancy",102
Silver Springs 2,U.S. Senate,"Angle, Sharron",169
Silver Springs 2,U.S. Senate,"Ashjian, Scott",6
Silver Springs 2,U.S. Senate,"Fasano, Tim",8
Silver Springs 2,U.S. Senate,"Haines, Michael L.",4
Silver Springs 2,U.S. Senate,"Holland, Jesse",2
Silver Springs 2,U.S. Senate,None Of These Candidates,8
Silver Springs 2,U.S. Senate,"Reeves, Jeffrey C.",3
Silver Springs 2,U.S. Senate,"REID, HARRY",136
Silver Springs 2,U.S. Senate,"Stand, Wil",7
Silver Springs 3,Attorney General,"Barrick, Travis",208
Silver Springs 3,Attorney General,"CORTEZ  MASTO, CATHERINE",211
Silver Springs 3,Attorney General,"Hansen, Joel F.",60
Silver Springs 3,Attorney General,None Of These Candidates,12
Silver Springs 3,COUNTY ASSESSOR,"OW-WING, ERIC",160
Silver Springs 3,COUNTY ASSESSOR,"WHALIN, LINDA M.",320
Silver Springs 3,County Clerk/Treasurer,"BRYAN, NIKKI A.",332
Silver Springs 3,County Clerk/Treasurer,"CRUZ, HEIDE",116
Silver Springs 3,County Comm Dist. 2 (CW),"KELLER, VIDA D.",296
Silver Springs 3,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",184
Silver Springs 3,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",252
Silver Springs 3,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",178
Silver Springs 3,COUNTY RECORDER,"MILLIGAN, MARY C.",419
Silver Springs 3,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",214
Silver Springs 3,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",225
Silver Springs 3,Governor,"Curtis, David Scott",6
Silver Springs 3,Governor,"DiSimone, Eugene ""Gino""",7
Silver Springs 3,Governor,"Fitzgibbons, Floyd",9
Silver Springs 3,Governor,"Honig, Aaron Y.",1
Silver Springs 3,Governor,"Lampitt, Jr., Arthur Forest",6
Silver Springs 3,Governor,None Of These Candidates,13
Silver Springs 3,Governor,"Reid, Rory",143
Silver Springs 3,Governor,"Sandoval, Brian",308
Silver Springs 3,Lieutenant Governor,"Fitzgibbons, Ryan",33
Silver Springs 3,Lieutenant Governor,"KROLICKI, BRIAN K.",276
Silver Springs 3,Lieutenant Governor,None Of These Candidates,11
Silver Springs 3,Lieutenant Governor,"Sferrazza, Jessica",169
Silver Springs 3,Secretary Of State,"Lauer, Rob",230
Silver Springs 3,Secretary Of State,"MILLER, ROSS",182
Silver Springs 3,Secretary Of State,None Of These Candidates,23
Silver Springs 3,Secretary Of State,"Wagner, John",53
Silver Springs 3,Sheriff - Clark,"PALMER, BRETT G.",275
Silver Springs 3,Sheriff - Clark,"VEIL, ALLEN",193
Silver Springs 3,"State Assembly, District 38","GOMEZ, DENNIS C.",135
Silver Springs 3,"State Assembly, District 38","Grady, Tom",322
Silver Springs 3,State Controller,"Herr, Barry",246
Silver Springs 3,State Controller,"Markowitz, Warren",51
Silver Springs 3,State Controller,None Of These Candidates,15
Silver Springs 3,State Controller,"WALLIN, KIM R.",177
Silver Springs 3,"State Senate, Capital Senatorial District","QUIRK, CODY J.",36
Silver Springs 3,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",158
Silver Springs 3,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",291
Silver Springs 3,State Treasurer,"Hawkins, Mike",38
Silver Springs 3,State Treasurer,"MARSHALL, KATE",175
Silver Springs 3,State Treasurer,"Martin, Steven E.",257
Silver Springs 3,State Treasurer,None Of These Candidates,18
Silver Springs 3,"Supreme Court Justice, Seat A","Hardesty, James W.",365
Silver Springs 3,"Supreme Court Justice, Seat A",None Of These Candidates,92
Silver Springs 3,"Supreme Court Justice, Seat E",None Of These Candidates,98
Silver Springs 3,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",353
Silver Springs 3,"U.S. Representative in Congress, District 2","Best, Russell",22
Silver Springs 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",319
Silver Springs 3,"U.S. Representative in Congress, District 2","Price, Nancy",140
Silver Springs 3,U.S. Senate,"Angle, Sharron",270
Silver Springs 3,U.S. Senate,"Ashjian, Scott",11
Silver Springs 3,U.S. Senate,"Fasano, Tim",6
Silver Springs 3,U.S. Senate,"Haines, Michael L.",3
Silver Springs 3,U.S. Senate,"Holland, Jesse",3
Silver Springs 3,U.S. Senate,None Of These Candidates,10
Silver Springs 3,U.S. Senate,"Reeves, Jeffrey C.",4
Silver Springs 3,U.S. Senate,"REID, HARRY",185
Silver Springs 3,U.S. Senate,"Stand, Wil",2
Silver Springs 4,Attorney General,"Barrick, Travis",162
Silver Springs 4,Attorney General,"CORTEZ  MASTO, CATHERINE",122
Silver Springs 4,Attorney General,"Hansen, Joel F.",32
Silver Springs 4,Attorney General,None Of These Candidates,10
Silver Springs 4,COUNTY ASSESSOR,"OW-WING, ERIC",91
Silver Springs 4,COUNTY ASSESSOR,"WHALIN, LINDA M.",231
Silver Springs 4,County Clerk/Treasurer,"BRYAN, NIKKI A.",217
