precinct,office,candidate,votes
32-East Valley,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",99
32-East Valley,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",44
32-East Valley,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",57
32-East Valley,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",121
32-East Valley,Governor,"Curtis, David Scott",4
32-East Valley,Governor,"DiSimone, Eugene ""Gino""",7
32-East Valley,Governor,"Fitzgibbons, Floyd",1
32-East Valley,Governor,"Honig, Aaron Y.",0
32-East Valley,Governor,"Lampitt, Jr., Arthur Forest",4
32-East Valley,Governor,None Of These Candidates,6
32-East Valley,Governor,"Reid, Rory",74
32-East Valley,Governor,"Sandoval, Brian",283
32-East Valley,Lieutenant Governor,"Fitzgibbons, Ryan",11
32-East Valley,Lieutenant Governor,"KROLICKI, BRIAN K.",263
32-East Valley,Lieutenant Governor,None Of These Candidates,3
32-East Valley,Lieutenant Governor,"Sferrazza, Jessica",93
32-East Valley,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",93
32-East Valley,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",230
32-East Valley,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",102
32-East Valley,"School Board Trustee, Area 2","HALES, SHARLA",147
32-East Valley,"School Board Trustee, Area 6","ARCHER, WAYNE",129
32-East Valley,"School Board Trustee, Area 6","MOORE, THOMAS",110
32-East Valley,"School Board Trustee, Area 7","CHICHESTER, ROSS",132
32-East Valley,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",127
32-East Valley,Secretary Of State,"Lauer, Rob",207
32-East Valley,Secretary Of State,"MILLER, ROSS",128
32-East Valley,Secretary Of State,None Of These Candidates,16
32-East Valley,Secretary Of State,"Wagner, John",21
32-East Valley,"State Assembly, District 39","BROWN, JOETTA",105
32-East Valley,"State Assembly, District 39","KITE, KELLY",217
32-East Valley,"State Assembly, District 39","Schumann, David K.",42
32-East Valley,State Controller,"Herr, Barry",220
32-East Valley,State Controller,"Markowitz, Warren",19
32-East Valley,State Controller,None Of These Candidates,13
32-East Valley,State Controller,"WALLIN, KIM R.",115
32-East Valley,"State Senate, Capital Senatorial District","QUIRK, CODY J.",19
32-East Valley,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",75
32-East Valley,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",276
32-East Valley,State Treasurer,"Hawkins, Mike",21
32-East Valley,State Treasurer,"MARSHALL, KATE",111
32-East Valley,State Treasurer,"Martin, Steven E.",225
32-East Valley,State Treasurer,None Of These Candidates,11
32-East Valley,"Supreme Court Justice, Seat A","Hardesty, James W.",238
32-East Valley,"Supreme Court Justice, Seat A",None Of These Candidates,68
32-East Valley,"Supreme Court Justice, Seat E",None Of These Candidates,65
32-East Valley,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",237
32-East Valley,"U.S. Representative in Congress, District 2","Best, Russell",11
32-East Valley,"U.S. Representative in Congress, District 2","HELLER, DEAN",274
32-East Valley,"U.S. Representative in Congress, District 2","Price, Nancy",83
32-East Valley,U.S. Senate,"Angle, Sharron",246
32-East Valley,U.S. Senate,"Ashjian, Scott",8
32-East Valley,U.S. Senate,"Fasano, Tim",4
32-East Valley,U.S. Senate,"Haines, Michael L.",1
32-East Valley,U.S. Senate,"Holland, Jesse",5
32-East Valley,U.S. Senate,None Of These Candidates,9
32-East Valley,U.S. Senate,"Reeves, Jeffrey C.",0
32-East Valley,U.S. Senate,"REID, HARRY",102
32-East Valley,U.S. Senate,"Stand, Wil",1
33-Hot Springs,Attorney General,"Barrick, Travis",166
33-Hot Springs,Attorney General,"CORTEZ MASTO, CATHERINE",141
33-Hot Springs,Attorney General,"Hansen, Joel F.",41
33-Hot Springs,Attorney General,None Of These Candidates,16
33-Hot Springs,Constable - East Fork Township,"GILBERT, PAUL E.",294
33-Hot Springs,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",294
33-Hot Springs,County Clerk/Treasurer,"CONNER, ROBERT",75
33-Hot Springs,County Clerk/Treasurer,"THRAN, TED",258
33-Hot Springs,County Commissioner District 2,"BONNER, LEE",174
33-Hot Springs,County Commissioner District 2,"BRADY, DAVID J.",148
33-Hot Springs,County Commissioner District 4,"HOWELL, LAWRENCE W.",151
33-Hot Springs,County Commissioner District 4,"MCDERMID, NANCY",168
33-Hot Springs,COUNTY RECORDER,"CHANDLER, ERIN",109
33-Hot Springs,COUNTY RECORDER,"ELLISON, KAREN",174
33-Hot Springs,DISTRICT ATTORNEY,"JACKSON, MARK",289
33-Hot Springs,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",93
33-Hot Springs,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",145
33-Hot Springs,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",115
33-Hot Springs,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",53
33-Hot Springs,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",99
33-Hot Springs,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",125
33-Hot Springs,Governor,"Curtis, David Scott",1
33-Hot Springs,Governor,"DiSimone, Eugene ""Gino""",9
33-Hot Springs,Governor,"Fitzgibbons, Floyd",1
33-Hot Springs,Governor,"Honig, Aaron Y.",2
33-Hot Springs,Governor,"Lampitt, Jr., Arthur Forest",0
33-Hot Springs,Governor,None Of These Candidates,5
33-Hot Springs,Governor,"Reid, Rory",102
33-Hot Springs,Governor,"Sandoval, Brian",248
33-Hot Springs,Lieutenant Governor,"Fitzgibbons, Ryan",19
33-Hot Springs,Lieutenant Governor,"KROLICKI, BRIAN K.",237
33-Hot Springs,Lieutenant Governor,None Of These Candidates,9
33-Hot Springs,Lieutenant Governor,"Sferrazza, Jessica",98
33-Hot Springs,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",127
33-Hot Springs,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",201
33-Hot Springs,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",146
33-Hot Springs,"School Board Trustee, Area 2","HALES, SHARLA",141
33-Hot Springs,"School Board Trustee, Area 6","ARCHER, WAYNE",142
33-Hot Springs,"School Board Trustee, Area 6","MOORE, THOMAS",129
33-Hot Springs,"School Board Trustee, Area 7","CHICHESTER, ROSS",136
33-Hot Springs,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",151
33-Hot Springs,Secretary Of State,"Lauer, Rob",176
33-Hot Springs,Secretary Of State,"MILLER, ROSS",152
33-Hot Springs,Secretary Of State,None Of These Candidates,12
33-Hot Springs,Secretary Of State,"Wagner, John",23
33-Hot Springs,"State Assembly, District 39","BROWN, JOETTA",135
33-Hot Springs,"State Assembly, District 39","KITE, KELLY",196
33-Hot Springs,"State Assembly, District 39","Schumann, David K.",25
33-Hot Springs,State Controller,"Herr, Barry",191
33-Hot Springs,State Controller,"Markowitz, Warren",24
33-Hot Springs,State Controller,None Of These Candidates,11
33-Hot Springs,State Controller,"WALLIN, KIM R.",138
33-Hot Springs,"State Senate, Capital Senatorial District","QUIRK, CODY J.",15
33-Hot Springs,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",102
33-Hot Springs,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",247
33-Hot Springs,State Treasurer,"Hawkins, Mike",20
33-Hot Springs,State Treasurer,"MARSHALL, KATE",130
33-Hot Springs,State Treasurer,"Martin, Steven E.",201
33-Hot Springs,State Treasurer,None Of These Candidates,9
33-Hot Springs,"Supreme Court Justice, Seat A","Hardesty, James W.",260
33-Hot Springs,"Supreme Court Justice, Seat A",None Of These Candidates,52
33-Hot Springs,"Supreme Court Justice, Seat E",None Of These Candidates,51
33-Hot Springs,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",254
33-Hot Springs,"U.S. Representative in Congress, District 2","Best, Russell",11
33-Hot Springs,"U.S. Representative in Congress, District 2","HELLER, DEAN",251
33-Hot Springs,"U.S. Representative in Congress, District 2","Price, Nancy",102
33-Hot Springs,U.S. Senate,"Angle, Sharron",234
33-Hot Springs,U.S. Senate,"Ashjian, Scott",3
33-Hot Springs,U.S. Senate,"Fasano, Tim",1
33-Hot Springs,U.S. Senate,"Haines, Michael L.",2
33-Hot Springs,U.S. Senate,"Holland, Jesse",2
33-Hot Springs,U.S. Senate,None Of These Candidates,7
33-Hot Springs,U.S. Senate,"Reeves, Jeffrey C.",0
33-Hot Springs,U.S. Senate,"REID, HARRY",121
33-Hot Springs,U.S. Senate,"Stand, Wil",2
34-Sunridge,Attorney General,"Barrick, Travis",155
34-Sunridge,Attorney General,"CORTEZ MASTO, CATHERINE",108
34-Sunridge,Attorney General,"Hansen, Joel F.",28
34-Sunridge,Attorney General,None Of These Candidates,8
34-Sunridge,Constable - East Fork Township,"GILBERT, PAUL E.",226
34-Sunridge,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",233
34-Sunridge,County Clerk/Treasurer,"CONNER, ROBERT",55
34-Sunridge,County Clerk/Treasurer,"THRAN, TED",212
34-Sunridge,County Commissioner District 2,"BONNER, LEE",134
34-Sunridge,County Commissioner District 2,"BRADY, DAVID J.",104
34-Sunridge,County Commissioner District 4,"HOWELL, LAWRENCE W.",107
34-Sunridge,County Commissioner District 4,"MCDERMID, NANCY",136
34-Sunridge,COUNTY RECORDER,"CHANDLER, ERIN",100
34-Sunridge,COUNTY RECORDER,"ELLISON, KAREN",123
34-Sunridge,DISTRICT ATTORNEY,"JACKSON, MARK",229
34-Sunridge,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",79
34-Sunridge,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",115
34-Sunridge,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",100
34-Sunridge,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",44
34-Sunridge,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",61
34-Sunridge,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",107
34-Sunridge,Governor,"Curtis, David Scott",1
34-Sunridge,Governor,"DiSimone, Eugene ""Gino""",7
34-Sunridge,Governor,"Fitzgibbons, Floyd",7
34-Sunridge,Governor,"Honig, Aaron Y.",2
34-Sunridge,Governor,"Lampitt, Jr., Arthur Forest",1
34-Sunridge,Governor,None Of These Candidates,2
34-Sunridge,Governor,"Reid, Rory",75
34-Sunridge,Governor,"Sandoval, Brian",206
34-Sunridge,Indian Hills G I D - 4 Seats,"BAER, ART",111
34-Sunridge,Indian Hills G I D - 4 Seats,"EISELE, BILL",119
34-Sunridge,Indian Hills G I D - 4 Seats,"KRUSE, RON",91
34-Sunridge,Indian Hills G I D - 4 Seats,"LYNCH, RONNY",87
34-Sunridge,Indian Hills G I D - 4 Seats,"MANOR, MARCO",118
34-Sunridge,Indian Hills G I D - 4 Seats,"PATRICK, BRIAN",115
34-Sunridge,Indian Hills G I D - 4 Seats,"PIERINI, DENISE",136
34-Sunridge,Lieutenant Governor,"Fitzgibbons, Ryan",9
34-Sunridge,Lieutenant Governor,"KROLICKI, BRIAN K.",200
34-Sunridge,Lieutenant Governor,None Of These Candidates,7
34-Sunridge,Lieutenant Governor,"Sferrazza, Jessica",85
34-Sunridge,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",78
34-Sunridge,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",185
34-Sunridge,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",119
34-Sunridge,"School Board Trustee, Area 2","HALES, SHARLA",105
34-Sunridge,"School Board Trustee, Area 6","ARCHER, WAYNE",101
34-Sunridge,"School Board Trustee, Area 6","MOORE, THOMAS",109
34-Sunridge,"School Board Trustee, Area 7","CHICHESTER, ROSS",92
34-Sunridge,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",124
34-Sunridge,Secretary Of State,"Lauer, Rob",152
34-Sunridge,Secretary Of State,"MILLER, ROSS",117
34-Sunridge,Secretary Of State,None Of These Candidates,11
34-Sunridge,Secretary Of State,"Wagner, John",18
34-Sunridge,"State Assembly, District 39","BROWN, JOETTA",91
34-Sunridge,"State Assembly, District 39","KITE, KELLY",183
34-Sunridge,"State Assembly, District 39","Schumann, David K.",22
34-Sunridge,State Controller,"Herr, Barry",171
34-Sunridge,State Controller,"Markowitz, Warren",20
34-Sunridge,State Controller,None Of These Candidates,9
34-Sunridge,State Controller,"WALLIN, KIM R.",94
34-Sunridge,"State Senate, Capital Senatorial District","QUIRK, CODY J.",20
34-Sunridge,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",78
34-Sunridge,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",199
34-Sunridge,State Treasurer,"Hawkins, Mike",12
34-Sunridge,State Treasurer,"MARSHALL, KATE",99
34-Sunridge,State Treasurer,"Martin, Steven E.",179
34-Sunridge,State Treasurer,None Of These Candidates,8
34-Sunridge,"Supreme Court Justice, Seat A","Hardesty, James W.",196
34-Sunridge,"Supreme Court Justice, Seat A",None Of These Candidates,52
34-Sunridge,"Supreme Court Justice, Seat E",None Of These Candidates,58
34-Sunridge,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",189
34-Sunridge,"U.S. Representative in Congress, District 2","Best, Russell",11
34-Sunridge,"U.S. Representative in Congress, District 2","HELLER, DEAN",207
34-Sunridge,"U.S. Representative in Congress, District 2","Price, Nancy",74
34-Sunridge,U.S. Senate,"Angle, Sharron",179
34-Sunridge,U.S. Senate,"Ashjian, Scott",8
34-Sunridge,U.S. Senate,"Fasano, Tim",2
34-Sunridge,U.S. Senate,"Haines, Michael L.",0
34-Sunridge,U.S. Senate,"Holland, Jesse",2
34-Sunridge,U.S. Senate,None Of These Candidates,15
34-Sunridge,U.S. Senate,"Reeves, Jeffrey C.",0
34-Sunridge,U.S. Senate,"REID, HARRY",94
34-Sunridge,U.S. Senate,"Stand, Wil",1
35-Glenbrook,Attorney General,"Barrick, Travis",204
35-Glenbrook,Attorney General,"CORTEZ MASTO, CATHERINE",85
35-Glenbrook,Attorney General,"Hansen, Joel F.",17
35-Glenbrook,Attorney General,None Of These Candidates,6
35-Glenbrook,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",267
35-Glenbrook,County Clerk/Treasurer,"CONNER, ROBERT",37
35-Glenbrook,County Clerk/Treasurer,"THRAN, TED",252
35-Glenbrook,County Commissioner District 2,"BONNER, LEE",172
35-Glenbrook,County Commissioner District 2,"BRADY, DAVID J.",88
35-Glenbrook,County Commissioner District 4,"HOWELL, LAWRENCE W.",144
35-Glenbrook,County Commissioner District 4,"MCDERMID, NANCY",116
35-Glenbrook,COUNTY RECORDER,"CHANDLER, ERIN",77
35-Glenbrook,COUNTY RECORDER,"ELLISON, KAREN",154
35-Glenbrook,DISTRICT ATTORNEY,"JACKSON, MARK",257
35-Glenbrook,Governor,"Curtis, David Scott",1
35-Glenbrook,Governor,"DiSimone, Eugene ""Gino""",0
35-Glenbrook,Governor,"Fitzgibbons, Floyd",1
35-Glenbrook,Governor,"Honig, Aaron Y.",0
35-Glenbrook,Governor,"Lampitt, Jr., Arthur Forest",2
35-Glenbrook,Governor,None Of These Candidates,2
35-Glenbrook,Governor,"Reid, Rory",60
35-Glenbrook,Governor,"Sandoval, Brian",247
35-Glenbrook,Lieutenant Governor,"Fitzgibbons, Ryan",11
35-Glenbrook,Lieutenant Governor,"KROLICKI, BRIAN K.",243
35-Glenbrook,Lieutenant Governor,None Of These Candidates,2
35-Glenbrook,Lieutenant Governor,"Sferrazza, Jessica",56
35-Glenbrook,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",47
35-Glenbrook,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",226
35-Glenbrook,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",162
35-Glenbrook,"School Board Trustee, Area 2","HALES, SHARLA",95
35-Glenbrook,"School Board Trustee, Area 6","ARCHER, WAYNE",98
35-Glenbrook,"School Board Trustee, Area 6","MOORE, THOMAS",119
35-Glenbrook,"School Board Trustee, Area 7","CHICHESTER, ROSS",128
35-Glenbrook,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",96
35-Glenbrook,Secretary Of State,"Lauer, Rob",209
35-Glenbrook,Secretary Of State,"MILLER, ROSS",81
35-Glenbrook,Secretary Of State,None Of These Candidates,7
35-Glenbrook,Secretary Of State,"Wagner, John",14
35-Glenbrook,"State Assembly, District 39","BROWN, JOETTA",57
35-Glenbrook,"State Assembly, District 39","KITE, KELLY",239
35-Glenbrook,"State Assembly, District 39","Schumann, David K.",15
35-Glenbrook,State Controller,"Herr, Barry",223
35-Glenbrook,State Controller,"Markowitz, Warren",13
35-Glenbrook,State Controller,None Of These Candidates,6
35-Glenbrook,State Controller,"WALLIN, KIM R.",65
35-Glenbrook,"State Senate, Capital Senatorial District","QUIRK, CODY J.",8
35-Glenbrook,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",56
35-Glenbrook,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",247
35-Glenbrook,State Treasurer,"Hawkins, Mike",8
35-Glenbrook,State Treasurer,"MARSHALL, KATE",65
35-Glenbrook,State Treasurer,"Martin, Steven E.",226
35-Glenbrook,State Treasurer,None Of These Candidates,9
35-Glenbrook,"Supreme Court Justice, Seat A","Hardesty, James W.",227
35-Glenbrook,"Supreme Court Justice, Seat A",None Of These Candidates,30
35-Glenbrook,"Supreme Court Justice, Seat E",None Of These Candidates,31
35-Glenbrook,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",214
35-Glenbrook,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"BRADFORD, MICHAEL H.",90
35-Glenbrook,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"GRANT, ANN",148
35-Glenbrook,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"KJER, KEVIN",121
35-Glenbrook,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"MIDKIFF, GARY",83
35-Glenbrook,Tahoe-Douglas Sewer District- 2 Seats,"CHAPMAN, ANDY",100
35-Glenbrook,Tahoe-Douglas Sewer District- 2 Seats,"PAULSON, CARL A.",100
35-Glenbrook,Tahoe-Douglas Sewer District- 2 Seats,"THOMPSON, GRANT",156
35-Glenbrook,"U.S. Representative in Congress, District 2","Best, Russell",7
35-Glenbrook,"U.S. Representative in Congress, District 2","HELLER, DEAN",244
35-Glenbrook,"U.S. Representative in Congress, District 2","Price, Nancy",63
35-Glenbrook,U.S. Senate,"Angle, Sharron",217
35-Glenbrook,U.S. Senate,"Ashjian, Scott",4
35-Glenbrook,U.S. Senate,"Fasano, Tim",0
35-Glenbrook,U.S. Senate,"Haines, Michael L.",0
35-Glenbrook,U.S. Senate,"Holland, Jesse",0
35-Glenbrook,U.S. Senate,None Of These Candidates,8
35-Glenbrook,U.S. Senate,"Reeves, Jeffrey C.",1
35-Glenbrook,U.S. Senate,"REID, HARRY",87
35-Glenbrook,U.S. Senate,"Stand, Wil",1
36-Skyland,Attorney General,"Barrick, Travis",218
36-Skyland,Attorney General,"CORTEZ MASTO, CATHERINE",103
36-Skyland,Attorney General,"Hansen, Joel F.",32
36-Skyland,Attorney General,None Of These Candidates,6
36-Skyland,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",302
36-Skyland,County Clerk/Treasurer,"CONNER, ROBERT",52
36-Skyland,County Clerk/Treasurer,"THRAN, TED",279
36-Skyland,County Commissioner District 2,"BONNER, LEE",218
36-Skyland,County Commissioner District 2,"BRADY, DAVID J.",84
36-Skyland,County Commissioner District 4,"HOWELL, LAWRENCE W.",215
36-Skyland,County Commissioner District 4,"MCDERMID, NANCY",113
36-Skyland,COUNTY RECORDER,"CHANDLER, ERIN",98
36-Skyland,COUNTY RECORDER,"ELLISON, KAREN",179
36-Skyland,DISTRICT ATTORNEY,"JACKSON, MARK",298
36-Skyland,Governor,"Curtis, David Scott",3
36-Skyland,Governor,"DiSimone, Eugene ""Gino""",4
36-Skyland,Governor,"Fitzgibbons, Floyd",6
36-Skyland,Governor,"Honig, Aaron Y.",0
36-Skyland,Governor,"Lampitt, Jr., Arthur Forest",1
36-Skyland,Governor,None Of These Candidates,4
36-Skyland,Governor,"Reid, Rory",54
36-Skyland,Governor,"Sandoval, Brian",292
36-Skyland,Lieutenant Governor,"Fitzgibbons, Ryan",13
36-Skyland,Lieutenant Governor,"KROLICKI, BRIAN K.",286
36-Skyland,Lieutenant Governor,None Of These Candidates,4
36-Skyland,Lieutenant Governor,"Sferrazza, Jessica",55
36-Skyland,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",75
36-Skyland,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",246
36-Skyland,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",226
36-Skyland,"School Board Trustee, Area 2","HALES, SHARLA",78
36-Skyland,"School Board Trustee, Area 6","ARCHER, WAYNE",109
36-Skyland,"School Board Trustee, Area 6","MOORE, THOMAS",139
36-Skyland,"School Board Trustee, Area 7","CHICHESTER, ROSS",161
36-Skyland,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",109
36-Skyland,Secretary Of State,"Lauer, Rob",237
36-Skyland,Secretary Of State,"MILLER, ROSS",92
36-Skyland,Secretary Of State,None Of These Candidates,9
36-Skyland,Secretary Of State,"Wagner, John",18
36-Skyland,Skyland G I D - 2 Seats,"ATHERTON, PATRICK",126
36-Skyland,Skyland G I D - 2 Seats,"KLEIN, BARBARA L.",110
36-Skyland,Skyland G I D - 2 Seats,"PFOTENHAUER, PAUL WILLIAM",88
36-Skyland,"State Assembly, District 39","BROWN, JOETTA",71
36-Skyland,"State Assembly, District 39","KITE, KELLY",243
36-Skyland,"State Assembly, District 39","Schumann, David K.",37
36-Skyland,State Controller,"Herr, Barry",244
36-Skyland,State Controller,"Markowitz, Warren",17
36-Skyland,State Controller,None Of These Candidates,11
36-Skyland,State Controller,"WALLIN, KIM R.",83
36-Skyland,"State Senate, Capital Senatorial District","QUIRK, CODY J.",19
36-Skyland,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",61
36-Skyland,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",276
36-Skyland,State Treasurer,"Hawkins, Mike",15
36-Skyland,State Treasurer,"MARSHALL, KATE",79
36-Skyland,State Treasurer,"Martin, Steven E.",253
36-Skyland,State Treasurer,None Of These Candidates,11
36-Skyland,"Supreme Court Justice, Seat A","Hardesty, James W.",248
36-Skyland,"Supreme Court Justice, Seat A",None Of These Candidates,62
36-Skyland,"Supreme Court Justice, Seat E",None Of These Candidates,60
36-Skyland,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",241
36-Skyland,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"BRADFORD, MICHAEL H.",104
36-Skyland,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"GRANT, ANN",225
36-Skyland,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"KJER, KEVIN",127
36-Skyland,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"MIDKIFF, GARY",87
36-Skyland,Tahoe-Douglas Sewer District- 2 Seats,"CHAPMAN, ANDY",165
36-Skyland,Tahoe-Douglas Sewer District- 2 Seats,"PAULSON, CARL A.",117
36-Skyland,Tahoe-Douglas Sewer District- 2 Seats,"THOMPSON, GRANT",172
36-Skyland,"U.S. Representative in Congress, District 2","Best, Russell",13
36-Skyland,"U.S. Representative in Congress, District 2","HELLER, DEAN",273
36-Skyland,"U.S. Representative in Congress, District 2","Price, Nancy",63
36-Skyland,U.S. Senate,"Angle, Sharron",247
36-Skyland,U.S. Senate,"Ashjian, Scott",4
36-Skyland,U.S. Senate,"Fasano, Tim",3
36-Skyland,U.S. Senate,"Haines, Michael L.",1
36-Skyland,U.S. Senate,"Holland, Jesse",0
36-Skyland,U.S. Senate,None Of These Candidates,16
36-Skyland,U.S. Senate,"Reeves, Jeffrey C.",2
36-Skyland,U.S. Senate,"REID, HARRY",91
36-Skyland,U.S. Senate,"Stand, Wil",0
37-Zephyr Cove,Attorney General,"Barrick, Travis",162
37-Zephyr Cove,Attorney General,"CORTEZ MASTO, CATHERINE",130
37-Zephyr Cove,Attorney General,"Hansen, Joel F.",8
37-Zephyr Cove,Attorney General,None Of These Candidates,15
37-Zephyr Cove,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",231
37-Zephyr Cove,County Clerk/Treasurer,"CONNER, ROBERT",46
37-Zephyr Cove,County Clerk/Treasurer,"THRAN, TED",232
37-Zephyr Cove,County Commissioner District 2,"BONNER, LEE",122
37-Zephyr Cove,County Commissioner District 2,"BRADY, DAVID J.",123
37-Zephyr Cove,County Commissioner District 4,"HOWELL, LAWRENCE W.",121
37-Zephyr Cove,County Commissioner District 4,"MCDERMID, NANCY",139
37-Zephyr Cove,COUNTY RECORDER,"CHANDLER, ERIN",82
37-Zephyr Cove,COUNTY RECORDER,"ELLISON, KAREN",132
37-Zephyr Cove,DISTRICT ATTORNEY,"JACKSON, MARK",231
37-Zephyr Cove,Governor,"Curtis, David Scott",6
37-Zephyr Cove,Governor,"DiSimone, Eugene ""Gino""",1
37-Zephyr Cove,Governor,"Fitzgibbons, Floyd",1
37-Zephyr Cove,Governor,"Honig, Aaron Y.",2
37-Zephyr Cove,Governor,"Lampitt, Jr., Arthur Forest",5
37-Zephyr Cove,Governor,None Of These Candidates,9
37-Zephyr Cove,Governor,"Reid, Rory",86
37-Zephyr Cove,Governor,"Sandoval, Brian",215
37-Zephyr Cove,Lieutenant Governor,"Fitzgibbons, Ryan",9
37-Zephyr Cove,Lieutenant Governor,"KROLICKI, BRIAN K.",218
37-Zephyr Cove,Lieutenant Governor,None Of These Candidates,7
37-Zephyr Cove,Lieutenant Governor,"Sferrazza, Jessica",88
37-Zephyr Cove,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",63
37-Zephyr Cove,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",190
37-Zephyr Cove,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",183
37-Zephyr Cove,"School Board Trustee, Area 2","HALES, SHARLA",76
37-Zephyr Cove,"School Board Trustee, Area 6","ARCHER, WAYNE",95
37-Zephyr Cove,"School Board Trustee, Area 6","MOORE, THOMAS",109
37-Zephyr Cove,"School Board Trustee, Area 7","CHICHESTER, ROSS",118
37-Zephyr Cove,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",98
37-Zephyr Cove,Secretary Of State,"Lauer, Rob",169
37-Zephyr Cove,Secretary Of State,"MILLER, ROSS",127
37-Zephyr Cove,Secretary Of State,None Of These Candidates,12
37-Zephyr Cove,Secretary Of State,"Wagner, John",10
37-Zephyr Cove,"State Assembly, District 39","BROWN, JOETTA",99
37-Zephyr Cove,"State Assembly, District 39","KITE, KELLY",193
37-Zephyr Cove,"State Assembly, District 39","Schumann, David K.",16
37-Zephyr Cove,State Controller,"Herr, Barry",171
37-Zephyr Cove,State Controller,"Markowitz, Warren",11
37-Zephyr Cove,State Controller,None Of These Candidates,16
37-Zephyr Cove,State Controller,"WALLIN, KIM R.",116
37-Zephyr Cove,"State Senate, Capital Senatorial District","QUIRK, CODY J.",7
37-Zephyr Cove,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",94
37-Zephyr Cove,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",206
37-Zephyr Cove,State Treasurer,"Hawkins, Mike",9
37-Zephyr Cove,State Treasurer,"MARSHALL, KATE",109
